case,activity,timestamp,resource,price,case_label,target
4508,A,2018-01-17 01:47:49.000000,R30,557,train,False
4508,B,2018-01-18 20:54:19.237359,R54,932,train,False
4508,C,2018-01-19 00:08:33.376095,R75,63,train,False
4508,D,2018-01-20 07:59:32.807149,R73,312,train,True
4508,F,2018-01-20 16:24:33.876541,R37,932,train,False
4508,G,2018-01-22 16:08:58.109893,R4,84,train,False
4508,H,2018-01-23 22:49:12.881625,R57,829,train,False
4509,A,2016-03-03 05:18:57.000000,R68,269,train,False
4509,B,2016-03-03 22:03:13.315099,R66,472,train,False
4509,C,2016-03-05 16:51:34.535472,R76,879,train,False
4509,E,2016-03-05 23:31:22.739793,R5,419,train,True
4509,F,2016-03-07 20:57:38.500823,R66,946,train,False
4509,G,2016-03-09 00:15:11.125910,R42,828,train,False
4509,H,2016-03-09 11:37:31.169515,R31,686,train,False
4510,A,2015-01-03 04:24:17.000000,R84,624,train,False
4510,B,2015-01-05 02:15:47.693893,R75,928,train,False
4510,C,2015-01-06 10:57:08.939517,R18,256,train,False
4510,D,2015-01-07 06:22:15.368309,R17,98,train,True
4510,F,2015-01-08 06:03:56.660980,R70,262,train,False
4510,G,2015-01-10 03:44:02.865037,R10,98,train,False
4510,H,2015-01-10 10:59:09.189808,R60,472,train,False
4511,A,2019-03-04 10:02:25.000000,R81,563,train,False
4511,B,2019-03-05 04:28:04.851765,R50,383,train,False
4511,C,2019-03-05 20:00:47.747854,R59,852,train,False
4511,E,2019-03-06 00:22:02.703857,R52,572,train,True
4511,F,2019-03-07 10:05:19.200786,R37,624,train,False
4511,G,2019-03-08 03:56:11.411455,R64,730,train,False
4511,H,2019-03-09 10:46:04.427874,R92,108,train,False
4512,A,2017-04-23 12:13:05.000000,R99,583,test,False
4512,B,2017-04-25 10:03:14.607352,R74,562,test,False
4512,C,2017-04-25 20:47:39.748930,R21,306,test,False
4512,D,2017-04-26 16:38:14.450875,R30,609,test,True
4512,F,2017-04-26 19:35:47.512639,R95,686,test,False
4512,G,2017-04-28 19:08:48.553105,R12,324,test,False
4512,H,2017-04-29 07:00:08.915916,R92,312,test,False
4513,A,2016-10-06 08:15:30.000000,R5,935,train,False
4513,B,2016-10-07 18:16:35.630294,R55,98,train,False
4513,C,2016-10-09 17:56:34.674190,R95,580,train,False
4513,E,2016-10-09 23:53:20.072954,R25,419,train,True
4513,F,2016-10-11 21:25:57.352326,R76,275,train,False
4513,G,2016-10-13 03:09:18.754403,R80,236,train,False
4513,H,2016-10-14 11:59:04.109703,R1,946,train,False
4514,A,2017-09-28 07:09:18.000000,R68,539,test,False
4514,B,2017-09-28 07:25:13.069582,R76,13,test,False
4514,C,2017-09-30 01:34:33.866993,R60,996,test,False
4514,E,2017-10-01 18:18:05.249544,R80,157,test,True
4514,F,2017-10-02 02:45:54.648535,R16,539,test,False
4514,G,2017-10-02 11:45:08.963733,R36,233,test,False
4514,H,2017-10-03 04:46:55.616925,R44,254,test,False
4515,A,2015-06-04 21:15:57.000000,R25,613,train,False
4515,B,2015-06-05 04:01:41.271236,R76,878,train,False
4515,C,2015-06-06 11:20:21.737153,R88,580,train,False
4515,E,2015-06-08 02:45:34.522891,R25,969,train,True
4515,F,2015-06-08 21:49:23.289422,R10,418,train,False
4515,G,2015-06-09 23:05:14.461001,R80,84,train,False
4515,H,2015-06-10 07:56:45.533174,R9,572,train,False
4516,A,2016-03-12 01:24:02.000000,R64,557,train,False
4516,B,2016-03-12 03:17:56.573210,R63,77,train,False
4516,C,2016-03-13 02:49:26.253401,R94,433,train,False
4516,D,2016-03-13 13:14:45.909758,R29,483,train,True
4516,F,2016-03-13 23:24:19.551685,R96,485,train,False
4516,G,2016-03-14 12:35:31.854406,R100,63,train,False
4516,H,2016-03-15 13:13:29.147557,R97,935,train,False
4517,A,2015-11-18 12:49:38.000000,R36,84,test,False
4517,B,2015-11-18 23:31:02.387085,R42,447,test,False
4517,C,2015-11-19 22:46:23.321658,R83,579,test,False
4517,E,2015-11-21 09:38:33.231260,R79,182,test,True
4517,F,2015-11-21 11:05:40.691646,R31,604,test,False
4517,G,2015-11-22 16:30:41.390224,R41,932,test,False
4517,H,2015-11-22 22:00:57.569722,R33,84,test,False
4518,A,2016-03-05 02:16:55.000000,R91,764,train,False
4518,B,2016-03-06 14:22:50.086093,R93,762,train,False
4518,C,2016-03-07 22:13:42.050628,R12,447,train,False
4518,D,2016-03-09 01:36:59.069400,R43,98,train,True
4518,F,2016-03-09 01:45:27.701332,R13,878,train,False
4518,G,2016-03-09 01:47:46.580461,R46,717,train,False
4518,H,2016-03-10 15:03:46.830848,R18,811,train,False
4519,A,2017-03-14 12:04:46.000000,R66,84,train,False
4519,B,2017-03-16 02:12:50.193409,R13,844,train,False
4519,C,2017-03-18 00:56:30.416058,R30,233,train,False
4519,D,2017-03-18 08:47:15.302406,R7,613,train,True
4519,F,2017-03-18 10:58:23.907391,R84,784,train,False
4519,G,2017-03-19 12:53:34.912525,R21,969,train,False
4519,H,2017-03-21 01:56:34.405314,R89,254,train,False
4520,A,2015-07-04 19:22:03.000000,R10,529,train,False
4520,B,2015-07-06 00:13:00.432261,R14,40,train,False
4520,C,2015-07-06 16:24:19.420403,R100,844,train,False
4520,E,2015-07-07 20:21:19.356295,R22,275,train,True
4520,F,2015-07-09 11:34:32.230231,R79,472,train,False
4520,G,2015-07-10 01:21:54.945126,R36,840,train,False
4520,H,2015-07-10 14:08:30.767599,R70,98,train,False
4521,A,2017-10-31 04:11:41.000000,R43,572,train,False
4521,B,2017-10-31 21:37:11.176429,R9,256,train,False
4521,C,2017-11-02 20:05:30.928935,R21,472,train,False
4521,D,2017-11-04 06:13:11.298796,R18,572,train,True
4521,F,2017-11-04 07:25:23.509267,R57,928,train,False
4521,G,2017-11-05 00:42:46.701019,R54,256,train,False
4521,H,2017-11-06 03:23:25.835242,R16,442,train,False
4522,A,2018-07-16 15:17:57.000000,R26,485,train,False
4522,B,2018-07-17 11:42:10.190515,R24,182,train,False
4522,C,2018-07-18 08:07:00.921842,R81,157,train,False
4522,D,2018-07-19 18:35:00.354111,R79,896,train,True
4522,F,2018-07-21 09:30:38.504656,R37,811,train,False
4522,G,2018-07-23 02:28:43.664257,R8,926,train,False
4522,H,2018-07-23 18:43:46.593323,R15,600,train,False
4523,A,2015-10-16 02:17:21.000000,R68,571,train,False
4523,B,2015-10-16 17:00:21.942779,R93,442,train,False
4523,C,2015-10-18 05:39:37.844179,R4,324,train,False
4523,D,2015-10-19 07:39:01.183225,R74,946,train,True
4523,F,2015-10-19 10:44:42.370029,R62,433,train,False
4523,G,2015-10-21 00:59:08.515294,R88,828,train,False
4523,H,2015-10-22 17:48:09.155765,R98,362,train,False
4524,A,2019-09-05 20:58:44.000000,R29,157,train,False
4524,B,2019-09-06 14:22:10.068619,R55,624,train,False
4524,C,2019-09-07 02:27:49.821130,R68,844,train,False
4524,E,2019-09-07 14:05:34.721925,R85,472,train,True
4524,F,2019-09-08 13:52:45.259445,R90,355,train,False
4524,G,2019-09-10 00:43:30.933881,R31,269,train,False
4524,H,2019-09-10 04:42:33.165789,R85,852,train,False
4525,A,2016-07-21 22:35:31.000000,R1,601,train,False
4525,B,2016-07-23 15:04:32.273548,R79,730,train,False
4525,C,2016-07-25 12:14:44.208420,R23,529,train,False
4525,E,2016-07-26 00:12:26.024601,R38,562,train,True
4525,F,2016-07-26 10:53:53.145416,R7,419,train,False
4525,G,2016-07-28 01:46:05.461773,R74,437,train,False
4525,H,2016-07-29 15:22:37.306894,R33,287,train,False
4526,A,2017-12-15 16:38:48.000000,R34,984,train,False
4526,B,2017-12-16 10:37:53.641344,R30,485,train,False
4526,C,2017-12-16 16:47:25.219523,R76,433,train,False
4526,D,2017-12-17 21:38:27.421759,R15,896,train,True
4526,F,2017-12-18 16:06:14.184549,R6,256,train,False
4526,G,2017-12-19 15:37:57.115312,R76,229,train,False
4526,H,2017-12-19 18:08:49.461301,R27,418,train,False
4527,A,2015-08-28 17:45:45.000000,R40,256,train,False
4527,B,2015-08-29 07:51:12.701324,R94,951,train,False
4527,C,2015-08-29 12:16:30.229158,R81,383,train,False
4527,D,2015-08-31 09:04:19.206261,R52,686,train,True
4527,F,2015-09-01 08:47:12.274072,R91,879,train,False
4527,G,2015-09-02 21:23:18.883983,R22,601,train,False
4527,H,2015-09-03 18:26:43.437313,R87,601,train,False
4528,A,2019-02-04 21:13:38.000000,R92,289,train,False
4528,B,2019-02-06 20:35:41.850894,R10,98,train,False
4528,C,2019-02-07 00:49:41.229462,R22,254,train,False
4528,D,2019-02-08 04:58:43.293775,R88,275,train,True
4528,F,2019-02-08 22:31:37.943606,R78,946,train,False
4528,G,2019-02-10 20:40:02.954475,R78,624,train,False
4528,H,2019-02-12 06:58:31.240071,R72,256,train,False
4529,A,2017-06-28 07:49:07.000000,R76,604,train,False
4529,B,2017-06-28 14:14:58.012882,R40,604,train,False
4529,C,2017-06-30 11:35:20.767708,R44,529,train,False
4529,E,2017-07-01 13:04:03.092888,R53,275,train,True
4529,F,2017-07-02 10:02:58.448148,R18,984,train,False
4529,G,2017-07-02 20:45:26.048040,R65,447,train,False
4529,H,2017-07-02 23:09:46.549107,R92,529,train,False
4530,A,2018-01-30 14:30:41.000000,R75,571,train,False
4530,B,2018-01-30 21:02:42.614880,R99,840,train,False
4530,C,2018-01-31 09:12:24.695318,R19,233,train,False
4530,D,2018-01-31 18:51:36.357613,R91,229,train,True
4530,F,2018-02-02 13:35:10.638512,R30,196,train,False
4530,G,2018-02-02 22:06:52.947285,R79,932,train,False
4530,H,2018-02-03 09:20:19.141263,R50,984,train,False
4531,A,2019-02-19 00:44:04.000000,R16,875,train,False
4531,B,2019-02-19 11:04:43.753638,R76,742,train,False
4531,C,2019-02-20 15:09:28.221225,R98,433,train,False
4531,D,2019-02-22 09:29:43.246876,R18,600,train,True
4531,F,2019-02-23 19:42:32.612393,R9,557,train,False
4531,G,2019-02-24 04:38:08.987808,R1,932,train,False
4531,H,2019-02-24 14:25:02.922604,R54,562,train,False
4532,A,2018-11-28 11:48:36.000000,R63,991,train,False
4532,B,2018-11-30 08:15:23.493699,R60,730,train,False
4532,C,2018-12-01 15:56:19.914559,R90,287,train,False
4532,D,2018-12-02 10:40:27.528258,R10,840,train,True
4532,F,2018-12-03 04:52:02.731144,R81,730,train,False
4532,G,2018-12-04 21:29:55.612521,R97,362,train,False
4532,H,2018-12-05 04:16:56.156726,R84,998,train,False
4533,A,2016-02-12 01:53:51.000000,R64,145,train,False
4533,B,2016-02-13 02:20:40.436280,R24,601,train,False
4533,C,2016-02-13 11:37:32.625630,R22,580,train,False
4533,E,2016-02-14 19:32:43.371023,R68,229,train,True
4533,F,2016-02-15 20:31:25.146900,R51,55,train,False
4533,G,2016-02-17 00:45:19.095100,R49,16,train,False
4533,H,2016-02-18 09:30:48.330043,R68,433,train,False
4534,A,2015-07-09 19:36:54.000000,R33,879,test,False
4534,B,2015-07-10 04:01:08.048478,R33,269,test,False
4534,C,2015-07-11 06:57:45.764399,R50,612,test,False
4534,E,2015-07-11 21:13:59.838882,R6,811,test,True
4534,F,2015-07-12 02:07:42.105894,R94,932,test,False
4534,G,2015-07-13 03:14:58.224808,R87,13,test,False
4534,H,2015-07-14 10:07:28.078415,R6,362,test,False
4535,A,2018-05-05 05:24:02.000000,R9,875,train,False
4535,B,2018-05-06 16:08:27.786974,R72,828,train,False
4535,C,2018-05-07 14:45:57.508143,R2,896,train,False
4535,E,2018-05-09 11:19:21.610654,R57,419,train,True
4535,F,2018-05-09 18:05:19.823036,R16,433,train,False
4535,G,2018-05-10 09:33:36.142237,R61,828,train,False
4535,H,2018-05-12 06:53:38.366713,R25,601,train,False
4536,A,2018-03-22 20:37:47.000000,R43,13,test,False
4536,B,2018-03-23 02:03:49.961281,R92,437,test,False
4536,C,2018-03-24 23:17:43.554644,R64,412,test,False
4536,D,2018-03-26 02:34:46.073495,R56,341,test,True
4536,F,2018-03-26 19:02:35.019528,R51,878,test,False
4536,G,2018-03-27 16:36:25.000667,R53,98,test,False
4536,H,2018-03-29 10:31:16.244204,R27,951,test,False
4537,A,2017-09-11 15:59:31.000000,R71,935,train,False
4537,B,2017-09-12 05:41:32.103054,R9,419,train,False
4537,C,2017-09-13 20:12:07.662159,R37,419,train,False
4537,D,2017-09-15 17:14:37.757673,R20,63,train,True
4537,F,2017-09-17 00:49:02.148099,R65,562,train,False
4537,G,2017-09-17 20:24:45.753502,R57,926,train,False
4537,H,2017-09-18 08:18:38.575813,R94,355,train,False
4538,A,2015-09-20 03:00:04.000000,R93,254,train,False
4538,B,2015-09-21 10:34:20.594332,R52,157,train,False
4538,C,2015-09-22 06:23:54.763886,R38,539,train,False
4538,E,2015-09-22 14:01:58.906800,R10,762,train,True
4538,F,2015-09-22 19:41:14.042691,R86,730,train,False
4538,G,2015-09-23 17:40:48.268478,R46,805,train,False
4538,H,2015-09-24 16:11:13.742550,R41,98,train,False
4539,A,2016-05-28 17:40:38.000000,R22,77,train,False
4539,B,2016-05-30 15:07:59.164180,R70,604,train,False
4539,C,2016-05-31 23:48:32.864018,R38,879,train,False
4539,E,2016-06-02 08:13:37.431135,R41,852,train,True
4539,F,2016-06-03 12:37:03.007136,R79,433,train,False
4539,G,2016-06-04 14:24:07.680226,R60,256,train,False
4539,H,2016-06-05 14:37:42.028329,R16,563,train,False
4540,A,2017-04-10 22:35:21.000000,R41,485,train,False
4540,B,2017-04-12 15:42:55.221206,R36,926,train,False
4540,C,2017-04-13 23:59:17.253760,R2,55,train,False
4540,D,2017-04-14 10:36:21.454973,R47,790,train,True
4540,F,2017-04-15 07:37:44.062265,R34,16,train,False
4540,G,2017-04-16 11:20:53.340441,R50,624,train,False
4540,H,2017-04-16 14:32:30.914629,R69,571,train,False
4541,A,2016-07-31 14:19:23.000000,R14,928,test,False
4541,B,2016-08-01 06:40:09.841538,R71,853,test,False
4541,C,2016-08-01 23:11:39.624656,R89,148,test,False
4541,D,2016-08-03 07:24:11.669350,R69,624,test,True
4541,F,2016-08-04 01:46:57.300206,R99,926,test,False
4541,G,2016-08-04 14:21:36.917752,R35,604,test,False
4541,H,2016-08-05 12:27:22.362673,R75,624,test,False
4542,A,2017-10-22 15:05:58.000000,R36,355,test,False
4542,B,2017-10-22 19:14:51.210259,R16,353,test,False
4542,C,2017-10-24 12:48:40.499052,R13,736,test,False
4542,E,2017-10-24 15:13:16.381973,R44,671,test,True
4542,F,2017-10-25 09:42:10.767454,R55,16,test,False
4542,G,2017-10-26 19:38:40.978684,R93,805,test,False
4542,H,2017-10-27 12:06:17.423318,R82,844,test,False
4543,A,2016-07-16 14:09:55.000000,R11,879,train,False
4543,B,2016-07-17 15:34:56.594220,R78,157,train,False
4543,C,2016-07-19 08:15:40.029564,R55,622,train,False
4543,E,2016-07-20 14:50:59.518408,R5,717,train,True
4543,F,2016-07-21 07:49:41.848864,R29,433,train,False
4543,G,2016-07-23 07:38:00.026384,R55,896,train,False
4543,H,2016-07-25 01:35:10.799892,R10,562,train,False
4544,A,2019-04-24 01:54:43.000000,R69,256,train,False
4544,B,2019-04-24 23:28:19.481378,R86,583,train,False
4544,C,2019-04-25 02:12:11.548451,R76,879,train,False
4544,E,2019-04-25 09:02:37.065171,R70,742,train,True
4544,F,2019-04-27 04:20:54.252189,R16,935,train,False
4544,G,2019-04-27 20:43:38.667275,R18,145,train,False
4544,H,2019-04-28 19:29:53.654556,R9,613,train,False
4545,A,2017-07-06 04:07:55.000000,R7,447,train,False
4545,B,2017-07-06 09:13:47.267256,R68,503,train,False
4545,C,2017-07-07 20:36:18.202702,R48,932,train,False
4545,E,2017-07-08 22:27:06.191578,R62,472,train,True
4545,F,2017-07-09 09:44:32.245591,R62,580,train,False
4545,G,2017-07-10 03:40:18.202920,R46,419,train,False
4545,H,2017-07-11 21:38:44.628523,R54,251,train,False
4546,A,2018-09-22 03:01:39.000000,R31,984,train,False
4546,B,2018-09-22 22:50:16.182785,R81,571,train,False
4546,C,2018-09-23 10:22:48.388029,R32,571,train,False
4546,E,2018-09-23 21:02:47.301385,R47,572,train,True
4546,F,2018-09-25 08:32:46.432220,R72,19,train,False
4546,G,2018-09-26 12:35:08.741509,R41,182,train,False
4546,H,2018-09-28 06:48:44.782170,R36,764,train,False
4547,A,2019-01-06 14:33:33.000000,R24,157,train,False
4547,B,2019-01-08 02:58:33.072437,R28,875,train,False
4547,C,2019-01-10 00:38:20.109275,R28,562,train,False
4547,E,2019-01-10 19:53:08.797257,R79,613,train,True
4547,F,2019-01-10 20:39:33.262859,R89,717,train,False
4547,G,2019-01-11 16:41:45.328601,R61,312,train,False
4547,H,2019-01-12 18:29:51.505274,R65,40,train,False
4548,A,2019-03-27 13:06:04.000000,R27,362,train,False
4548,B,2019-03-29 06:01:08.000731,R27,108,train,False
4548,C,2019-03-30 16:26:24.862577,R27,896,train,False
4548,E,2019-03-30 23:34:56.542605,R100,852,train,True
4548,F,2019-04-01 02:57:47.494365,R12,447,train,False
4548,G,2019-04-02 00:20:39.164469,R82,784,train,False
4548,H,2019-04-02 19:54:09.065382,R96,19,train,False
4549,A,2019-10-12 11:12:26.000000,R12,562,train,False
4549,B,2019-10-13 21:57:30.556011,R100,251,train,False
4549,C,2019-10-14 03:29:36.788371,R17,609,train,False
4549,E,2019-10-15 21:18:25.460978,R4,604,train,True
4549,F,2019-10-17 13:24:42.189583,R62,16,train,False
4549,G,2019-10-18 10:20:39.712439,R11,848,train,False
4549,H,2019-10-19 07:49:05.799107,R37,419,train,False
4550,A,2017-07-09 04:59:09.000000,R44,383,train,False
4550,B,2017-07-09 18:50:49.442971,R23,383,train,False
4550,C,2017-07-11 03:36:58.928599,R79,77,train,False
4550,D,2017-07-12 17:22:04.841722,R2,571,train,True
4550,F,2017-07-13 18:59:19.581225,R64,717,train,False
4550,G,2017-07-14 18:27:59.964042,R29,353,train,False
4550,H,2017-07-15 10:33:57.507258,R12,604,train,False
4551,A,2019-04-16 12:55:03.000000,R80,503,test,False
4551,B,2019-04-16 14:38:18.827690,R99,998,test,False
4551,C,2019-04-17 20:42:21.585461,R43,492,test,False
4551,D,2019-04-19 16:09:38.981488,R80,383,test,True
4551,F,2019-04-20 00:58:22.506547,R10,256,test,False
4551,G,2019-04-21 02:53:20.635307,R79,84,test,False
4551,H,2019-04-22 22:52:24.947935,R85,829,test,False
4552,A,2019-04-08 06:44:03.000000,R6,353,train,False
4552,B,2019-04-08 17:18:37.295273,R1,539,train,False
4552,C,2019-04-09 20:54:00.316305,R42,853,train,False
4552,E,2019-04-10 08:28:20.312192,R73,926,train,True
4552,F,2019-04-12 04:36:42.962183,R8,437,train,False
4552,G,2019-04-12 18:09:35.095605,R35,483,train,False
4552,H,2019-04-14 10:49:45.903680,R41,946,train,False
4553,A,2018-04-17 04:51:22.000000,R36,671,test,False
4553,B,2018-04-17 09:21:19.807452,R25,196,test,False
4553,C,2018-04-18 07:29:26.678886,R65,306,test,False
4553,D,2018-04-19 10:58:37.390367,R21,829,test,True
4553,F,2018-04-20 05:24:46.819373,R84,951,test,False
4553,G,2018-04-22 00:31:44.324061,R91,571,test,False
4553,H,2018-04-23 11:36:31.784587,R23,433,test,False
4554,A,2016-11-19 14:16:59.000000,R33,19,train,False
4554,B,2016-11-19 16:56:08.274676,R38,502,train,False
4554,C,2016-11-21 00:04:54.584457,R89,275,train,False
4554,D,2016-11-21 08:28:51.089500,R45,275,train,True
4554,F,2016-11-23 06:23:30.460079,R99,773,train,False
4554,G,2016-11-24 00:03:08.460121,R72,77,train,False
4554,H,2016-11-25 05:26:14.374200,R99,108,train,False
4555,A,2018-01-21 23:31:35.000000,R21,622,train,False
4555,B,2018-01-23 14:47:12.352033,R95,145,train,False
4555,C,2018-01-25 11:01:06.020852,R37,55,train,False
4555,D,2018-01-26 13:13:24.581971,R40,583,train,True
4555,F,2018-01-28 08:50:16.323937,R14,896,train,False
4555,G,2018-01-29 13:00:12.176410,R59,433,train,False
4555,H,2018-01-29 23:01:51.834286,R100,764,train,False
4556,A,2017-05-23 14:42:41.000000,R31,935,train,False
4556,B,2017-05-24 06:04:16.181903,R89,563,train,False
4556,C,2017-05-25 14:35:56.617115,R33,196,train,False
4556,D,2017-05-26 00:00:00.770086,R64,580,train,True
4556,F,2017-05-27 15:31:59.398618,R31,157,train,False
4556,G,2017-05-28 14:55:36.911509,R48,805,train,False
4556,H,2017-05-29 18:23:39.340863,R90,671,train,False
4557,A,2016-07-15 21:40:21.000000,R36,604,train,False
4557,B,2016-07-16 02:49:27.951659,R55,275,train,False
4557,C,2016-07-17 12:27:26.324579,R49,84,train,False
4557,D,2016-07-18 22:18:42.188071,R24,764,train,True
4557,F,2016-07-20 17:37:15.450335,R25,145,train,False
4557,G,2016-07-21 11:38:49.980894,R47,502,train,False
4557,H,2016-07-21 16:49:06.785953,R13,609,train,False
4558,A,2015-03-24 10:15:06.000000,R26,613,train,False
4558,B,2015-03-26 00:31:13.386146,R83,98,train,False
4558,C,2015-03-27 16:09:48.213685,R43,969,train,False
4558,E,2015-03-29 03:08:03.039265,R43,879,train,True
4558,F,2015-03-30 01:04:23.946711,R77,935,train,False
4558,G,2015-03-30 18:05:13.775779,R27,572,train,False
4558,H,2015-03-31 12:40:24.658679,R84,362,train,False
4559,A,2015-07-25 16:08:06.000000,R3,275,train,False
4559,B,2015-07-26 12:10:07.782647,R53,55,train,False
4559,C,2015-07-27 05:14:26.104964,R40,108,train,False
4559,D,2015-07-27 23:03:34.754269,R73,583,train,True
4559,F,2015-07-28 13:40:51.970549,R91,562,train,False
4559,G,2015-07-28 20:31:39.833935,R9,84,train,False
4559,H,2015-07-29 22:22:44.467338,R29,686,train,False
4560,A,2016-12-07 02:36:28.000000,R88,805,train,False
4560,B,2016-12-08 13:37:23.053058,R74,580,train,False
4560,C,2016-12-09 09:47:33.214974,R14,828,train,False
4560,E,2016-12-10 16:25:13.392713,R5,418,train,True
4560,F,2016-12-11 15:44:42.132417,R40,251,train,False
4560,G,2016-12-12 07:58:38.119019,R3,502,train,False
4560,H,2016-12-13 22:21:13.682181,R88,418,train,False
4561,A,2019-01-30 11:10:39.000000,R79,236,train,False
4561,B,2019-01-31 23:12:53.424993,R19,928,train,False
4561,C,2019-02-02 03:06:34.314059,R15,485,train,False
4561,D,2019-02-03 06:06:10.784033,R61,40,train,True
4561,F,2019-02-04 00:11:12.922716,R47,275,train,False
