case,activity,timestamp,resource,price,case_label,target
5868,B,2017-08-26 10:06:05.074646,R43,563,train,False
5868,C,2017-08-28 07:01:21.733755,R19,289,train,False
5868,D,2017-08-28 17:10:09.476254,R40,853,train,True
5868,F,2017-08-29 11:29:50.629529,R59,196,train,True
5868,G,2017-08-29 20:12:08.907684,R85,236,train,True
5868,H,2017-08-30 20:19:38.672888,R6,784,train,True
5869,A,2016-08-16 09:06:02.000000,R4,773,train,False
5869,B,2016-08-16 14:39:05.051549,R4,671,train,False
5869,C,2016-08-18 14:06:16.934353,R41,773,train,False
5869,E,2016-08-19 13:17:47.453527,R74,829,train,True
5869,F,2016-08-19 15:37:20.384437,R86,848,train,True
5869,G,2016-08-19 20:23:24.865440,R42,40,train,True
5869,H,2016-08-20 15:53:33.707492,R36,341,train,True
5870,A,2019-10-30 09:10:15.000000,R18,762,train,False
5870,B,2019-11-01 04:35:54.080206,R10,236,train,False
5870,C,2019-11-02 22:57:16.652910,R100,717,train,False
5870,E,2019-11-04 16:35:28.908286,R38,557,train,True
5870,F,2019-11-05 10:48:24.556371,R15,254,train,True
5870,G,2019-11-05 23:54:25.677217,R76,236,train,True
5870,H,2019-11-06 22:59:41.078041,R34,77,train,True
5871,A,2017-02-19 04:42:26.000000,R64,256,test,False
5871,B,2017-02-20 06:16:47.694994,R999,852,test,False
5871,C,2017-02-21 06:31:11.678199,R998,256,test,False
5871,D,2017-02-22 15:20:44.063989,R85,262,test,True
5871,F,2017-02-23 21:02:20.505675,R39,485,test,True
5871,G,2017-02-25 13:26:42.948041,R87,671,test,True
5871,H,2017-02-26 07:09:21.612372,R22,784,test,True
5872,A,2018-01-04 19:40:18.000000,R14,503,train,False
5872,B,2018-01-04 22:42:51.329240,R39,844,train,False
5872,C,2018-01-06 20:25:50.956644,R46,583,train,False
5872,E,2018-01-07 19:30:19.205721,R42,935,train,True
5872,F,2018-01-08 09:37:16.038936,R76,539,train,True
5872,G,2018-01-10 09:24:49.114613,R37,289,train,True
5872,H,2018-01-11 13:48:03.422015,R92,622,train,True
5873,A,2018-01-24 02:44:33.000000,R73,98,train,False
5873,B,2018-01-24 17:33:48.466536,R10,572,train,False
5873,C,2018-01-25 14:33:08.621449,R11,580,train,False
5873,E,2018-01-26 17:37:21.490958,R85,98,train,True
5873,F,2018-01-28 06:15:58.356976,R46,145,train,True
5873,G,2018-01-29 10:00:39.688894,R86,254,train,True
5873,H,2018-01-29 21:38:57.935337,R11,998,train,True
5874,A,2018-05-17 19:11:59.000000,R8,437,train,False
5874,B,2018-05-18 08:08:41.327362,R78,418,train,False
5874,C,2018-05-19 09:34:56.087388,R14,77,train,False
5874,D,2018-05-20 17:44:31.209521,R57,275,train,True
5874,F,2018-05-22 06:16:19.755934,R30,840,train,True
5874,G,2018-05-22 21:22:22.010775,R53,77,train,True
5874,H,2018-05-23 07:39:48.046918,R33,289,train,True
5875,A,2017-12-06 12:45:16.000000,R7,442,test,False
5875,B,2017-12-08 08:18:58.962118,R999,98,test,False
5875,C,2017-12-09 14:03:36.244172,R998,433,test,False
5875,D,2017-12-10 21:39:10.283645,R52,572,test,True
5875,F,2017-12-12 13:34:10.859048,R74,182,test,True
5875,G,2017-12-13 11:01:53.267627,R3,686,test,True
5875,H,2017-12-14 01:56:03.407465,R6,879,test,True
5876,A,2016-11-03 23:42:53.000000,R82,437,train,False
5876,B,2016-11-05 02:08:14.733711,R58,600,train,False
5876,C,2016-11-06 12:28:03.807160,R14,63,train,False
5876,D,2016-11-07 18:04:01.734401,R26,145,train,True
5876,F,2016-11-08 02:41:27.306006,R3,13,train,True
5876,G,2016-11-08 17:10:53.508340,R83,182,train,True
5876,H,2016-11-08 19:04:26.144866,R69,433,train,True
5877,A,2018-06-05 16:30:13.000000,R82,442,train,False
5877,B,2018-06-06 06:20:53.051420,R4,433,train,False
5877,C,2018-06-07 08:43:54.853323,R51,40,train,False
5877,D,2018-06-09 01:29:07.663965,R88,355,train,True
5877,F,2018-06-11 00:30:35.569241,R29,16,train,True
5877,G,2018-06-12 00:04:02.676372,R11,622,train,True
5877,H,2018-06-12 01:56:37.215973,R8,984,train,True
5878,A,2015-02-16 14:49:11.000000,R72,946,train,False
5878,B,2015-02-18 00:12:05.783967,R54,233,train,False
5878,C,2015-02-18 04:54:57.155926,R99,40,train,False
5878,D,2015-02-18 11:59:25.402866,R9,40,train,True
5878,F,2015-02-19 14:35:41.178540,R67,485,train,True
5878,G,2015-02-20 20:24:03.421528,R35,764,train,True
5878,H,2015-02-22 14:16:15.054439,R73,624,train,True
5879,A,2019-06-08 01:13:06.000000,R76,437,train,False
5879,B,2019-06-08 19:23:46.308969,R15,984,train,False
5879,C,2019-06-09 05:53:01.727965,R71,946,train,False
5879,E,2019-06-10 07:06:16.716132,R100,539,train,True
5879,F,2019-06-11 02:56:35.306323,R50,784,train,True
5879,G,2019-06-12 22:37:25.609058,R44,196,train,True
5879,H,2019-06-14 10:58:33.367894,R14,157,train,True
5880,A,2015-03-10 06:41:04.000000,R40,742,train,False
5880,B,2015-03-10 08:33:02.511875,R13,613,train,False
5880,C,2015-03-11 07:22:14.058057,R37,935,train,False
5880,E,2015-03-11 16:11:09.443140,R67,562,train,True
5880,F,2015-03-13 15:15:24.573152,R33,572,train,True
5880,G,2015-03-14 17:59:37.356251,R97,562,train,True
5880,H,2015-03-15 15:40:04.385743,R80,55,train,True
5881,A,2015-09-23 11:10:44.000000,R55,324,train,False
5881,B,2015-09-24 10:22:22.057778,R79,686,train,False
5881,C,2015-09-25 08:07:46.314422,R10,879,train,False
5881,E,2015-09-26 14:45:08.146781,R36,19,train,True
5881,F,2015-09-27 23:36:33.196699,R51,312,train,True
5881,G,2015-09-29 10:28:21.304188,R44,341,train,True
5881,H,2015-10-01 00:46:43.924508,R32,624,train,True
5882,A,2018-08-02 16:51:14.000000,R30,108,test,False
5882,B,2018-08-02 20:49:17.452125,R999,254,test,False
5882,C,2018-08-03 16:30:05.617313,R998,840,test,False
5882,E,2018-08-05 16:25:29.882341,R2,896,test,True
5882,F,2018-08-06 06:18:26.434342,R37,98,test,True
5882,G,2018-08-07 18:59:23.609556,R52,55,test,True
5882,H,2018-08-09 12:36:07.856574,R85,624,test,True
5883,A,2016-10-14 05:55:31.000000,R26,926,train,False
5883,B,2016-10-15 21:57:21.851936,R78,571,train,False
5883,C,2016-10-17 13:06:35.385949,R3,529,train,False
5883,E,2016-10-18 05:14:30.093574,R71,256,train,True
5883,F,2016-10-19 01:09:04.911827,R22,98,train,True
5883,G,2016-10-20 08:57:12.149201,R6,483,train,True
5883,H,2016-10-21 12:59:01.912904,R46,805,train,True
5884,A,2016-08-02 06:48:46.000000,R11,926,train,False
5884,B,2016-08-02 23:50:04.427851,R49,341,train,False
5884,C,2016-08-04 08:24:25.659136,R2,254,train,False
5884,D,2016-08-05 07:17:34.988505,R48,108,train,True
5884,F,2016-08-06 21:58:02.356383,R13,355,train,True
5884,G,2016-08-07 08:47:20.922448,R19,312,train,True
5884,H,2016-08-08 04:08:02.457207,R86,442,train,True
5885,A,2015-02-20 18:06:52.000000,R24,362,train,False
5885,B,2015-02-21 01:04:48.668427,R36,229,train,False
5885,C,2015-02-22 00:15:45.581086,R46,98,train,False
5885,D,2015-02-22 21:48:58.967602,R47,472,train,True
5885,F,2015-02-23 15:42:50.456552,R63,418,train,True
5885,G,2015-02-24 08:07:52.102223,R57,600,train,True
5885,H,2015-02-24 12:34:46.602823,R87,935,train,True
5886,A,2016-11-17 04:54:17.000000,R34,622,train,False
5886,B,2016-11-18 08:35:59.660481,R97,437,train,False
5886,C,2016-11-20 02:53:34.810728,R90,928,train,False
5886,E,2016-11-20 12:49:11.336208,R16,145,train,True
5886,F,2016-11-20 20:46:29.372689,R49,896,train,True
5886,G,2016-11-21 20:55:40.513491,R54,275,train,True
5886,H,2016-11-22 23:55:09.357146,R24,946,train,True
5887,A,2016-03-10 22:20:25.000000,R16,571,train,False
5887,B,2016-03-11 06:30:49.341636,R13,600,train,False
5887,C,2016-03-12 19:14:06.667265,R49,609,train,False
5887,E,2016-03-13 08:37:05.642223,R18,502,train,True
5887,F,2016-03-14 04:42:13.293145,R23,604,train,True
5887,G,2016-03-15 17:04:59.420118,R43,437,train,True
5887,H,2016-03-17 13:53:13.421768,R61,609,train,True
5888,A,2019-06-27 05:02:44.000000,R8,984,train,False
5888,B,2019-06-27 18:40:29.950661,R2,485,train,False
5888,C,2019-06-28 01:33:45.903390,R65,790,train,False
5888,E,2019-06-28 04:37:08.819558,R30,437,train,True
5888,F,2019-06-29 23:17:05.290484,R87,196,train,True
5888,G,2019-07-01 09:02:19.922519,R75,969,train,True
5888,H,2019-07-02 07:54:37.691278,R31,622,train,True
5889,A,2018-11-19 21:34:06.000000,R3,686,test,False
5889,B,2018-11-21 15:13:20.631911,R999,539,test,False
5889,C,2018-11-23 10:34:18.600961,R998,437,test,False
5889,D,2018-11-25 09:00:14.862795,R52,502,test,True
5889,F,2018-11-25 17:52:17.464552,R61,419,test,True
5889,G,2018-11-27 15:55:43.580360,R40,840,test,True
5889,H,2018-11-28 17:04:26.311413,R30,98,test,True
5890,A,2018-09-17 06:01:39.000000,R93,790,test,False
5890,B,2018-09-19 01:27:37.537122,R999,485,test,False
5890,C,2018-09-20 21:29:51.665063,R998,383,test,False
5890,D,2018-09-20 23:51:20.791369,R20,254,test,True
5890,F,2018-09-21 00:22:54.903035,R93,437,test,True
5890,G,2018-09-22 23:16:04.493689,R72,853,test,True
5890,H,2018-09-24 19:14:11.987046,R82,539,test,True
5891,A,2016-08-07 13:11:12.000000,R73,773,train,False
5891,B,2016-08-08 00:39:05.442584,R92,624,train,False
5891,C,2016-08-08 19:59:48.329938,R4,572,train,False
5891,E,2016-08-09 23:56:11.522914,R5,563,train,True
5891,F,2016-08-11 14:40:00.669848,R70,312,train,True
5891,G,2016-08-12 16:04:12.579640,R65,563,train,True
5891,H,2016-08-14 15:47:08.778337,R32,622,train,True
5892,A,2019-02-02 14:04:18.000000,R87,233,test,False
5892,B,2019-02-03 13:30:25.445159,R999,951,test,False
5892,C,2019-02-05 04:07:42.952235,R998,572,test,False
5892,E,2019-02-05 08:51:17.766197,R24,848,test,True
5892,F,2019-02-05 14:10:00.367662,R61,289,test,True
5892,G,2019-02-06 21:06:15.345856,R17,879,test,True
5892,H,2019-02-07 16:54:59.874472,R49,852,test,True
5893,A,2016-11-16 08:41:57.000000,R34,601,train,False
5893,B,2016-11-16 13:28:44.410816,R80,502,train,False
5893,C,2016-11-17 06:37:29.314903,R64,878,train,False
5893,E,2016-11-19 00:05:17.469376,R64,502,train,True
5893,F,2016-11-20 13:44:16.897650,R60,447,train,True
5893,G,2016-11-21 18:03:44.100841,R23,236,train,True
5893,H,2016-11-23 07:32:55.756480,R14,447,train,True
5894,A,2016-06-18 10:39:42.000000,R56,40,train,False
5894,B,2016-06-19 17:42:04.912238,R35,182,train,False
5894,C,2016-06-21 00:38:43.091876,R78,686,train,False
5894,E,2016-06-21 01:12:14.438418,R91,19,train,True
5894,F,2016-06-22 16:06:27.399147,R85,19,train,True
5894,G,2016-06-22 16:12:05.003279,R72,932,train,True
5894,H,2016-06-23 13:59:02.649855,R31,730,train,True
5895,A,2019-05-23 10:25:01.000000,R73,926,train,False
5895,B,2019-05-23 17:57:07.417210,R76,829,train,False
5895,C,2019-05-24 19:04:52.699453,R7,98,train,False
5895,D,2019-05-25 05:54:04.782483,R66,829,train,True
5895,F,2019-05-25 23:59:16.036259,R33,583,train,True
5895,G,2019-05-27 01:34:36.806527,R32,624,train,True
5895,H,2019-05-28 18:16:35.367769,R69,98,train,True
5896,A,2016-04-09 01:25:04.000000,R33,362,train,False
5896,B,2016-04-10 15:51:13.307633,R75,557,train,False
5896,C,2016-04-11 19:07:47.921838,R7,852,train,False
5896,E,2016-04-12 20:45:13.330993,R60,251,train,True
5896,F,2016-04-12 20:46:45.735143,R45,671,train,True
5896,G,2016-04-13 09:27:47.235478,R56,229,train,True
5896,H,2016-04-13 22:23:09.824387,R49,539,train,True
5897,A,2016-12-08 21:58:04.000000,R25,926,test,False
5897,B,2016-12-09 06:59:41.022034,R999,472,test,False
5897,C,2016-12-10 18:18:07.654842,R998,324,test,False
5897,D,2016-12-11 03:29:57.468756,R20,852,test,True
5897,F,2016-12-12 07:21:53.954093,R70,896,test,True
5897,G,2016-12-13 19:32:27.184593,R37,236,test,True
5897,H,2016-12-13 22:24:12.014226,R70,287,test,True
5898,A,2017-11-18 02:45:33.000000,R91,433,train,False
5898,B,2017-11-18 13:23:30.173699,R91,98,train,False
5898,C,2017-11-20 10:09:17.473484,R40,879,train,False
5898,E,2017-11-22 05:09:15.115824,R20,762,train,True
5898,F,2017-11-23 11:14:44.818217,R81,686,train,True
5898,G,2017-11-24 00:45:29.522749,R38,77,train,True
5898,H,2017-11-25 11:36:40.650412,R87,717,train,True
5899,A,2016-05-22 18:46:38.000000,R66,324,train,False
5899,B,2016-05-24 01:03:38.253530,R7,604,train,False
5899,C,2016-05-25 00:37:17.379215,R2,442,train,False
5899,D,2016-05-25 10:30:59.332143,R23,671,train,True
5899,F,2016-05-26 14:46:49.449470,R44,562,train,True
5899,G,2016-05-26 17:10:34.162863,R90,896,train,True
5899,H,2016-05-26 21:11:21.175291,R70,84,train,True
5900,A,2015-03-01 09:30:24.000000,R83,790,train,False
5900,B,2015-03-02 10:50:27.924604,R12,624,train,False
5900,C,2015-03-03 22:12:49.415601,R72,875,train,False
5900,E,2015-03-05 06:33:43.656059,R71,604,train,True
5900,F,2015-03-06 21:55:45.015161,R38,878,train,True
5900,G,2015-03-08 15:20:49.362289,R77,433,train,True
5900,H,2015-03-09 17:33:49.667390,R68,879,train,True
5901,A,2018-10-08 03:09:21.000000,R83,840,train,False
5901,B,2018-10-08 03:21:52.292465,R81,40,train,False
5901,C,2018-10-09 02:05:14.403424,R63,502,train,False
5901,E,2018-10-10 00:21:37.332730,R8,437,train,True
5901,F,2018-10-10 11:21:28.809429,R62,289,train,True
5901,G,2018-10-11 20:38:49.431024,R89,84,train,True
5901,H,2018-10-13 03:15:46.331503,R7,764,train,True
5902,A,2017-05-22 10:07:47.000000,R64,256,train,False
5902,B,2017-05-24 08:22:58.931489,R92,600,train,False
5902,C,2017-05-25 12:33:28.179859,R66,613,train,False
5902,E,2017-05-27 02:45:27.592147,R42,686,train,True
5902,F,2017-05-28 05:48:47.234241,R53,932,train,True
5902,G,2017-05-28 09:55:00.682243,R1,472,train,True
5902,H,2017-05-29 02:50:47.041120,R49,926,train,True
5903,A,2015-10-06 15:11:35.000000,R93,485,train,False
5903,B,2015-10-07 09:25:44.200934,R42,562,train,False
5903,C,2015-10-08 08:51:03.966688,R49,233,train,False
5903,D,2015-10-09 14:25:34.623792,R14,157,train,True
5903,F,2015-10-10 14:07:20.951320,R83,583,train,True
5903,G,2015-10-11 23:45:25.960482,R93,256,train,True
5903,H,2015-10-13 04:29:25.216249,R74,879,train,True
5904,A,2016-11-09 12:02:27.000000,R7,437,train,False
5904,B,2016-11-10 05:56:28.366340,R29,879,train,False
5904,C,2016-11-11 06:27:18.766377,R91,483,train,False
5904,D,2016-11-12 01:08:23.911618,R24,717,train,True
5904,F,2016-11-13 02:56:45.918553,R95,483,train,True
5904,G,2016-11-13 10:20:45.744603,R4,717,train,True
5904,H,2016-11-13 15:42:28.478241,R42,108,train,True
5905,A,2017-01-04 18:22:05.000000,R19,875,train,False
5905,B,2017-01-05 07:37:27.449864,R36,583,train,False
5905,C,2017-01-05 20:38:16.028631,R15,879,train,False
5905,E,2017-01-06 11:47:32.895991,R22,969,train,True
5905,F,2017-01-08 08:06:41.289434,R93,928,train,True
5905,G,2017-01-09 16:27:11.198571,R10,312,train,True
5905,H,2017-01-10 11:36:04.559817,R7,196,train,True
5906,A,2016-07-02 07:33:42.000000,R24,157,test,False
5906,B,2016-07-03 13:37:53.761344,R999,418,test,False
5906,C,2016-07-04 15:35:07.438731,R998,563,test,False
5906,E,2016-07-05 04:22:49.058888,R22,472,test,True
5906,F,2016-07-05 08:47:51.733097,R68,762,test,True
5906,G,2016-07-06 02:03:36.187799,R9,600,test,True
5906,H,2016-07-07 01:08:49.019248,R4,98,test,True
5907,A,2018-01-29 10:56:47.000000,R45,98,train,False
5907,B,2018-01-29 17:10:05.540266,R57,362,train,False
5907,C,2018-01-30 16:52:54.988041,R17,580,train,False
5907,E,2018-02-01 02:12:50.284745,R92,998,train,True
5907,F,2018-02-02 00:27:11.879331,R62,805,train,True
5907,G,2018-02-02 18:32:53.308045,R73,840,train,True
5907,H,2018-02-03 20:53:14.058788,R44,433,train,True
5908,A,2019-10-20 18:28:31.000000,R35,879,train,False
5908,B,2019-10-22 08:42:38.376605,R76,437,train,False
5908,C,2019-10-23 23:33:36.818823,R97,852,train,False
5908,E,2019-10-25 03:53:02.550033,R10,624,train,True
5908,F,2019-10-26 03:21:18.454954,R67,932,train,True
5908,G,2019-10-26 15:29:22.075001,R6,622,train,True
5908,H,2019-10-27 18:47:36.741422,R2,969,train,True
5909,A,2015-12-03 23:15:32.000000,R28,622,train,False
5909,B,2015-12-05 13:03:38.590823,R28,604,train,False
5909,C,2015-12-05 13:37:03.333067,R51,742,train,False
5909,E,2015-12-06 18:35:04.979946,R17,624,train,True
5909,F,2015-12-08 15:06:04.259321,R12,580,train,True
5909,G,2015-12-08 23:36:55.968369,R13,926,train,True
5909,H,2015-12-10 07:57:29.052789,R39,196,train,True
5910,A,2018-03-04 05:54:43.000000,R12,157,train,False
5910,B,2018-03-05 10:46:18.729503,R54,622,train,False
5910,C,2018-03-06 00:40:54.111555,R62,269,train,False
5910,D,2018-03-06 08:58:49.223659,R26,40,train,True
5910,F,2018-03-07 02:06:56.777061,R3,55,train,True
5910,G,2018-03-08 00:33:04.509333,R76,108,train,True
5910,H,2018-03-09 21:11:18.147407,R73,312,train,True
5911,A,2015-10-01 16:51:00.000000,R96,879,train,False
5911,B,2015-10-02 12:34:53.815883,R36,926,train,False
5911,C,2015-10-03 03:57:00.377891,R81,362,train,False
5911,D,2015-10-04 09:45:40.942349,R91,571,train,True
5911,F,2015-10-06 01:29:30.160826,R57,419,train,True
5911,G,2015-10-06 18:17:30.913665,R19,853,train,True
5911,H,2015-10-08 11:27:50.864618,R19,671,train,True
5912,A,2015-09-12 18:29:18.000000,R14,16,train,False
5912,B,2015-09-13 14:59:26.392868,R18,196,train,False
5912,C,2015-09-14 06:32:38.716035,R27,251,train,False
5912,D,2015-09-15 14:27:43.399843,R24,852,train,True
5912,F,2015-09-16 10:19:40.030342,R51,730,train,True
5912,G,2015-09-16 17:05:08.275724,R38,275,train,True
5912,H,2015-09-18 10:25:37.433756,R7,40,train,True
5913,A,2018-11-11 13:57:10.000000,R88,609,train,False
5913,B,2018-11-12 03:42:13.362776,R26,926,train,False
5913,C,2018-11-13 05:01:22.554587,R92,437,train,False
5913,D,2018-11-14 20:09:57.741832,R56,604,train,True
5913,F,2018-11-16 00:26:49.452845,R37,773,train,True
5913,G,2018-11-16 07:23:29.333125,R45,483,train,True
5913,H,2018-11-16 12:58:46.037883,R11,998,train,True
5914,A,2015-04-29 20:24:57.000000,R79,671,train,False
5914,B,2015-05-01 17:11:26.719944,R30,262,train,False
5914,C,2015-05-03 08:08:15.213272,R98,926,train,False
5914,E,2015-05-03 22:06:36.430088,R30,879,train,True
5914,F,2015-05-05 09:32:30.560786,R43,447,train,True
5914,G,2015-05-06 12:47:23.332473,R24,98,train,True
5914,H,2015-05-07 01:07:55.468377,R9,562,train,True
5915,A,2017-04-08 00:19:38.000000,R9,287,train,False
5915,B,2017-04-08 16:51:03.217358,R59,852,train,False
5915,C,2017-04-09 17:01:35.775583,R28,784,train,False
5915,E,2017-04-09 18:18:20.345987,R71,946,train,True
5915,F,2017-04-10 18:00:03.648082,R81,483,train,True
5915,G,2017-04-12 04:00:48.295448,R6,562,train,True
5915,H,2017-04-13 20:25:06.157254,R89,764,train,True
5916,A,2015-08-24 15:23:05.000000,R7,63,train,False
5916,B,2015-08-24 15:28:21.820882,R70,624,train,False
5916,C,2015-08-24 16:21:52.874747,R33,828,train,False
5916,E,2015-08-25 11:04:46.490443,R89,84,train,True
5916,F,2015-08-26 23:13:02.517731,R16,529,train,True
5916,G,2015-08-28 18:46:14.040442,R84,254,train,True
5916,H,2015-08-29 09:14:03.092712,R17,613,train,True
5917,A,2016-08-04 12:56:24.000000,R43,998,test,False
5917,B,2016-08-06 03:02:03.742401,R999,341,test,False
5917,C,2016-08-06 07:58:44.529412,R998,254,test,False
5917,D,2016-08-08 04:32:28.427672,R39,84,test,True
5917,F,2016-08-08 20:07:07.475073,R81,289,test,True
5917,G,2016-08-10 10:31:46.633982,R72,98,test,True
5917,H,2016-08-10 19:15:46.260207,R97,580,test,True
5918,A,2018-05-13 04:13:50.000000,R8,935,train,False
5918,B,2018-05-14 21:40:39.181102,R31,16,train,False
5918,C,2018-05-15 04:55:55.870451,R8,604,train,False
5918,E,2018-05-15 18:08:04.245552,R7,686,train,True
5918,F,2018-05-15 22:31:22.240982,R98,157,train,True
5918,G,2018-05-17 11:24:58.246373,R94,730,train,True
5918,H,2018-05-19 07:43:02.043726,R55,875,train,True
5919,A,2015-10-03 17:59:05.000000,R32,852,test,False
5919,B,2015-10-04 06:12:13.029054,R999,879,test,False
5919,C,2015-10-04 08:54:51.034079,R998,742,test,False
5919,E,2015-10-04 12:12:06.964346,R60,844,test,True
5919,F,2015-10-05 19:07:10.974658,R29,275,test,True
5919,G,2015-10-05 19:53:53.082062,R25,256,test,True
5919,H,2015-10-07 00:07:15.359218,R67,437,test,True
5920,A,2019-11-25 11:13:22.000000,R70,84,train,False
5920,B,2019-11-26 00:52:12.591101,R88,262,train,False
5920,C,2019-11-27 01:06:14.949914,R74,852,train,False
5920,E,2019-11-27 17:25:27.538044,R50,563,train,True
5920,F,2019-11-28 11:31:59.920092,R93,563,train,True
5920,G,2019-11-29 08:34:14.799613,R15,951,train,True
5920,H,2019-11-29 23:38:36.601645,R99,875,train,True
5921,A,2015-06-13 00:15:37.000000,R41,287,train,False
5921,B,2015-06-14 12:43:08.456428,R35,437,train,False
5921,C,2015-06-15 00:00:38.463525,R3,437,train,False
5921,D,2015-06-15 18:39:40.802289,R58,848,train,True
5921,F,2015-06-17 13:45:59.518809,R9,324,train,True
5921,G,2015-06-18 19:30:22.672288,R80,442,train,True
5921,H,2015-06-19 09:41:16.158536,R48,84,train,True
5922,A,2015-11-26 05:43:20.000000,R91,108,train,False
5922,B,2015-11-27 14:50:35.477725,R15,433,train,False
5922,C,2015-11-29 01:46:45.965476,R73,196,train,False
5922,D,2015-11-30 15:40:49.379161,R59,879,train,True
5922,F,2015-12-02 03:11:05.340854,R61,229,train,True
5922,G,2015-12-02 18:45:14.450045,R20,790,train,True
