case,activity,timestamp,resource,price,case_label,target
4038,A,2018-12-23 09:11:20.000000,R84,784,train,False
4038,B,2018-12-24 02:49:37.183773,R29,84,train,False
4038,C,2018-12-25 22:57:07.887447,R66,256,train,False
4038,D,2018-12-27 12:28:06.244380,R13,604,train,True
4038,F,2018-12-28 13:35:47.252146,R61,984,train,False
4038,G,2018-12-30 13:11:59.676261,R85,562,train,False
4038,H,2018-12-30 22:04:39.345573,R50,262,train,False
4039,A,2016-06-04 14:34:26.000000,R46,571,train,False
4039,B,2016-06-04 23:28:42.567360,R96,829,train,False
4039,C,2016-06-06 02:37:45.049703,R14,852,train,False
4039,E,2016-06-06 05:54:49.110799,R64,289,train,True
4039,F,2016-06-07 02:47:22.499257,R77,946,train,False
4039,G,2016-06-08 04:08:27.086659,R24,433,train,False
4039,H,2016-06-09 11:18:49.858754,R82,730,train,False
4040,A,2016-08-25 00:16:35.000000,R67,624,train,False
4040,B,2016-08-25 23:14:25.575768,R6,433,train,False
4040,C,2016-08-26 12:21:48.172057,R15,928,train,False
4040,E,2016-08-27 12:27:50.506166,R76,483,train,True
4040,F,2016-08-27 21:37:57.155079,R29,762,train,False
4040,G,2016-08-28 07:18:29.611364,R20,419,train,False
4040,H,2016-08-28 12:25:45.461945,R93,583,train,False
4041,A,2017-12-14 02:48:26.000000,R92,580,train,False
4041,B,2017-12-15 09:39:21.542240,R81,19,train,False
4041,C,2017-12-15 18:26:50.628607,R85,875,train,False
4041,E,2017-12-16 18:29:25.049599,R1,879,train,True
4041,F,2017-12-16 23:26:45.801175,R68,98,train,False
4041,G,2017-12-18 05:47:37.573682,R31,852,train,False
4041,H,2017-12-18 05:50:11.828813,R68,256,train,False
4042,A,2015-05-18 09:38:47.000000,R6,503,train,False
4042,B,2015-05-19 18:47:50.245578,R67,77,train,False
4042,C,2015-05-21 01:56:53.381031,R83,571,train,False
4042,E,2015-05-22 00:50:11.822027,R16,447,train,True
4042,F,2015-05-23 11:42:12.481970,R65,324,train,False
4042,G,2015-05-23 21:20:47.269933,R14,557,train,False
4042,H,2015-05-25 07:35:47.577619,R92,353,train,False
4043,A,2018-11-07 03:54:09.000000,R23,77,train,False
4043,B,2018-11-08 21:44:11.507926,R83,879,train,False
4043,C,2018-11-10 13:03:45.448255,R26,84,train,False
4043,D,2018-11-10 21:50:10.278713,R34,730,train,True
4043,F,2018-11-12 14:02:07.849863,R79,442,train,False
4043,G,2018-11-12 21:59:21.628123,R60,583,train,False
4043,H,2018-11-14 06:52:29.406102,R18,502,train,False
4044,A,2019-08-26 20:06:07.000000,R39,764,train,False
4044,B,2019-08-28 14:59:11.065002,R31,624,train,False
4044,C,2019-08-28 17:35:21.275194,R7,324,train,False
4044,D,2019-08-29 18:09:19.804987,R82,182,train,True
4044,F,2019-08-30 01:49:14.739010,R52,251,train,False
4044,G,2019-08-31 07:00:31.072037,R5,622,train,False
4044,H,2019-08-31 19:13:56.735595,R76,686,train,False
4045,A,2018-05-05 06:29:12.000000,R100,805,test,False
4045,B,2018-05-06 15:25:10.842221,R15,562,test,False
4045,C,2018-05-08 12:21:16.306586,R5,613,test,False
4045,E,2018-05-09 21:46:26.729050,R54,269,test,True
4045,F,2018-05-11 05:50:27.795791,R5,926,test,False
4045,G,2018-05-12 02:58:52.883197,R36,572,test,False
4045,H,2018-05-12 19:53:48.715527,R22,563,test,False
4046,A,2015-06-30 13:46:15.000000,R86,879,train,False
4046,B,2015-07-02 06:02:51.540007,R49,829,train,False
4046,C,2015-07-02 13:55:35.298548,R31,896,train,False
4046,E,2015-07-02 14:12:09.730129,R24,98,train,True
4046,F,2015-07-03 22:49:41.119540,R6,811,train,False
4046,G,2015-07-04 03:28:38.155957,R1,447,train,False
4046,H,2015-07-06 02:45:16.252148,R76,275,train,False
4047,A,2016-03-13 02:21:29.000000,R71,583,train,False
4047,B,2016-03-13 04:43:51.489882,R51,19,train,False
4047,C,2016-03-13 19:58:28.364691,R18,896,train,False
4047,E,2016-03-14 03:34:53.032901,R58,437,train,True
4047,F,2016-03-14 06:34:42.130947,R41,157,train,False
4047,G,2016-03-16 01:42:10.504404,R33,848,train,False
4047,H,2016-03-17 15:22:55.860507,R68,601,train,False
4048,A,2016-06-23 10:31:18.000000,R77,557,test,False
4048,B,2016-06-23 22:43:37.260118,R89,998,test,False
4048,C,2016-06-25 03:01:14.545777,R96,483,test,False
4048,D,2016-06-26 15:49:47.552068,R47,829,test,True
4048,F,2016-06-26 16:53:09.803551,R66,624,test,False
4048,G,2016-06-27 10:57:24.676521,R27,762,test,False
4048,H,2016-06-28 18:58:35.720603,R53,571,test,False
4049,A,2016-04-07 17:50:01.000000,R6,13,test,False
4049,B,2016-04-08 14:07:30.960122,R2,600,test,False
4049,C,2016-04-10 07:45:08.591545,R57,932,test,False
4049,E,2016-04-10 22:30:26.928861,R73,236,test,True
4049,F,2016-04-12 01:43:24.693490,R57,13,test,False
4049,G,2016-04-13 07:55:26.926343,R66,671,test,False
4049,H,2016-04-14 17:16:40.897513,R76,875,test,False
4050,A,2019-04-29 18:55:15.000000,R65,472,train,False
4050,B,2019-05-01 17:45:10.446501,R34,262,train,False
4050,C,2019-05-02 18:08:51.894562,R29,196,train,False
4050,D,2019-05-03 18:56:08.107896,R7,419,train,True
4050,F,2019-05-05 01:11:53.324889,R51,879,train,False
4050,G,2019-05-05 02:37:38.816253,R48,878,train,False
4050,H,2019-05-06 07:58:10.210354,R6,848,train,False
4051,A,2016-06-04 22:42:45.000000,R8,289,train,False
4051,B,2016-06-05 05:44:00.403372,R75,16,train,False
4051,C,2016-06-05 08:10:47.171416,R58,622,train,False
4051,E,2016-06-06 23:12:33.668224,R85,928,train,True
4051,F,2016-06-08 08:04:43.303762,R16,98,train,False
4051,G,2016-06-08 20:51:52.266907,R94,878,train,False
4051,H,2016-06-09 14:35:28.212692,R68,601,train,False
4052,A,2017-11-04 14:57:59.000000,R42,275,train,False
4052,B,2017-11-05 08:33:08.255225,R26,563,train,False
4052,C,2017-11-06 13:29:57.805377,R57,829,train,False
4052,E,2017-11-07 19:16:03.192597,R12,287,train,True
4052,F,2017-11-08 14:18:53.523282,R84,984,train,False
4052,G,2017-11-10 08:49:32.170354,R10,840,train,False
4052,H,2017-11-11 16:01:49.077577,R79,946,train,False
4053,A,2016-07-26 14:53:59.000000,R18,182,train,False
4053,B,2016-07-27 07:44:35.535300,R9,829,train,False
4053,C,2016-07-28 05:29:56.269844,R90,383,train,False
4053,D,2016-07-29 10:11:21.022832,R22,503,train,True
4053,F,2016-07-30 12:06:40.333333,R62,251,train,False
4053,G,2016-07-31 13:20:34.821838,R70,613,train,False
4053,H,2016-08-01 21:22:25.552504,R85,287,train,False
4054,A,2019-09-09 20:21:04.000000,R63,262,train,False
4054,B,2019-09-11 13:06:23.144661,R46,563,train,False
4054,C,2019-09-12 20:17:15.635689,R33,790,train,False
4054,E,2019-09-14 05:59:00.817247,R23,991,train,True
4054,F,2019-09-16 02:21:59.320028,R3,580,train,False
4054,G,2019-09-17 17:25:58.304654,R71,624,train,False
4054,H,2019-09-18 20:00:51.711708,R20,485,train,False
4055,A,2016-12-18 06:50:08.000000,R17,935,train,False
4055,B,2016-12-19 20:24:52.849919,R87,157,train,False
4055,C,2016-12-21 13:55:45.747757,R1,562,train,False
4055,E,2016-12-22 08:32:44.306621,R75,353,train,True
4055,F,2016-12-23 04:57:30.261196,R15,236,train,False
4055,G,2016-12-23 14:34:18.495790,R31,853,train,False
4055,H,2016-12-23 16:02:10.148806,R31,762,train,False
4056,A,2017-03-31 09:39:16.000000,R79,447,train,False
4056,B,2017-04-01 14:27:33.766791,R18,811,train,False
4056,C,2017-04-03 06:23:16.044173,R15,254,train,False
4056,D,2017-04-04 12:38:09.142231,R69,233,train,True
4056,F,2017-04-05 00:01:59.180846,R59,844,train,False
4056,G,2017-04-05 04:34:26.897331,R63,762,train,False
4056,H,2017-04-06 06:42:19.745499,R56,256,train,False
4057,A,2016-12-19 14:12:19.000000,R67,341,test,False
4057,B,2016-12-20 10:10:03.546782,R98,562,test,False
4057,C,2016-12-21 14:03:30.455513,R35,946,test,False
4057,E,2016-12-22 02:27:59.219982,R84,609,test,True
4057,F,2016-12-22 07:36:47.525608,R20,991,test,False
4057,G,2016-12-23 05:48:14.475388,R10,600,test,False
4057,H,2016-12-23 19:33:53.563802,R37,447,test,False
4058,A,2017-09-29 20:05:19.000000,R60,98,train,False
4058,B,2017-09-29 22:51:03.897962,R100,717,train,False
4058,C,2017-10-01 05:54:44.419020,R42,562,train,False
4058,E,2017-10-02 20:44:48.640526,R1,730,train,True
4058,F,2017-10-03 02:25:17.520497,R80,604,train,False
4058,G,2017-10-03 19:03:55.557896,R46,686,train,False
4058,H,2017-10-04 13:00:15.046275,R51,600,train,False
4059,A,2015-09-23 22:59:11.000000,R35,717,train,False
4059,B,2015-09-24 20:08:25.970459,R17,811,train,False
4059,C,2015-09-25 20:29:20.031187,R58,145,train,False
4059,D,2015-09-27 00:31:23.963876,R41,878,train,True
4059,F,2015-09-28 05:41:54.971501,R69,16,train,False
4059,G,2015-09-29 02:32:10.659288,R84,433,train,False
4059,H,2015-09-30 03:59:55.353710,R82,969,train,False
4060,A,2018-08-15 02:21:04.000000,R52,562,train,False
4060,B,2018-08-16 14:52:35.405774,R34,362,train,False
4060,C,2018-08-18 07:42:51.890170,R95,580,train,False
4060,E,2018-08-19 15:28:42.296492,R86,935,train,True
4060,F,2018-08-21 13:57:40.000909,R86,984,train,False
4060,G,2018-08-22 13:00:55.493567,R9,108,train,False
4060,H,2018-08-24 05:37:26.684036,R50,730,train,False
4061,A,2018-02-20 15:37:17.000000,R46,875,train,False
4061,B,2018-02-21 08:01:17.079365,R40,355,train,False
4061,C,2018-02-22 20:46:11.128042,R83,182,train,False
4061,D,2018-02-22 23:37:15.690697,R34,951,train,True
4061,F,2018-02-23 19:24:35.926914,R51,19,train,False
4061,G,2018-02-24 00:07:22.166045,R29,790,train,False
4061,H,2018-02-24 00:36:07.072564,R93,984,train,False
4062,A,2015-06-26 03:48:27.000000,R89,686,train,False
4062,B,2015-06-27 18:33:51.377119,R57,269,train,False
4062,C,2015-06-29 15:05:38.670409,R37,269,train,False
4062,D,2015-06-30 08:44:46.758612,R97,287,train,True
4062,F,2015-07-01 14:21:20.240542,R30,563,train,False
4062,G,2015-07-02 06:33:51.786044,R54,601,train,False
4062,H,2015-07-02 21:54:21.068329,R87,40,train,False
4063,A,2019-10-13 22:25:03.000000,R73,840,test,False
4063,B,2019-10-14 12:55:23.130144,R54,437,test,False
4063,C,2019-10-15 06:44:24.313423,R99,63,test,False
4063,D,2019-10-16 12:06:34.116504,R41,256,test,True
4063,F,2019-10-18 06:52:37.999435,R84,196,test,False
4063,G,2019-10-19 19:03:48.907077,R13,472,test,False
4063,H,2019-10-20 12:37:23.895020,R13,355,test,False
4064,A,2019-02-14 00:25:18.000000,R27,829,train,False
4064,B,2019-02-15 02:27:25.349489,R1,182,train,False
4064,C,2019-02-15 18:13:25.180550,R52,829,train,False
4064,E,2019-02-16 23:45:21.806942,R57,437,train,True
4064,F,2019-02-18 06:27:23.836593,R95,19,train,False
4064,G,2019-02-19 19:32:04.809735,R36,784,train,False
4064,H,2019-02-21 12:27:10.614510,R35,601,train,False
4065,A,2016-01-16 02:27:03.000000,R98,828,test,False
4065,B,2016-01-17 13:21:28.963701,R31,853,test,False
4065,C,2016-01-18 14:07:32.473102,R45,539,test,False
4065,E,2016-01-18 17:49:54.942629,R39,539,test,True
4065,F,2016-01-20 15:29:02.624257,R29,762,test,False
4065,G,2016-01-21 18:28:21.349903,R82,879,test,False
4065,H,2016-01-23 16:23:04.738233,R63,275,test,False
4066,A,2017-12-20 15:15:40.000000,R22,557,train,False
4066,B,2017-12-20 22:52:32.333912,R76,287,train,False
4066,C,2017-12-22 17:56:47.084718,R37,108,train,False
4066,D,2017-12-22 19:23:21.555303,R97,289,train,True
4066,F,2017-12-23 13:51:33.189794,R31,671,train,False
4066,G,2017-12-24 12:26:37.650018,R14,671,train,False
4066,H,2017-12-26 05:55:15.850396,R27,571,train,False
4067,A,2016-01-21 14:09:33.000000,R100,717,train,False
4067,B,2016-01-23 01:49:15.568793,R12,433,train,False
4067,C,2016-01-23 23:53:05.147905,R88,811,train,False
4067,E,2016-01-24 05:15:44.478226,R21,312,train,True
4067,F,2016-01-26 00:14:22.044368,R12,40,train,False
4067,G,2016-01-27 19:48:24.163737,R99,256,train,False
4067,H,2016-01-28 06:12:05.085594,R80,730,train,False
4068,A,2018-04-12 08:12:12.000000,R74,624,train,False
4068,B,2018-04-14 01:57:54.555863,R27,844,train,False
4068,C,2018-04-15 20:14:31.547838,R9,196,train,False
4068,D,2018-04-16 12:11:23.568794,R46,383,train,True
4068,F,2018-04-18 04:36:57.646600,R48,362,train,False
4068,G,2018-04-18 16:50:27.479541,R93,852,train,False
4068,H,2018-04-19 00:28:21.780981,R57,811,train,False
4069,A,2018-01-02 01:33:28.000000,R40,40,train,False
4069,B,2018-01-02 10:36:29.955728,R51,879,train,False
4069,C,2018-01-03 10:02:29.551288,R21,600,train,False
4069,E,2018-01-04 13:57:46.635423,R4,671,train,True
4069,F,2018-01-04 20:38:39.861955,R9,609,train,False
4069,G,2018-01-05 00:44:21.113485,R91,529,train,False
4069,H,2018-01-05 17:54:08.475027,R95,784,train,False
4070,A,2018-06-24 13:30:13.000000,R16,84,train,False
4070,B,2018-06-25 17:28:51.976716,R83,580,train,False
4070,C,2018-06-27 14:49:35.193926,R26,875,train,False
4070,E,2018-06-28 02:43:06.000397,R11,55,train,True
4070,F,2018-06-29 05:56:52.929865,R52,472,train,False
4070,G,2018-06-30 15:43:59.722877,R9,879,train,False
4070,H,2018-07-01 05:50:31.907208,R46,829,train,False
4071,A,2015-03-20 09:38:32.000000,R84,289,train,False
4071,B,2015-03-20 18:28:03.517830,R34,77,train,False
4071,C,2015-03-21 03:02:54.243432,R59,583,train,False
4071,E,2015-03-21 12:11:38.565598,R62,196,train,True
4071,F,2015-03-23 04:01:29.334380,R6,262,train,False
4071,G,2015-03-23 11:59:06.397509,R36,196,train,False
4071,H,2015-03-24 12:10:06.387300,R39,773,train,False
4072,A,2016-12-09 01:42:54.000000,R60,896,test,False
4072,B,2016-12-10 04:16:52.614570,R99,353,test,False
4072,C,2016-12-11 08:50:51.960317,R31,932,test,False
4072,E,2016-12-12 00:49:33.176539,R24,256,test,True
4072,F,2016-12-13 23:51:25.019394,R5,362,test,False
4072,G,2016-12-15 22:57:14.654833,R82,784,test,False
4072,H,2016-12-17 05:52:18.977553,R15,262,test,False
4073,A,2018-04-12 03:23:28.000000,R99,998,train,False
4073,B,2018-04-12 10:08:42.717201,R37,503,train,False
4073,C,2018-04-13 15:46:00.626903,R61,730,train,False
4073,E,2018-04-13 17:15:01.843896,R91,840,train,True
4073,F,2018-04-15 06:54:07.888823,R31,418,train,False
4073,G,2018-04-15 10:04:18.761606,R67,236,train,False
4073,H,2018-04-16 07:01:37.158705,R80,784,train,False
4074,A,2018-09-12 08:11:13.000000,R59,418,test,False
4074,B,2018-09-13 18:10:37.189060,R40,77,test,False
4074,C,2018-09-15 00:22:37.906153,R82,969,test,False
4074,E,2018-09-17 00:17:15.159575,R94,622,test,True
4074,F,2018-09-17 11:18:22.065747,R44,773,test,False
4074,G,2018-09-18 05:00:29.320341,R86,341,test,False
4074,H,2018-09-19 06:09:25.619376,R64,447,test,False
4075,A,2019-05-13 00:46:23.000000,R90,196,test,False
4075,B,2019-05-14 15:31:36.859887,R18,437,test,False
4075,C,2019-05-15 13:09:21.347482,R36,773,test,False
4075,E,2019-05-17 01:30:11.423642,R35,686,test,True
4075,F,2019-05-18 23:21:55.060493,R73,254,test,False
4075,G,2019-05-19 04:18:09.809695,R53,580,test,False
4075,H,2019-05-20 15:00:42.654440,R98,108,test,False
4076,A,2017-11-01 07:10:00.000000,R98,289,test,False
4076,B,2017-11-02 15:26:14.053440,R78,289,test,False
4076,C,2017-11-02 23:18:28.079714,R44,312,test,False
4076,D,2017-11-03 04:23:08.191529,R46,600,test,True
4076,F,2017-11-03 10:53:20.372796,R3,324,test,False
4076,G,2017-11-04 20:37:21.341686,R44,485,test,False
4076,H,2017-11-06 15:11:34.038266,R23,437,test,False
4077,A,2017-08-31 19:33:59.000000,R68,563,train,False
4077,B,2017-09-02 03:50:54.844442,R26,196,train,False
4077,C,2017-09-03 09:15:40.286403,R68,686,train,False
4077,E,2017-09-03 23:49:24.461460,R73,946,train,True
4077,F,2017-09-05 13:08:40.594014,R87,571,train,False
4077,G,2017-09-07 08:44:53.024413,R29,433,train,False
4077,H,2017-09-08 10:51:09.496815,R48,562,train,False
4078,A,2016-04-18 09:45:42.000000,R57,182,train,False
4078,B,2016-04-20 01:30:50.265220,R25,762,train,False
4078,C,2016-04-21 04:59:24.142852,R71,998,train,False
4078,E,2016-04-22 04:32:39.749509,R82,624,train,True
4078,F,2016-04-22 07:31:02.529056,R48,580,train,False
4078,G,2016-04-22 09:10:43.366184,R64,671,train,False
4078,H,2016-04-24 08:07:45.931441,R68,196,train,False
4079,A,2016-03-17 08:18:42.000000,R63,236,train,False
4079,B,2016-03-17 20:00:30.762548,R44,562,train,False
4079,C,2016-03-19 02:38:35.395845,R86,951,train,False
4079,E,2016-03-19 11:26:06.490576,R30,875,train,True
4079,F,2016-03-19 16:03:01.389507,R72,472,train,False
4079,G,2016-03-20 13:38:24.243786,R84,852,train,False
4079,H,2016-03-22 06:12:39.526208,R31,601,train,False
4080,A,2018-10-07 15:05:24.000000,R72,196,train,False
4080,B,2018-10-09 14:58:14.407044,R95,447,train,False
4080,C,2018-10-10 22:59:32.204038,R20,485,train,False
4080,D,2018-10-11 12:07:39.248356,R98,40,train,True
4080,F,2018-10-11 14:46:12.795980,R85,572,train,False
4080,G,2018-10-12 07:04:57.622333,R81,879,train,False
4080,H,2018-10-13 02:27:23.314119,R77,932,train,False
4081,A,2015-03-29 05:07:15.000000,R53,483,train,False
4081,B,2015-03-30 21:38:00.359416,R35,289,train,False
4081,C,2015-03-31 00:32:28.428130,R66,600,train,False
4081,E,2015-03-31 14:26:58.261881,R83,946,train,True
4081,F,2015-04-02 12:20:54.861892,R55,557,train,False
4081,G,2015-04-03 17:15:16.713814,R99,485,train,False
4081,H,2015-04-04 06:28:43.044489,R70,157,train,False
4082,A,2019-10-04 02:23:40.000000,R25,879,train,False
4082,B,2019-10-04 23:40:04.028150,R43,932,train,False
4082,C,2019-10-05 05:48:32.401492,R35,77,train,False
4082,D,2019-10-07 00:57:38.381892,R59,805,train,True
4082,F,2019-10-07 17:52:48.799725,R42,196,train,False
4082,G,2019-10-09 01:54:01.165141,R81,991,train,False
4082,H,2019-10-10 19:02:06.146068,R64,828,train,False
4083,A,2017-04-19 17:24:35.000000,R82,828,train,False
4083,B,2017-04-21 14:17:30.048346,R22,928,train,False
4083,C,2017-04-22 01:54:19.348503,R45,254,train,False
4083,D,2017-04-23 06:26:31.097101,R15,811,train,True
4083,F,2017-04-24 20:59:59.862228,R72,98,train,False
4083,G,2017-04-25 15:21:01.576690,R9,341,train,False
4083,H,2017-04-25 21:42:28.979328,R33,557,train,False
4084,A,2016-03-27 12:28:02.000000,R33,879,train,False
4084,B,2016-03-27 21:41:50.839515,R26,84,train,False
4084,C,2016-03-29 17:56:15.845494,R19,571,train,False
4084,E,2016-03-30 23:21:50.185637,R64,875,train,True
4084,F,2016-03-31 13:07:48.579431,R9,624,train,False
4084,G,2016-04-02 10:42:22.066225,R47,77,train,False
4084,H,2016-04-03 00:55:59.499846,R45,341,train,False
4085,A,2015-12-22 07:25:01.000000,R65,13,train,False
4085,B,2015-12-23 09:24:17.378562,R61,828,train,False
4085,C,2015-12-24 15:56:04.990862,R24,256,train,False
4085,D,2015-12-25 08:55:56.145087,R4,557,train,True
4085,F,2015-12-25 09:27:00.326127,R61,13,train,False
4085,G,2015-12-26 15:44:50.655221,R71,773,train,False
4085,H,2015-12-27 02:05:36.934976,R43,262,train,False
4086,A,2017-07-25 02:47:50.000000,R87,764,train,False
4086,B,2017-07-25 07:37:06.477664,R4,196,train,False
4086,C,2017-07-27 06:30:04.985404,R57,16,train,False
4086,D,2017-07-28 17:33:32.123638,R73,671,train,True
4086,F,2017-07-29 23:37:34.452443,R76,671,train,False
4086,G,2017-07-30 10:21:32.904637,R98,442,train,False
4086,H,2017-08-01 02:56:53.318451,R31,562,train,False
4087,A,2017-01-26 17:20:29.000000,R68,604,train,False
4087,B,2017-01-26 19:00:25.488020,R55,811,train,False
4087,C,2017-01-28 11:28:42.942260,R3,13,train,False
4087,D,2017-01-29 01:38:29.768271,R12,805,train,True
4087,F,2017-01-30 16:44:54.764527,R30,196,train,False
4087,G,2017-01-31 09:46:36.195948,R12,580,train,False
4087,H,2017-02-01 02:39:14.509007,R47,13,train,False
4088,A,2017-04-29 12:07:59.000000,R35,829,train,False
4088,B,2017-04-30 09:47:24.584368,R22,805,train,False
4088,C,2017-05-02 09:14:28.406111,R57,828,train,False
4088,E,2017-05-03 13:41:16.085151,R31,829,train,True
4088,F,2017-05-04 04:43:29.294011,R56,419,train,False
4088,G,2017-05-05 17:34:38.828014,R81,571,train,False
4088,H,2017-05-06 02:16:53.122650,R43,932,train,False
4089,A,2015-08-26 11:45:21.000000,R82,437,train,False
4089,B,2015-08-27 22:02:20.870840,R44,539,train,False
4089,C,2015-08-29 07:21:24.971625,R80,926,train,False
4089,E,2015-08-30 21:01:05.610169,R42,275,train,True
4089,F,2015-08-31 04:39:48.035962,R41,472,train,False
4089,G,2015-08-31 11:41:45.188320,R56,287,train,False
4089,H,2015-09-01 19:05:43.009115,R74,502,train,False
4090,A,2016-07-19 16:58:37.000000,R92,773,train,False
4090,B,2016-07-20 16:34:26.725972,R6,182,train,False
4090,C,2016-07-21 22:05:07.832428,R66,437,train,False
4090,D,2016-07-23 14:15:28.698020,R31,557,train,True
4090,F,2016-07-25 03:40:46.256781,R83,353,train,False
4090,G,2016-07-26 02:45:25.757983,R89,622,train,False
4090,H,2016-07-26 17:38:11.845761,R70,485,train,False
4091,A,2015-08-14 08:20:48.000000,R97,108,train,False
4091,B,2015-08-16 06:19:45.898803,R46,879,train,False
4091,C,2015-08-18 01:16:21.373477,R99,828,train,False
4091,E,2015-08-18 06:56:55.586339,R79,572,train,True
4091,F,2015-08-20 04:41:39.890924,R42,84,train,False
4091,G,2015-08-21 20:35:20.860543,R54,485,train,False
