case,activity,timestamp,resource,price,case_label,target
3896,G,2016-10-11 11:02:54.404819,R46,946,train,True
3896,H,2016-10-13 09:52:00.565523,R71,896,train,True
3897,A,2018-03-19 23:52:34.000000,R87,275,test,False
3897,B,2018-03-20 14:50:54.224033,R65,686,test,False
3897,C,2018-03-21 01:03:09.736756,R999,969,test,False
3897,E,2018-03-22 16:28:28.237983,R39,562,test,True
3897,F,2018-03-24 04:15:22.123765,R25,951,test,True
3897,G,2018-03-24 19:37:23.111398,R36,604,test,True
3897,H,2018-03-25 14:43:47.282448,R49,442,test,True
3898,A,2015-06-08 07:23:24.000000,R3,742,train,False
3898,B,2015-06-09 11:12:53.019377,R67,852,train,False
3898,C,2015-06-10 03:16:15.415473,R53,503,train,False
3898,E,2015-06-10 04:24:03.991404,R47,287,train,True
3898,F,2015-06-10 15:07:18.185692,R91,529,train,True
3898,G,2015-06-11 19:37:24.085877,R7,998,train,True
3898,H,2015-06-13 05:01:35.294201,R55,762,train,True
3899,A,2016-03-01 04:58:17.000000,R49,13,train,False
3899,B,2016-03-01 13:55:18.862634,R94,256,train,False
3899,C,2016-03-02 05:20:36.416966,R6,362,train,False
3899,D,2016-03-02 20:20:05.052112,R56,289,train,True
3899,F,2016-03-03 12:54:32.666407,R19,730,train,True
3899,G,2016-03-03 13:17:12.049121,R18,600,train,True
3899,H,2016-03-04 21:38:25.601881,R28,613,train,True
3900,A,2016-06-22 09:26:50.000000,R16,483,train,False
3900,B,2016-06-24 08:11:47.150081,R62,182,train,False
3900,C,2016-06-26 02:37:08.086465,R58,324,train,False
3900,D,2016-06-27 16:08:09.228006,R68,289,train,True
3900,F,2016-06-29 14:07:17.527676,R34,613,train,True
3900,G,2016-06-30 12:49:49.750126,R52,840,train,True
3900,H,2016-07-02 08:20:26.716148,R45,572,train,True
3901,A,2015-05-20 22:59:07.000000,R75,98,train,False
3901,B,2015-05-21 13:50:45.573176,R16,562,train,False
3901,C,2015-05-21 19:44:56.344186,R68,437,train,False
3901,D,2015-05-23 09:31:48.039974,R33,262,train,True
3901,F,2015-05-24 00:44:21.491365,R43,503,train,True
3901,G,2015-05-24 19:07:34.978033,R5,879,train,True
3901,H,2015-05-25 12:19:57.818745,R27,433,train,True
3902,A,2018-01-05 21:21:57.000000,R2,16,train,False
3902,B,2018-01-07 14:39:30.699858,R60,383,train,False
3902,C,2018-01-08 12:37:55.800750,R9,828,train,False
3902,E,2018-01-08 18:30:09.385752,R85,383,train,True
3902,F,2018-01-08 22:08:29.462004,R95,671,train,True
3902,G,2018-01-09 03:17:34.622119,R28,269,train,True
3902,H,2018-01-09 21:45:12.705485,R4,811,train,True
3903,A,2015-06-03 18:39:29.000000,R95,848,train,False
3903,B,2015-06-04 02:54:48.292289,R63,287,train,False
3903,C,2015-06-05 11:09:37.857347,R17,383,train,False
3903,D,2015-06-06 12:19:36.096030,R74,312,train,True
3903,F,2015-06-07 01:05:15.887908,R19,447,train,True
3903,G,2015-06-07 01:21:04.526740,R48,879,train,True
3903,H,2015-06-09 00:56:41.649849,R28,790,train,True
3904,A,2019-08-02 21:58:32.000000,R70,686,test,False
3904,B,2019-08-04 15:16:56.528077,R71,383,test,False
3904,C,2019-08-06 00:05:11.682826,R999,875,test,False
3904,E,2019-08-06 21:08:17.881566,R45,878,test,True
3904,F,2019-08-07 13:14:13.063682,R58,503,test,True
3904,G,2019-08-08 19:27:30.602626,R35,562,test,True
3904,H,2019-08-10 10:07:24.364306,R56,196,test,True
3905,A,2015-07-19 09:20:18.000000,R49,853,train,False
3905,B,2015-07-19 11:37:49.128601,R91,844,train,False
3905,C,2015-07-21 02:19:33.140688,R20,13,train,False
3905,D,2015-07-22 04:16:51.627472,R21,742,train,True
3905,F,2015-07-22 06:04:00.021692,R82,447,train,True
3905,G,2015-07-22 16:12:23.330424,R37,157,train,True
3905,H,2015-07-23 04:30:34.945228,R10,583,train,True
3906,A,2018-08-05 17:11:55.000000,R87,383,train,False
3906,B,2018-08-06 01:24:46.020521,R83,108,train,False
3906,C,2018-08-06 02:01:26.031139,R16,984,train,False
3906,E,2018-08-07 02:37:09.097600,R49,236,train,True
3906,F,2018-08-07 07:28:12.512840,R40,341,train,True
3906,G,2018-08-08 12:48:31.466176,R98,583,train,True
3906,H,2018-08-09 00:09:41.425683,R68,969,train,True
3907,A,2017-10-28 10:40:52.000000,R7,275,train,False
3907,B,2017-10-28 17:21:55.102097,R53,875,train,False
3907,C,2017-10-30 10:58:02.311366,R22,562,train,False
3907,E,2017-10-30 13:57:46.004228,R55,539,train,True
3907,F,2017-10-31 20:52:36.572074,R53,624,train,True
3907,G,2017-11-01 05:18:02.093495,R32,928,train,True
3907,H,2017-11-02 11:32:22.632376,R5,991,train,True
3908,A,2015-12-22 22:41:41.000000,R30,604,train,False
3908,B,2015-12-24 15:54:39.096587,R86,844,train,False
3908,C,2015-12-25 03:43:28.549589,R2,251,train,False
3908,D,2015-12-25 18:41:15.682489,R66,790,train,True
3908,F,2015-12-26 10:56:07.963983,R66,571,train,True
3908,G,2015-12-26 21:03:53.100708,R26,853,train,True
3908,H,2015-12-27 13:38:10.477275,R51,600,train,True
3909,A,2015-09-04 10:54:09.000000,R65,229,train,False
3909,B,2015-09-06 08:18:58.175559,R47,16,train,False
3909,C,2015-09-06 16:07:53.483671,R75,353,train,False
3909,D,2015-09-08 12:15:02.920178,R77,557,train,True
3909,F,2015-09-09 02:33:59.063278,R30,289,train,True
3909,G,2015-09-10 10:57:03.274242,R4,951,train,True
3909,H,2015-09-11 10:24:14.987942,R91,583,train,True
3910,A,2019-09-12 10:48:14.000000,R84,852,train,False
3910,B,2019-09-14 03:49:37.527244,R100,539,train,False
3910,C,2019-09-15 20:45:49.306891,R28,764,train,False
3910,E,2019-09-17 03:18:21.728727,R68,236,train,True
3910,F,2019-09-18 23:24:52.235880,R48,13,train,True
3910,G,2019-09-20 06:47:05.239841,R14,502,train,True
3910,H,2019-09-20 16:31:25.122872,R12,844,train,True
3911,A,2018-08-03 14:44:43.000000,R35,16,train,False
3911,B,2018-08-05 05:37:20.433807,R56,609,train,False
3911,C,2018-08-06 12:03:00.292616,R61,256,train,False
3911,D,2018-08-07 06:48:04.476584,R82,19,train,True
3911,F,2018-08-08 12:37:34.857923,R25,254,train,True
3911,G,2018-08-10 00:28:09.915701,R12,784,train,True
3911,H,2018-08-11 22:48:20.427229,R68,485,train,True
3912,A,2017-08-21 15:23:35.000000,R22,472,train,False
3912,B,2017-08-22 06:48:00.087059,R62,287,train,False
3912,C,2017-08-24 00:14:36.318040,R68,742,train,False
3912,E,2017-08-25 21:31:16.653176,R19,182,train,True
3912,F,2017-08-27 08:32:13.444810,R15,928,train,True
3912,G,2017-08-27 14:48:59.666714,R92,98,train,True
3912,H,2017-08-29 01:34:53.582499,R43,991,train,True
3913,A,2019-04-15 13:34:17.000000,R74,686,train,False
3913,B,2019-04-17 06:39:43.291040,R10,157,train,False
3913,C,2019-04-18 13:08:25.121824,R33,287,train,False
3913,D,2019-04-19 02:40:50.827906,R7,40,train,True
3913,F,2019-04-20 13:39:07.842195,R32,182,train,True
3913,G,2019-04-21 05:41:38.490350,R6,946,train,True
3913,H,2019-04-21 14:25:12.047918,R41,98,train,True
3914,A,2016-11-25 18:16:24.000000,R55,583,test,False
3914,B,2016-11-26 07:17:42.922727,R42,624,test,False
3914,C,2016-11-27 09:14:32.454259,R999,256,test,False
3914,D,2016-11-28 11:28:28.538708,R3,341,test,True
3914,F,2016-11-29 00:20:44.264544,R70,562,test,True
3914,G,2016-11-30 02:39:23.013006,R99,442,test,True
3914,H,2016-12-01 12:22:37.100508,R5,324,test,True
3915,A,2015-12-07 05:20:25.000000,R17,563,train,False
3915,B,2015-12-08 15:00:04.252295,R40,437,train,False
3915,C,2015-12-10 11:37:39.429165,R56,563,train,False
3915,E,2015-12-11 01:19:03.854057,R3,324,train,True
3915,F,2015-12-12 21:22:51.237084,R79,609,train,True
3915,G,2015-12-13 12:49:19.813416,R23,289,train,True
3915,H,2015-12-15 11:47:15.169988,R8,879,train,True
3916,A,2016-07-09 01:53:35.000000,R25,287,train,False
3916,B,2016-07-10 09:41:19.272070,R49,353,train,False
3916,C,2016-07-11 16:30:59.214171,R23,811,train,False
3916,E,2016-07-12 21:29:07.666908,R17,84,train,True
3916,F,2016-07-14 15:34:04.584922,R10,485,train,True
3916,G,2016-07-14 15:43:30.746138,R11,503,train,True
3916,H,2016-07-15 23:23:47.935977,R65,557,train,True
3917,A,2017-05-07 03:41:01.000000,R15,571,test,False
3917,B,2017-05-07 13:23:38.600144,R3,539,test,False
3917,C,2017-05-09 04:44:16.303046,R999,539,test,False
3917,E,2017-05-09 15:03:15.082361,R50,98,test,True
3917,F,2017-05-11 14:03:29.510035,R84,503,test,True
3917,G,2017-05-13 02:07:15.310552,R58,233,test,True
3917,H,2017-05-13 15:18:30.880521,R6,63,test,True
3918,A,2019-02-24 23:53:10.000000,R6,730,train,False
3918,B,2019-02-26 03:26:28.779941,R94,984,train,False
3918,C,2019-02-26 10:45:24.770103,R65,196,train,False
3918,D,2019-02-27 03:05:16.361633,R46,583,train,True
3918,F,2019-02-27 03:43:25.071691,R34,848,train,True
3918,G,2019-02-27 08:36:24.940497,R96,229,train,True
3918,H,2019-02-27 16:32:19.263241,R67,275,train,True
3919,A,2016-09-05 09:07:40.000000,R85,433,train,False
3919,B,2016-09-06 17:49:29.902406,R35,875,train,False
3919,C,2016-09-06 22:30:28.397616,R40,571,train,False
3919,E,2016-09-08 12:28:07.755484,R97,447,train,True
3919,F,2016-09-09 19:29:14.678044,R15,853,train,True
3919,G,2016-09-11 15:25:48.199359,R55,362,train,True
3919,H,2016-09-13 03:45:32.535057,R16,686,train,True
3920,A,2016-09-04 06:47:24.000000,R33,879,train,False
3920,B,2016-09-05 19:08:43.482137,R82,829,train,False
3920,C,2016-09-07 08:41:11.094218,R67,324,train,False
3920,D,2016-09-08 16:10:50.359655,R55,355,train,True
3920,F,2016-09-09 03:45:39.928560,R73,419,train,True
3920,G,2016-09-09 13:54:05.426683,R39,262,train,True
3920,H,2016-09-09 18:59:53.591514,R60,926,train,True
3921,A,2017-03-20 21:21:04.000000,R26,289,train,False
3921,B,2017-03-22 12:23:00.674086,R44,613,train,False
3921,C,2017-03-23 00:19:52.548943,R22,233,train,False
3921,D,2017-03-24 22:30:04.446998,R76,935,train,True
3921,F,2017-03-26 09:19:29.768674,R26,418,train,True
3921,G,2017-03-27 13:41:25.934552,R51,251,train,True
3921,H,2017-03-28 22:52:21.237008,R69,600,train,True
3922,A,2015-04-10 13:39:53.000000,R6,624,test,False
3922,B,2015-04-11 22:53:05.488686,R13,419,test,False
3922,C,2015-04-13 05:37:18.790752,R999,852,test,False
3922,E,2015-04-13 15:14:20.614404,R47,563,test,True
3922,F,2015-04-14 02:31:18.076089,R89,762,test,True
3922,G,2015-04-14 08:02:50.211623,R47,229,test,True
3922,H,2015-04-15 21:10:20.767582,R100,229,test,True
3923,A,2019-10-05 14:13:19.000000,R85,609,train,False
3923,B,2019-10-06 08:10:58.286666,R96,811,train,False
3923,C,2019-10-07 12:31:14.676995,R69,624,train,False
3923,E,2019-10-09 06:24:53.596681,R41,108,train,True
3923,F,2019-10-09 08:55:54.722633,R51,848,train,True
3923,G,2019-10-11 00:27:43.229707,R65,529,train,True
3923,H,2019-10-11 23:21:01.510533,R53,433,train,True
3924,A,2018-02-02 22:44:03.000000,R27,622,train,False
3924,B,2018-02-04 15:17:47.786957,R8,926,train,False
3924,C,2018-02-06 13:41:01.732524,R29,624,train,False
3924,E,2018-02-07 09:08:58.772937,R80,624,train,True
3924,F,2018-02-07 09:24:36.303307,R67,55,train,True
3924,G,2018-02-08 02:41:06.911638,R8,562,train,True
3924,H,2018-02-08 13:13:28.684226,R4,991,train,True
3925,A,2015-03-08 18:37:31.000000,R78,742,train,False
3925,B,2015-03-09 22:46:36.946849,R15,878,train,False
3925,C,2015-03-11 19:17:24.855367,R19,472,train,False
3925,D,2015-03-12 17:41:26.105474,R45,275,train,True
3925,F,2015-03-13 19:56:00.677802,R72,157,train,True
3925,G,2015-03-15 11:13:14.680275,R47,341,train,True
3925,H,2015-03-15 21:34:29.930763,R35,790,train,True
3926,A,2016-08-05 23:27:00.000000,R30,928,test,False
3926,B,2016-08-07 14:03:37.748385,R79,601,test,False
3926,C,2016-08-07 23:24:04.252399,R999,717,test,False
3926,E,2016-08-08 02:24:50.064590,R29,580,test,True
3926,F,2016-08-09 01:08:11.434734,R16,437,test,True
3926,G,2016-08-10 20:23:34.777855,R23,764,test,True
3926,H,2016-08-11 09:44:00.838353,R73,671,test,True
3927,A,2016-01-06 03:31:21.000000,R67,63,train,False
3927,B,2016-01-06 19:44:24.114228,R82,539,train,False
3927,C,2016-01-07 19:56:41.653920,R75,984,train,False
3927,E,2016-01-08 22:02:22.166191,R56,790,train,True
3927,F,2016-01-09 04:24:37.375946,R82,572,train,True
3927,G,2016-01-09 18:19:26.199917,R91,98,train,True
3927,H,2016-01-09 18:41:44.594106,R56,784,train,True
3928,A,2015-04-16 20:33:59.000000,R44,256,train,False
3928,B,2015-04-18 05:33:12.721809,R80,437,train,False
3928,C,2015-04-18 10:34:25.212786,R46,236,train,False
3928,D,2015-04-19 22:17:51.611957,R77,828,train,True
3928,F,2015-04-20 01:16:32.496656,R55,624,train,True
3928,G,2015-04-20 18:22:39.453758,R27,875,train,True
3928,H,2015-04-22 03:20:04.399522,R98,529,train,True
3929,A,2016-02-26 21:44:01.000000,R33,433,train,False
3929,B,2016-02-28 00:58:09.932073,R31,557,train,False
3929,C,2016-02-28 10:01:21.839089,R50,717,train,False
3929,E,2016-02-28 17:16:53.522421,R39,355,train,True
3929,F,2016-02-29 16:13:37.260445,R90,562,train,True
3929,G,2016-03-01 05:06:58.174465,R27,362,train,True
3929,H,2016-03-02 14:52:42.874076,R26,262,train,True
3930,A,2017-06-12 04:22:10.000000,R79,275,test,False
3930,B,2017-06-13 08:44:25.878120,R93,233,test,False
3930,C,2017-06-15 08:02:24.881837,R999,433,test,False
3930,D,2017-06-16 09:55:25.496130,R37,773,test,True
3930,F,2017-06-16 11:14:50.862192,R5,503,test,True
3930,G,2017-06-17 12:20:49.006957,R5,275,test,True
3930,H,2017-06-19 10:28:49.639438,R81,157,test,True
3931,A,2016-06-23 22:07:29.000000,R47,447,train,False
3931,B,2016-06-24 12:42:40.018016,R20,418,train,False
3931,C,2016-06-24 16:51:10.160211,R36,437,train,False
3931,D,2016-06-26 09:50:56.580906,R74,84,train,True
3931,F,2016-06-27 18:05:24.294610,R77,829,train,True
3931,G,2016-06-28 01:24:10.817431,R81,969,train,True
3931,H,2016-06-30 00:50:22.250853,R19,145,train,True
3932,A,2015-08-12 18:03:10.000000,R22,77,train,False
3932,B,2015-08-14 17:54:38.770456,R55,878,train,False
3932,C,2015-08-16 05:20:23.510321,R55,601,train,False
3932,E,2015-08-17 12:43:56.851907,R61,562,train,True
3932,F,2015-08-19 01:16:19.336811,R96,622,train,True
3932,G,2015-08-20 12:58:41.537673,R10,828,train,True
3932,H,2015-08-21 09:23:20.481593,R75,256,train,True
3933,A,2017-10-19 21:47:59.000000,R69,196,test,False
3933,B,2017-10-21 13:04:40.768605,R44,609,test,False
3933,C,2017-10-23 10:51:42.849883,R999,16,test,False
3933,D,2017-10-23 20:38:28.992200,R86,609,test,True
3933,F,2017-10-24 05:25:37.890246,R16,562,test,True
3933,G,2017-10-25 20:56:12.627022,R97,991,test,True
3933,H,2017-10-26 13:44:52.273182,R77,40,test,True
3934,A,2018-02-14 21:33:56.000000,R28,784,train,False
3934,B,2018-02-15 15:38:35.845654,R57,503,train,False
3934,C,2018-02-16 07:46:55.707306,R55,437,train,False
3934,D,2018-02-16 19:55:15.446366,R54,437,train,True
3934,F,2018-02-17 16:10:17.893050,R27,433,train,True
3934,G,2018-02-18 06:24:55.427218,R97,601,train,True
3934,H,2018-02-18 18:01:52.704156,R93,613,train,True
3935,A,2019-07-28 06:34:11.000000,R6,419,test,False
3935,B,2019-07-28 17:47:41.171087,R76,811,test,False
3935,C,2019-07-29 07:36:26.583091,R999,182,test,False
3935,D,2019-07-30 01:30:32.911844,R40,600,test,True
3935,F,2019-07-31 15:54:18.901744,R36,580,test,True
3935,G,2019-08-02 09:22:19.945438,R96,984,test,True
3935,H,2019-08-02 18:42:40.940624,R15,730,test,True
3936,A,2018-09-05 21:30:00.000000,R86,852,train,False
3936,B,2018-09-07 20:10:59.698464,R16,485,train,False
3936,C,2018-09-08 07:43:01.002931,R47,829,train,False
3936,E,2018-09-09 00:23:32.138806,R28,730,train,True
3936,F,2018-09-09 12:01:19.936663,R57,108,train,True
3936,G,2018-09-10 04:14:40.671772,R24,563,train,True
3936,H,2018-09-10 08:39:02.692957,R39,762,train,True
3937,A,2017-04-17 18:20:52.000000,R66,946,train,False
3937,B,2017-04-18 07:54:47.653472,R50,236,train,False
3937,C,2017-04-18 10:04:51.040927,R17,580,train,False
3937,E,2017-04-18 11:58:58.776855,R52,383,train,True
3937,F,2017-04-19 21:21:25.514234,R80,563,train,True
3937,G,2017-04-21 00:50:01.974805,R81,324,train,True
3937,H,2017-04-22 06:49:13.025225,R12,624,train,True
3938,A,2015-04-15 04:46:30.000000,R59,233,test,False
3938,B,2015-04-16 11:42:07.567659,R54,946,test,False
3938,C,2015-04-17 04:42:04.238222,R999,951,test,False
3938,E,2015-04-18 02:53:53.049606,R5,229,test,True
3938,F,2015-04-18 18:15:01.978041,R76,878,test,True
3938,G,2015-04-19 01:07:27.466263,R100,730,test,True
3938,H,2015-04-19 10:58:43.923257,R32,353,test,True
3939,A,2015-01-24 18:19:48.000000,R23,879,train,False
3939,B,2015-01-26 03:47:15.916059,R39,262,train,False
3939,C,2015-01-26 11:06:46.940992,R48,764,train,False
3939,E,2015-01-27 02:03:11.315882,R63,383,train,True
3939,F,2015-01-27 13:50:13.035092,R26,852,train,True
3939,G,2015-01-28 00:29:36.617770,R73,362,train,True
3939,H,2015-01-29 15:26:01.153481,R47,829,train,True
3940,A,2015-08-17 22:16:37.000000,R59,40,train,False
3940,B,2015-08-19 07:22:48.334407,R97,13,train,False
3940,C,2015-08-19 21:19:17.095080,R88,324,train,False
3940,D,2015-08-20 06:02:07.999221,R84,503,train,True
3940,F,2015-08-21 00:03:21.068288,R94,828,train,True
3940,G,2015-08-21 21:12:12.012917,R10,341,train,True
3940,H,2015-08-22 06:56:14.697170,R20,437,train,True
3941,A,2018-09-17 07:05:26.000000,R47,355,test,False
3941,B,2018-09-19 04:09:48.648679,R18,840,test,False
3941,C,2018-09-20 10:46:27.593614,R999,275,test,False
3941,D,2018-09-20 22:23:25.553349,R99,483,test,True
3941,F,2018-09-21 22:34:56.297150,R82,84,test,True
3941,G,2018-09-22 19:22:50.161224,R5,852,test,True
3941,H,2018-09-24 08:04:49.365604,R60,447,test,True
3942,A,2019-11-08 15:55:49.000000,R42,601,train,False
3942,B,2019-11-10 12:36:41.960205,R44,251,train,False
3942,C,2019-11-10 18:11:29.337738,R7,383,train,False
3942,D,2019-11-11 23:50:01.846894,R74,182,train,True
3942,F,2019-11-13 07:39:21.360337,R23,848,train,True
3942,G,2019-11-13 15:43:58.137269,R19,433,train,True
3942,H,2019-11-14 22:17:48.927648,R77,784,train,True
3943,A,2015-05-09 14:47:55.000000,R93,998,train,False
3943,B,2015-05-11 05:00:22.245754,R91,485,train,False
3943,C,2015-05-12 01:41:58.541944,R56,275,train,False
3943,D,2015-05-12 15:07:09.876554,R43,145,train,True
3943,F,2015-05-13 11:52:36.064179,R66,878,train,True
3943,G,2015-05-14 23:28:43.872426,R31,16,train,True
3943,H,2015-05-15 06:21:57.904951,R85,613,train,True
3944,A,2018-06-13 06:12:36.000000,R87,879,train,False
3944,B,2018-06-14 12:39:57.336068,R42,362,train,False
3944,C,2018-06-15 07:39:22.901352,R28,784,train,False
3944,E,2018-06-16 12:49:10.754943,R23,879,train,True
3944,F,2018-06-17 10:27:57.409988,R38,848,train,True
3944,G,2018-06-19 04:17:00.904467,R94,256,train,True
3944,H,2018-06-19 18:03:07.603612,R41,600,train,True
3945,A,2019-03-05 20:54:17.000000,R82,840,train,False
3945,B,2019-03-06 06:51:26.907211,R31,98,train,False
3945,C,2019-03-06 10:24:36.829471,R100,604,train,False
3945,E,2019-03-06 12:20:39.281429,R12,572,train,True
3945,F,2019-03-07 12:49:22.945140,R56,671,train,True
3945,G,2019-03-08 16:09:11.823175,R26,483,train,True
3945,H,2019-03-09 18:26:12.927102,R54,811,train,True
3946,A,2015-09-30 19:23:02.000000,R9,572,train,False
3946,B,2015-10-01 15:10:43.287446,R8,852,train,False
3946,C,2015-10-01 22:38:31.424422,R41,256,train,False
3946,D,2015-10-02 07:17:55.980886,R18,848,train,True
3946,F,2015-10-03 11:33:45.929462,R8,483,train,True
3946,G,2015-10-04 16:52:43.155758,R51,254,train,True
3946,H,2015-10-04 22:42:04.133649,R56,63,train,True
3947,A,2017-02-22 19:19:16.000000,R46,362,test,False
3947,B,2017-02-23 17:58:56.406997,R43,63,test,False
3947,C,2017-02-23 23:31:07.494788,R999,312,test,False
3947,D,2017-02-25 17:45:43.043177,R45,437,test,True
3947,F,2017-02-25 21:04:21.943315,R74,353,test,True
3947,G,2017-02-27 04:39:14.122488,R7,251,test,True
3947,H,2017-02-27 11:23:49.622316,R92,254,test,True
3948,A,2017-10-08 17:38:06.000000,R14,896,test,False
3948,B,2017-10-08 20:04:58.229491,R92,805,test,False
3948,C,2017-10-09 07:42:15.766337,R999,609,test,False
3948,E,2017-10-11 02:37:59.322197,R99,572,test,True
3948,F,2017-10-11 23:06:58.571286,R45,353,test,True
3948,G,2017-10-12 04:47:55.729252,R43,353,test,True
3948,H,2017-10-13 06:55:10.019894,R71,157,test,True
3949,A,2016-11-13 03:34:51.000000,R3,562,train,False
3949,B,2016-11-13 16:40:39.983017,R77,182,train,False
3949,C,2016-11-14 23:50:03.313346,R96,562,train,False
3949,E,2016-11-15 01:54:42.204628,R69,998,train,True
3949,F,2016-11-16 17:03:09.052046,R19,196,train,True
3949,G,2016-11-17 11:46:13.823550,R33,671,train,True
3949,H,2016-11-18 03:53:44.357638,R26,447,train,True
3950,A,2018-03-02 09:31:28.000000,R78,254,train,False
3950,B,2018-03-04 01:05:54.405179,R44,571,train,False
3950,C,2018-03-04 08:34:33.076094,R11,984,train,False
3950,E,2018-03-05 16:36:35.348292,R62,437,train,True
3950,F,2018-03-05 18:06:02.270116,R99,287,train,True
3950,G,2018-03-07 17:49:30.778808,R98,762,train,True
3950,H,2018-03-08 21:55:38.085451,R25,829,train,True
3951,A,2016-05-17 22:37:43.000000,R54,256,train,False
3951,B,2016-05-18 17:52:14.347823,R82,13,train,False
3951,C,2016-05-20 01:25:20.608875,R65,848,train,False
3951,E,2016-05-20 22:22:21.911858,R89,77,train,True
