case,activity,timestamp,resource,price,case_label,target
3809,D,2019-03-22 05:33:08.282731,R3,229,test,True
3809,F,2019-03-22 10:06:51.492218,R66,251,test,True
3809,G,2019-03-23 13:24:49.249092,R14,383,test,True
3809,H,2019-03-25 10:22:40.173472,R89,604,test,True
3810,A,2017-06-09 21:28:46.000000,R75,362,train,False
3810,B,2017-06-09 23:19:57.978928,R24,269,train,False
3810,C,2017-06-10 00:13:36.515370,R10,557,train,False
3810,E,2017-06-11 08:55:56.109227,R20,604,train,True
3810,F,2017-06-13 02:31:55.672665,R13,502,train,True
3810,G,2017-06-15 01:37:20.505267,R1,437,train,True
3810,H,2017-06-16 18:00:24.521784,R77,433,train,True
3811,A,2017-02-22 04:48:49.000000,R49,40,train,False
3811,B,2017-02-22 07:30:34.108354,R68,312,train,False
3811,C,2017-02-24 00:12:48.927789,R70,604,train,False
3811,E,2017-02-24 03:14:19.322978,R89,600,train,True
3811,F,2017-02-24 17:18:12.926398,R8,262,train,True
3811,G,2017-02-25 18:13:19.411093,R48,563,train,True
3811,H,2017-02-26 11:30:41.271182,R74,485,train,True
3812,A,2019-09-14 11:19:14.000000,R29,742,test,False
3812,X,2019-09-15 17:22:56.828022,R37,254,test,False
3812,Y,2019-09-15 18:44:59.858448,R3,13,test,False
3812,D,2019-09-16 13:52:08.571358,R91,848,test,True
3812,F,2019-09-18 11:50:00.128153,R49,437,test,True
3812,G,2019-09-20 11:25:11.241885,R94,686,test,True
3812,H,2019-09-21 16:26:59.737273,R54,483,test,True
3813,A,2019-10-05 22:33:32.000000,R32,419,train,False
3813,B,2019-10-05 22:53:26.936115,R92,580,train,False
3813,C,2019-10-06 13:41:56.195199,R5,730,train,False
3813,E,2019-10-07 16:11:31.267161,R85,98,train,True
3813,F,2019-10-08 21:10:59.261170,R37,269,train,True
3813,G,2019-10-09 20:11:14.659941,R60,437,train,True
3813,H,2019-10-11 17:31:12.580878,R96,844,train,True
3814,A,2016-10-24 20:56:22.000000,R39,289,test,False
3814,X,2016-10-26 03:49:15.536365,R67,262,test,False
3814,Y,2016-10-27 05:52:23.609044,R50,811,test,False
3814,E,2016-10-28 21:52:50.848150,R92,896,test,True
3814,F,2016-10-29 07:45:46.978630,R9,312,test,True
3814,G,2016-10-30 08:13:19.156464,R74,341,test,True
3814,H,2016-10-31 18:50:38.848502,R11,991,test,True
3815,A,2018-06-15 14:03:01.000000,R97,442,train,False
3815,B,2018-06-17 04:05:11.938717,R38,98,train,False
3815,C,2018-06-19 02:04:43.669273,R41,63,train,False
3815,D,2018-06-19 18:17:35.081278,R24,879,train,True
3815,F,2018-06-20 19:51:59.388827,R71,437,train,True
3815,G,2018-06-22 14:57:24.138478,R32,926,train,True
3815,H,2018-06-24 04:12:04.746869,R57,63,train,True
3816,A,2015-09-01 04:51:27.000000,R22,730,train,False
3816,B,2015-09-02 08:38:34.818060,R24,437,train,False
3816,C,2015-09-02 12:09:40.382347,R55,790,train,False
3816,E,2015-09-03 23:06:21.764332,R1,324,train,True
3816,F,2015-09-05 17:51:15.003566,R26,935,train,True
3816,G,2015-09-06 05:39:30.170847,R58,383,train,True
3816,H,2015-09-06 11:56:11.608695,R45,600,train,True
3817,A,2019-01-27 12:57:23.000000,R36,840,test,False
3817,X,2019-01-28 14:36:20.663950,R17,182,test,False
3817,Y,2019-01-28 18:55:00.245482,R53,571,test,False
3817,E,2019-01-29 19:43:10.254269,R70,229,test,True
3817,F,2019-01-30 01:01:00.502729,R33,236,test,True
3817,G,2019-01-31 07:33:58.001358,R80,562,test,True
3817,H,2019-01-31 19:30:58.423773,R76,790,test,True
3818,A,2015-05-02 07:03:55.000000,R66,879,train,False
3818,B,2015-05-02 18:46:58.505188,R51,19,train,False
3818,C,2015-05-03 17:29:30.889048,R90,609,train,False
3818,E,2015-05-04 18:52:17.315969,R76,951,train,True
3818,F,2015-05-06 11:24:06.615557,R80,262,train,True
3818,G,2015-05-07 08:34:17.357020,R75,730,train,True
3818,H,2015-05-09 04:39:01.105352,R47,717,train,True
3819,A,2019-02-02 22:49:34.000000,R45,503,train,False
3819,B,2019-02-04 10:11:25.774437,R90,935,train,False
3819,C,2019-02-05 14:20:33.305357,R72,811,train,False
3819,E,2019-02-05 14:38:49.175257,R62,529,train,True
3819,F,2019-02-06 06:33:48.170549,R43,287,train,True
3819,G,2019-02-06 17:27:10.343046,R75,896,train,True
3819,H,2019-02-08 10:31:52.364291,R2,433,train,True
3820,A,2019-05-01 13:06:29.000000,R30,624,train,False
3820,B,2019-05-03 05:40:32.516898,R82,269,train,False
3820,C,2019-05-05 00:09:57.372443,R91,932,train,False
3820,E,2019-05-05 20:41:22.559758,R54,562,train,True
3820,F,2019-05-07 16:03:31.928811,R63,437,train,True
3820,G,2019-05-07 22:07:51.400187,R47,601,train,True
3820,H,2019-05-09 10:04:13.911369,R58,256,train,True
3821,A,2019-06-03 10:53:37.000000,R59,926,train,False
3821,B,2019-06-05 09:05:24.593058,R68,483,train,False
3821,C,2019-06-06 09:27:21.357471,R19,828,train,False
3821,E,2019-06-07 16:02:30.906221,R41,572,train,True
3821,F,2019-06-09 08:06:53.917076,R75,312,train,True
3821,G,2019-06-11 01:55:14.450982,R41,233,train,True
3821,H,2019-06-12 14:22:15.780843,R40,613,train,True
3822,A,2018-10-07 00:23:22.000000,R3,437,test,False
3822,X,2018-10-08 20:03:22.750093,R15,686,test,False
3822,Y,2018-10-10 07:30:58.501672,R100,828,test,False
3822,E,2018-10-11 17:40:06.570912,R84,762,test,True
3822,F,2018-10-13 05:39:17.407586,R29,472,test,True
3822,G,2018-10-13 07:00:45.959177,R87,969,test,True
3822,H,2018-10-15 03:14:34.494660,R68,946,test,True
3823,A,2016-09-13 00:41:47.000000,R51,233,test,False
3823,X,2016-09-14 16:18:07.245292,R17,762,test,False
3823,Y,2016-09-14 20:27:09.781082,R81,935,test,False
3823,E,2016-09-15 16:50:50.474337,R94,13,test,True
3823,F,2016-09-15 23:51:59.571150,R46,229,test,True
3823,G,2016-09-16 03:20:48.368241,R46,828,test,True
3823,H,2016-09-16 23:29:48.723300,R51,557,test,True
3824,A,2018-11-13 07:09:37.000000,R43,19,train,False
3824,B,2018-11-14 13:47:30.495653,R21,433,train,False
3824,C,2018-11-16 00:21:11.759136,R24,437,train,False
3824,D,2018-11-17 16:35:49.185853,R67,946,train,True
3824,F,2018-11-18 17:01:26.577375,R68,312,train,True
3824,G,2018-11-20 14:52:29.866325,R43,998,train,True
3824,H,2018-11-21 14:29:58.214122,R18,419,train,True
3825,A,2016-07-29 20:15:57.000000,R74,16,test,False
3825,X,2016-07-31 01:46:55.275983,R80,236,test,False
3825,Y,2016-08-01 20:27:02.716354,R11,624,test,False
3825,E,2016-08-03 01:02:05.310861,R58,485,test,True
3825,F,2016-08-04 04:44:11.374745,R76,671,test,True
3825,G,2016-08-04 16:05:48.091611,R67,762,test,True
3825,H,2016-08-06 01:45:37.007544,R74,790,test,True
3826,A,2016-09-04 22:40:59.000000,R52,852,test,False
3826,X,2016-09-06 14:20:48.277336,R9,879,test,False
3826,Y,2016-09-06 16:22:12.562165,R90,609,test,False
3826,E,2016-09-06 20:13:49.811149,R44,984,test,True
3826,F,2016-09-08 17:45:48.492709,R32,624,test,True
3826,G,2016-09-10 07:10:20.535061,R50,811,test,True
3826,H,2016-09-10 23:22:23.727897,R53,355,test,True
3827,A,2015-08-26 21:45:46.000000,R96,229,test,False
3827,X,2015-08-27 12:44:46.086722,R64,442,test,False
3827,Y,2015-08-28 16:17:24.135448,R49,418,test,False
3827,D,2015-08-28 17:55:42.540804,R95,287,test,True
3827,F,2015-08-28 23:11:48.863013,R65,600,test,True
3827,G,2015-08-29 17:01:40.865910,R81,182,test,True
3827,H,2015-08-31 15:59:25.732557,R23,55,test,True
3828,A,2016-11-23 20:17:50.000000,R8,848,train,False
3828,B,2016-11-25 03:56:37.480335,R75,840,train,False
3828,C,2016-11-25 05:50:16.754581,R52,840,train,False
3828,E,2016-11-26 02:50:19.513014,R12,557,train,True
3828,F,2016-11-26 16:49:35.843067,R90,879,train,True
3828,G,2016-11-28 06:44:14.640218,R70,928,train,True
3828,H,2016-11-28 16:26:27.215324,R79,572,train,True
3829,A,2018-02-11 09:29:59.000000,R74,828,train,False
3829,B,2018-02-11 18:15:23.334961,R66,437,train,False
3829,C,2018-02-12 16:38:47.650905,R26,853,train,False
3829,E,2018-02-14 00:28:42.401902,R27,829,train,True
3829,F,2018-02-15 14:25:37.359911,R71,878,train,True
3829,G,2018-02-16 16:03:16.272937,R22,932,train,True
3829,H,2018-02-17 13:48:31.367519,R47,287,train,True
3830,A,2017-05-27 00:37:38.000000,R94,341,train,False
3830,B,2017-05-27 11:49:40.234872,R68,600,train,False
3830,C,2017-05-28 16:57:42.625656,R18,233,train,False
3830,D,2017-05-30 04:09:38.137764,R4,624,train,True
3830,F,2017-05-30 18:40:44.480651,R12,98,train,True
3830,G,2017-05-31 13:01:13.300368,R40,991,train,True
3830,H,2017-06-01 03:28:58.814945,R77,19,train,True
3831,A,2019-05-25 01:34:50.000000,R27,926,test,False
3831,X,2019-05-26 04:00:00.301164,R76,572,test,False
3831,Y,2019-05-27 14:11:21.078250,R9,878,test,False
3831,E,2019-05-27 17:21:46.672510,R94,583,test,True
3831,F,2019-05-27 19:11:33.044321,R77,879,test,True
3831,G,2019-05-29 16:46:19.433874,R40,19,test,True
3831,H,2019-05-29 22:05:09.261677,R69,182,test,True
3832,A,2015-05-17 12:43:00.000000,R61,879,train,False
3832,B,2015-05-19 04:23:33.537646,R35,686,train,False
3832,C,2015-05-20 21:38:38.561126,R41,13,train,False
3832,D,2015-05-21 05:24:00.138614,R7,254,train,True
3832,F,2015-05-21 18:05:49.836026,R97,762,train,True
3832,G,2015-05-22 14:55:29.049536,R58,896,train,True
3832,H,2015-05-23 09:14:18.905288,R24,784,train,True
3833,A,2016-07-24 02:09:57.000000,R54,828,test,False
3833,X,2016-07-25 16:54:01.349725,R40,502,test,False
3833,Y,2016-07-26 22:28:01.996220,R4,563,test,False
3833,E,2016-07-27 17:13:15.256769,R99,77,test,True
3833,F,2016-07-29 12:15:08.031168,R2,182,test,True
3833,G,2016-07-31 12:06:31.810695,R83,878,test,True
3833,H,2016-08-01 04:34:16.458404,R10,879,test,True
3834,A,2018-01-08 09:10:17.000000,R6,40,train,False
3834,B,2018-01-08 12:21:44.598875,R8,16,train,False
3834,C,2018-01-08 21:04:41.710671,R39,583,train,False
3834,E,2018-01-10 04:10:51.403128,R55,40,train,True
3834,F,2018-01-10 18:39:58.548971,R91,256,train,True
3834,G,2018-01-11 08:22:46.048211,R17,256,train,True
3834,H,2018-01-12 03:21:55.633485,R74,844,train,True
3835,A,2018-10-14 11:08:06.000000,R80,762,train,False
3835,B,2018-10-15 03:19:19.426759,R100,848,train,False
3835,C,2018-10-15 05:27:15.686275,R25,600,train,False
3835,E,2018-10-16 05:21:36.533865,R72,483,train,True
3835,F,2018-10-16 21:37:06.096405,R20,848,train,True
3835,G,2018-10-18 07:32:27.919173,R18,609,train,True
3835,H,2018-10-19 19:32:59.982886,R6,16,train,True
3836,A,2017-04-05 20:01:40.000000,R4,485,test,False
3836,X,2017-04-06 15:12:07.119609,R12,437,test,False
3836,Y,2017-04-06 22:23:44.085716,R92,624,test,False
3836,E,2017-04-08 01:13:59.701123,R20,991,test,True
3836,F,2017-04-09 23:57:17.253993,R26,875,test,True
3836,G,2017-04-10 17:03:49.309606,R61,442,test,True
3836,H,2017-04-12 02:29:19.401261,R35,926,test,True
3837,A,2018-08-07 13:09:06.000000,R61,182,test,False
3837,X,2018-08-07 17:39:21.843229,R48,437,test,False
3837,Y,2018-08-08 17:42:47.611938,R34,624,test,False
3837,E,2018-08-09 01:03:45.617374,R73,275,test,True
3837,F,2018-08-09 02:27:11.837576,R39,951,test,True
3837,G,2018-08-10 17:55:50.762590,R30,848,test,True
3837,H,2018-08-10 20:23:28.993193,R8,811,test,True
3838,A,2019-03-05 16:00:40.000000,R15,848,train,False
3838,B,2019-03-06 11:52:35.767721,R30,604,train,False
3838,C,2019-03-08 04:06:28.983720,R97,472,train,False
3838,D,2019-03-08 16:24:10.198184,R83,671,train,True
3838,F,2019-03-10 16:05:20.410681,R67,233,train,True
3838,G,2019-03-10 22:32:22.298218,R97,879,train,True
3838,H,2019-03-11 09:06:41.380588,R80,433,train,True
3839,A,2016-02-12 22:46:53.000000,R70,946,train,False
3839,B,2016-02-14 10:42:24.669824,R11,604,train,False
3839,C,2016-02-14 20:08:55.538901,R20,671,train,False
3839,E,2016-02-16 04:51:19.424480,R24,196,train,True
3839,F,2016-02-17 06:34:15.117577,R65,926,train,True
3839,G,2016-02-19 04:41:29.271042,R92,686,train,True
3839,H,2016-02-20 09:56:49.739673,R16,40,train,True
3840,A,2018-02-07 07:43:14.000000,R71,572,train,False
3840,B,2018-02-07 23:28:16.917442,R4,447,train,False
3840,C,2018-02-09 08:14:42.802860,R99,951,train,False
3840,E,2018-02-10 01:18:11.123209,R99,275,train,True
3840,F,2018-02-11 14:49:28.614100,R26,157,train,True
3840,G,2018-02-11 21:51:16.353732,R31,442,train,True
3840,H,2018-02-12 09:31:56.320028,R86,875,train,True
3841,A,2017-09-29 21:37:59.000000,R59,600,test,False
3841,X,2017-09-30 14:00:31.174154,R94,63,test,False
3841,Y,2017-10-02 12:55:10.240354,R37,503,test,False
3841,E,2017-10-02 23:33:49.569817,R32,562,test,True
3841,F,2017-10-04 17:02:57.276236,R31,289,test,True
3841,G,2017-10-06 08:18:56.111182,R56,447,test,True
3841,H,2017-10-07 14:46:57.152578,R78,784,test,True
3842,A,2018-01-27 16:38:41.000000,R37,773,test,False
3842,X,2018-01-28 09:34:23.102392,R18,604,test,False
3842,Y,2018-01-28 14:39:24.914944,R70,601,test,False
3842,E,2018-01-29 15:00:55.047770,R86,157,test,True
3842,F,2018-01-30 08:47:59.910310,R11,935,test,True
3842,G,2018-02-01 04:36:22.030502,R60,562,test,True
3842,H,2018-02-01 19:24:23.788143,R53,926,test,True
3843,A,2018-10-28 07:00:28.000000,R70,601,train,False
3843,B,2018-10-29 16:46:10.230475,R55,256,train,False
3843,C,2018-10-30 17:09:27.787240,R66,848,train,False
3843,E,2018-10-31 10:13:33.017737,R25,19,train,True
3843,F,2018-10-31 17:10:35.912345,R13,229,train,True
3843,G,2018-11-01 11:46:15.491315,R34,269,train,True
3843,H,2018-11-02 21:31:44.086212,R79,447,train,True
3844,A,2015-03-29 13:35:21.000000,R100,196,train,False
3844,B,2015-03-30 07:00:10.429839,R15,108,train,False
3844,C,2015-03-30 22:52:18.380235,R92,483,train,False
3844,D,2015-03-31 03:14:20.883845,R2,562,train,True
3844,F,2015-04-01 20:33:57.560435,R86,580,train,True
3844,G,2015-04-03 17:15:06.232299,R63,852,train,True
3844,H,2015-04-04 10:40:14.340771,R68,98,train,True
3845,A,2018-08-31 08:48:07.000000,R85,609,train,False
3845,B,2018-09-01 12:44:05.823365,R19,562,train,False
3845,C,2018-09-03 10:05:12.510554,R53,157,train,False
3845,D,2018-09-05 06:00:30.264681,R35,613,train,True
3845,F,2018-09-05 13:36:33.658520,R36,502,train,True
3845,G,2018-09-07 07:51:05.838957,R35,879,train,True
3845,H,2018-09-07 21:59:09.839459,R44,13,train,True
3846,A,2019-06-06 23:18:28.000000,R84,879,train,False
3846,B,2019-06-08 21:07:08.812448,R89,984,train,False
3846,C,2019-06-10 01:01:23.727266,R96,157,train,False
3846,D,2019-06-10 17:12:53.031235,R96,229,train,True
3846,F,2019-06-12 10:50:39.935510,R37,98,train,True
3846,G,2019-06-14 01:08:24.549385,R3,717,train,True
3846,H,2019-06-15 15:44:11.268371,R59,437,train,True
3847,A,2017-11-21 02:20:38.000000,R34,790,train,False
3847,B,2017-11-21 09:26:30.545351,R1,875,train,False
3847,C,2017-11-21 16:08:33.700441,R26,879,train,False
3847,E,2017-11-22 07:15:40.093773,R34,19,train,True
3847,F,2017-11-22 13:13:17.717997,R69,256,train,True
3847,G,2017-11-22 14:27:57.066964,R50,483,train,True
3847,H,2017-11-23 14:02:41.847098,R27,437,train,True
3848,A,2015-04-09 12:17:31.000000,R61,447,train,False
3848,B,2015-04-09 23:08:56.858523,R15,991,train,False
3848,C,2015-04-11 20:10:10.013089,R84,355,train,False
3848,D,2015-04-13 06:21:25.704592,R78,998,train,True
3848,F,2015-04-14 00:53:14.759192,R41,229,train,True
3848,G,2015-04-15 21:09:54.265428,R4,848,train,True
3848,H,2015-04-17 04:20:31.806357,R79,742,train,True
3849,A,2015-05-17 14:30:26.000000,R87,196,train,False
3849,B,2015-05-17 19:22:58.044189,R5,419,train,False
3849,C,2015-05-18 07:33:22.940428,R97,442,train,False
3849,D,2015-05-18 07:42:26.208138,R95,196,train,True
3849,F,2015-05-19 04:25:30.397925,R33,926,train,True
3849,G,2015-05-20 14:43:59.924084,R27,935,train,True
3849,H,2015-05-21 22:16:51.402716,R84,503,train,True
3850,A,2016-09-08 08:28:11.000000,R93,580,test,False
3850,X,2016-09-08 12:15:28.833906,R74,984,test,False
3850,Y,2016-09-10 09:24:20.211722,R68,502,test,False
3850,E,2016-09-10 23:18:49.753486,R83,16,test,True
3850,F,2016-09-11 21:01:08.163204,R56,19,test,True
3850,G,2016-09-12 08:47:30.482570,R42,269,test,True
3850,H,2016-09-12 13:03:05.251520,R71,879,test,True
3851,A,2015-12-22 19:29:33.000000,R77,98,train,False
3851,B,2015-12-24 05:26:17.293990,R37,622,train,False
3851,C,2015-12-25 16:44:15.748139,R100,442,train,False
3851,D,2015-12-27 03:26:34.656738,R4,233,train,True
3851,F,2015-12-27 11:02:13.128841,R30,932,train,True
3851,G,2015-12-27 11:51:02.835751,R61,852,train,True
3851,H,2015-12-28 12:32:41.836310,R39,730,train,True
3852,A,2015-01-18 12:34:42.000000,R53,433,train,False
3852,B,2015-01-19 20:30:46.263922,R83,182,train,False
3852,C,2015-01-19 22:21:52.373717,R91,984,train,False
3852,E,2015-01-20 06:57:04.716751,R21,84,train,True
3852,F,2015-01-22 05:38:15.318196,R92,341,train,True
3852,G,2015-01-22 05:39:32.538027,R20,557,train,True
3852,H,2015-01-22 17:13:43.505668,R78,355,train,True
3853,A,2019-08-31 17:14:34.000000,R10,157,train,False
3853,B,2019-09-01 17:58:13.012583,R3,256,train,False
3853,C,2019-09-02 21:05:54.353072,R16,951,train,False
3853,E,2019-09-04 03:17:58.598587,R46,840,train,True
3853,F,2019-09-04 08:06:34.566288,R36,275,train,True
3853,G,2019-09-05 05:17:09.432926,R83,624,train,True
3853,H,2019-09-07 00:51:30.006862,R7,984,train,True
3854,A,2019-01-15 12:43:39.000000,R22,472,train,False
3854,B,2019-01-16 00:53:27.602375,R71,145,train,False
3854,C,2019-01-17 18:35:07.357943,R34,879,train,False
3854,E,2019-01-19 08:11:21.248125,R93,764,train,True
3854,F,2019-01-20 11:16:37.810622,R44,624,train,True
3854,G,2019-01-22 06:31:16.753289,R34,262,train,True
3854,H,2019-01-23 08:58:40.889796,R98,622,train,True
3855,A,2017-04-22 09:38:42.000000,R63,256,train,False
3855,B,2017-04-23 05:29:11.001097,R78,98,train,False
3855,C,2017-04-24 16:04:26.991886,R68,742,train,False
3855,E,2017-04-25 00:05:02.264605,R81,98,train,True
3855,F,2017-04-26 09:23:13.136112,R1,503,train,True
3855,G,2017-04-26 22:48:05.142445,R12,355,train,True
3855,H,2017-04-27 02:31:23.910555,R35,580,train,True
3856,A,2017-06-23 17:39:54.000000,R85,418,train,False
3856,B,2017-06-25 16:41:34.449304,R89,572,train,False
3856,C,2017-06-26 18:35:04.001878,R15,55,train,False
3856,D,2017-06-27 09:58:15.297278,R90,98,train,True
3856,F,2017-06-28 17:15:32.032263,R36,63,train,True
3856,G,2017-06-29 15:55:30.407818,R33,969,train,True
3856,H,2017-06-30 21:08:13.938450,R36,784,train,True
3857,A,2016-09-19 15:21:17.000000,R55,289,test,False
3857,X,2016-09-21 02:04:22.820851,R98,762,test,False
3857,Y,2016-09-23 01:57:41.573145,R75,879,test,False
3857,E,2016-09-25 01:17:46.099760,R83,686,test,True
3857,F,2016-09-25 02:34:11.468593,R8,419,test,True
3857,G,2016-09-25 04:37:26.854952,R1,196,test,True
3857,H,2016-09-26 12:41:06.713594,R76,998,test,True
3858,A,2019-08-08 21:58:01.000000,R5,969,train,False
3858,B,2019-08-10 18:32:28.304508,R87,251,train,False
3858,C,2019-08-12 00:11:48.068298,R46,969,train,False
3858,E,2019-08-13 06:28:42.219509,R20,730,train,True
3858,F,2019-08-15 05:36:24.741264,R91,437,train,True
3858,G,2019-08-15 12:55:11.954023,R95,557,train,True
3858,H,2019-08-17 01:19:05.833976,R97,418,train,True
3859,A,2016-04-16 10:50:31.000000,R54,324,train,False
3859,B,2016-04-17 00:11:19.298187,R63,571,train,False
3859,C,2016-04-18 07:56:17.802487,R30,418,train,False
3859,D,2016-04-20 01:30:02.044198,R35,503,train,True
3859,F,2016-04-20 10:02:06.249991,R49,604,train,True
3859,G,2016-04-21 01:11:16.561853,R10,13,train,True
3859,H,2016-04-22 09:38:28.256201,R51,686,train,True
3860,A,2019-07-03 21:15:50.000000,R90,583,train,False
3860,B,2019-07-04 11:35:02.200655,R35,811,train,False
3860,C,2019-07-05 13:19:33.649875,R31,762,train,False
3860,E,2019-07-06 08:46:58.950446,R86,622,train,True
3860,F,2019-07-08 01:40:18.503844,R45,848,train,True
3860,G,2019-07-08 06:05:04.439099,R88,13,train,True
3860,H,2019-07-08 10:10:28.931960,R44,853,train,True
3861,A,2015-09-03 10:33:22.000000,R20,312,train,False
3861,B,2015-09-04 20:15:32.450099,R86,935,train,False
3861,C,2015-09-04 20:52:18.413966,R43,764,train,False
3861,E,2015-09-06 10:11:46.893221,R20,251,train,True
3861,F,2015-09-07 22:22:13.608526,R53,671,train,True
3861,G,2015-09-08 02:20:44.295985,R33,875,train,True
3861,H,2015-09-09 21:44:59.167246,R33,275,train,True
3862,A,2019-03-12 08:45:55.000000,R18,503,train,False
3862,B,2019-03-13 23:29:19.423650,R55,609,train,False
3862,C,2019-03-15 17:11:57.045987,R29,529,train,False
3862,E,2019-03-16 17:39:57.663933,R15,686,train,True
3862,F,2019-03-17 17:19:23.106572,R15,84,train,True
3862,G,2019-03-18 16:08:27.094049,R49,529,train,True
3862,H,2019-03-20 12:48:18.640945,R37,805,train,True
3863,A,2017-04-30 18:02:38.000000,R74,16,train,False
3863,B,2017-05-01 17:34:59.226650,R19,571,train,False
3863,C,2017-05-03 17:30:09.839274,R29,539,train,False
3863,E,2017-05-05 03:44:33.310896,R75,485,train,True
3863,F,2017-05-06 04:20:21.932222,R25,275,train,True
3863,G,2017-05-06 11:38:25.000046,R37,324,train,True
3863,H,2017-05-07 10:49:17.439790,R21,145,train,True
3864,A,2015-03-14 12:55:12.000000,R52,287,train,False
3864,B,2015-03-15 06:00:01.045618,R17,254,train,False
