case,activity,timestamp,resource,price,case_label,target
4049,C,2016-02-15 18:20:46.396396,R23,932,test,False
4049,E,2016-02-17 01:53:35.762009,R76,182,test,True
4049,F,2016-02-17 08:15:14.537097,R14,828,test,True
4049,G,2016-02-17 16:05:03.865138,R62,254,test,True
4049,H,2016-02-18 08:07:18.375979,R13,875,test,True
4050,A,2017-03-19 06:51:48.000000,R72,418,train,False
4050,B,2017-03-20 23:12:11.917950,R60,829,train,False
4050,C,2017-03-22 10:34:09.623403,R9,77,train,False
4050,D,2017-03-24 00:06:15.440816,R42,998,train,True
4050,F,2017-03-25 15:08:07.561409,R22,600,train,True
4050,G,2017-03-27 09:49:50.236121,R12,613,train,True
4050,H,2017-03-28 02:00:40.789396,R62,236,train,True
4051,A,2019-02-18 09:44:01.000000,R28,437,train,False
4051,B,2019-02-19 07:19:28.036405,R4,539,train,False
4051,C,2019-02-20 01:32:02.130474,R25,269,train,False
4051,D,2019-02-21 10:30:59.538505,R98,848,train,True
4051,F,2019-02-23 01:38:25.128399,R90,63,train,True
4051,G,2019-02-24 20:34:37.443519,R54,182,train,True
4051,H,2019-02-26 11:01:20.187599,R72,932,train,True
4052,A,2016-08-30 20:08:53.000000,R18,600,test,False
4052,B,2016-09-01 08:16:46.584515,R6,624,test,False
4052,C,2016-09-02 05:32:47.200819,R87,108,test,False
4052,D,2016-09-02 22:31:54.452086,R5,324,test,True
4052,F,2016-09-04 15:06:44.738056,R25,773,test,True
4052,G,2016-09-06 08:00:35.121888,R45,773,test,True
4052,H,2016-09-07 10:46:06.853255,R6,108,test,True
4053,A,2019-02-07 03:31:35.000000,R1,946,train,False
4053,B,2019-02-08 10:47:31.053449,R62,437,train,False
4053,C,2019-02-10 06:22:14.343635,R63,926,train,False
4053,E,2019-02-11 14:39:56.514514,R22,984,train,True
4053,F,2019-02-13 12:07:32.151878,R50,418,train,True
4053,G,2019-02-14 22:45:21.496960,R49,762,train,True
4053,H,2019-02-15 17:49:55.595668,R78,442,train,True
4054,A,2018-08-11 06:40:42.000000,R100,324,train,False
4054,B,2018-08-11 10:52:09.321809,R85,969,train,False
4054,C,2018-08-12 13:43:33.102945,R42,624,train,False
4054,E,2018-08-14 01:26:00.111361,R95,483,train,True
4054,F,2018-08-15 10:09:44.628929,R21,63,train,True
4054,G,2018-08-17 08:26:34.210181,R25,583,train,True
4054,H,2018-08-18 16:53:08.173720,R39,926,train,True
4055,A,2015-11-29 03:31:58.000000,R30,503,train,False
4055,B,2015-11-29 18:09:04.807220,R36,503,train,False
4055,C,2015-12-01 15:13:12.694233,R45,991,train,False
4055,E,2015-12-02 19:22:33.855366,R71,418,train,True
4055,F,2015-12-03 11:17:00.412732,R18,437,train,True
4055,G,2015-12-05 06:21:34.180420,R29,40,train,True
4055,H,2015-12-05 22:41:49.378061,R78,557,train,True
4056,A,2019-04-10 05:20:56.000000,R34,485,train,False
4056,B,2019-04-10 20:36:59.009582,R39,256,train,False
4056,C,2019-04-12 01:03:29.016181,R22,485,train,False
4056,D,2019-04-12 08:45:44.199920,R76,40,train,True
4056,F,2019-04-13 06:31:47.757534,R99,946,train,True
4056,G,2019-04-14 12:16:44.350007,R60,502,train,True
4056,H,2019-04-14 22:10:25.842235,R59,312,train,True
4057,A,2015-11-26 00:25:18.000000,R17,433,train,False
4057,B,2015-11-26 06:40:30.635710,R42,289,train,False
4057,C,2015-11-27 05:31:18.924616,R2,145,train,False
4057,D,2015-11-28 20:31:42.619804,R41,969,train,True
4057,F,2015-11-30 09:15:01.986686,R19,251,train,True
4057,G,2015-11-30 22:51:23.830123,R29,84,train,True
4057,H,2015-12-02 04:55:01.484027,R26,157,train,True
4058,A,2015-01-03 17:04:26.000000,R16,55,test,False
4058,B,2015-01-05 00:17:09.292723,R72,236,test,False
4058,C,2015-01-05 14:39:03.062800,R40,790,test,False
4058,E,2015-01-06 16:03:37.416769,R35,55,test,True
4058,F,2015-01-08 05:31:55.062743,R35,828,test,True
4058,G,2015-01-08 08:27:25.913119,R81,624,test,True
4058,H,2015-01-09 06:04:07.524327,R39,998,test,True
4059,A,2018-03-12 14:26:01.000000,R76,828,test,False
4059,B,2018-03-13 08:33:36.347762,R42,601,test,False
4059,C,2018-03-13 20:15:18.997726,R87,442,test,False
4059,D,2018-03-13 23:29:00.229115,R97,539,test,True
4059,F,2018-03-15 19:59:30.454044,R97,762,test,True
4059,G,2018-03-16 04:46:40.826941,R90,935,test,True
4059,H,2018-03-17 23:30:19.277666,R9,485,test,True
4060,A,2017-02-24 13:04:29.000000,R48,275,train,False
4060,B,2017-02-25 23:30:37.065712,R3,236,train,False
4060,C,2017-02-27 11:21:55.144388,R15,289,train,False
4060,D,2017-02-28 19:10:51.223078,R9,840,train,True
4060,F,2017-03-01 01:14:23.967589,R28,572,train,True
4060,G,2017-03-02 05:49:30.774693,R54,624,train,True
4060,H,2017-03-02 15:33:56.206312,R56,583,train,True
4061,A,2018-09-18 00:11:15.000000,R87,341,train,False
4061,B,2018-09-19 19:29:10.757131,R62,671,train,False
4061,C,2018-09-20 02:52:16.334902,R18,529,train,False
4061,E,2018-09-21 08:13:41.612286,R50,624,train,True
4061,F,2018-09-22 07:55:53.341096,R100,572,train,True
4061,G,2018-09-24 00:52:49.442594,R76,969,train,True
4061,H,2018-09-25 17:39:23.211550,R53,811,train,True
4062,A,2016-08-02 13:32:42.000000,R62,157,train,False
4062,B,2016-08-04 03:26:35.692937,R91,84,train,False
4062,C,2016-08-05 11:19:35.664331,R90,928,train,False
4062,E,2016-08-06 21:14:53.825133,R62,969,train,True
4062,F,2016-08-07 07:03:38.995677,R24,433,train,True
4062,G,2016-08-08 05:36:34.370187,R7,539,train,True
4062,H,2016-08-09 02:14:24.827046,R59,572,train,True
4063,A,2016-08-10 20:29:11.000000,R25,383,test,False
4063,B,2016-08-12 08:00:09.113985,R23,40,test,False
4063,C,2016-08-13 23:50:19.956059,R76,828,test,False
4063,E,2016-08-14 04:47:06.373989,R31,196,test,True
4063,F,2016-08-15 14:03:16.756021,R28,853,test,True
4063,G,2016-08-15 18:22:02.812022,R24,19,test,True
4063,H,2016-08-16 04:10:47.151419,R70,269,test,True
4064,A,2019-04-21 12:33:06.000000,R16,485,train,False
4064,B,2019-04-22 11:50:35.974496,R2,932,train,False
4064,C,2019-04-23 17:10:00.919312,R30,84,train,False
4064,D,2019-04-24 19:34:28.636985,R17,563,train,True
4064,F,2019-04-26 12:30:58.643839,R94,447,train,True
4064,G,2019-04-27 05:04:01.902785,R7,256,train,True
4064,H,2019-04-27 10:12:43.363604,R23,233,train,True
4065,A,2017-08-24 14:58:55.000000,R7,256,test,False
4065,B,2017-08-26 14:55:30.337369,R9,562,test,False
4065,C,2017-08-28 06:53:54.634385,R54,341,test,False
4065,D,2017-08-28 10:17:10.815303,R66,600,test,True
4065,F,2017-08-29 03:53:53.011470,R3,563,test,True
4065,G,2017-08-30 09:12:32.518619,R85,275,test,True
4065,H,2017-08-30 14:35:15.495217,R17,229,test,True
4066,A,2015-04-15 14:40:02.000000,R96,563,test,False
4066,B,2015-04-16 14:36:37.839303,R62,557,test,False
4066,C,2015-04-17 01:26:33.140158,R6,935,test,False
4066,E,2015-04-18 13:11:42.208686,R46,84,test,True
4066,F,2015-04-19 04:39:57.037469,R52,557,test,True
4066,G,2015-04-20 10:09:47.103296,R52,879,test,True
4066,H,2015-04-21 19:34:17.577463,R84,383,test,True
4067,A,2016-04-07 02:40:52.000000,R4,998,train,False
4067,B,2016-04-08 03:27:54.384638,R84,483,train,False
4067,C,2016-04-10 02:28:10.916381,R75,341,train,False
4067,D,2016-04-11 06:56:26.248707,R27,275,train,True
4067,F,2016-04-11 14:26:35.116221,R9,16,train,True
4067,G,2016-04-12 12:01:20.280601,R54,157,train,True
4067,H,2016-04-12 20:50:43.117787,R87,182,train,True
4068,A,2015-10-12 00:57:16.000000,R86,730,train,False
4068,B,2015-10-12 15:53:46.981326,R86,275,train,False
4068,C,2015-10-14 05:44:00.632866,R16,784,train,False
4068,E,2015-10-15 01:25:25.704324,R3,624,train,True
4068,F,2015-10-15 06:20:46.511884,R34,762,train,True
4068,G,2015-10-15 06:41:38.707094,R67,84,train,True
4068,H,2015-10-16 12:43:31.792066,R34,686,train,True
4069,A,2019-01-16 03:13:27.000000,R81,324,train,False
4069,B,2019-01-17 09:53:55.123880,R70,98,train,False
4069,C,2019-01-19 00:17:01.416166,R24,844,train,False
4069,E,2019-01-20 06:42:00.418265,R29,108,train,True
4069,F,2019-01-21 20:13:20.050596,R62,19,train,True
4069,G,2019-01-23 07:22:49.524935,R46,879,train,True
4069,H,2019-01-24 21:26:33.127551,R8,256,train,True
4070,A,2019-03-18 19:32:26.000000,R95,571,train,False
4070,B,2019-03-20 14:46:52.690017,R57,40,train,False
4070,C,2019-03-21 18:52:28.305515,R18,13,train,False
4070,D,2019-03-22 04:12:52.658557,R41,686,train,True
4070,F,2019-03-22 17:00:08.468045,R11,998,train,True
4070,G,2019-03-23 18:57:55.394850,R84,609,train,True
4070,H,2019-03-24 02:49:07.655724,R13,844,train,True
4071,A,2018-07-04 19:23:36.000000,R28,853,train,False
4071,B,2018-07-05 12:08:15.206728,R84,764,train,False
4071,C,2018-07-06 20:42:31.880298,R39,811,train,False
4071,E,2018-07-07 23:13:25.677407,R42,853,train,True
4071,F,2018-07-09 01:54:15.354336,R51,853,train,True
4071,G,2018-07-09 19:04:12.208621,R29,946,train,True
4071,H,2018-07-10 09:09:51.371885,R83,609,train,True
4072,A,2016-06-09 12:26:06.000000,R49,362,test,False
4072,B,2016-06-09 21:27:59.935424,R3,600,test,False
4072,C,2016-06-11 08:02:26.328675,R88,353,test,False
4072,D,2016-06-12 04:11:51.766150,R25,926,test,True
4072,F,2016-06-13 19:38:42.484208,R96,324,test,True
4072,G,2016-06-13 19:55:16.543000,R32,583,test,True
4072,H,2016-06-15 06:06:20.379393,R93,848,test,True
4073,A,2018-11-18 09:13:25.000000,R11,805,train,False
4073,B,2018-11-19 09:09:36.053644,R73,269,train,False
4073,C,2018-11-21 07:32:05.912381,R64,40,train,False
4073,D,2018-11-21 15:58:08.542110,R96,98,train,True
4073,F,2018-11-22 12:00:46.820749,R46,609,train,True
4073,G,2018-11-23 06:04:50.787284,R69,289,train,True
4073,H,2018-11-24 17:57:52.290867,R95,562,train,True
4074,A,2018-07-23 00:57:46.000000,R24,256,train,False
4074,B,2018-07-23 12:26:35.411756,R56,262,train,False
4074,C,2018-07-24 17:09:29.677968,R44,383,train,False
4074,D,2018-07-25 18:48:10.311916,R66,609,train,True
4074,F,2018-07-26 10:58:44.326285,R58,896,train,True
4074,G,2018-07-27 16:33:22.837986,R48,811,train,True
4074,H,2018-07-29 05:31:19.505226,R57,63,train,True
4075,A,2018-12-30 05:07:23.000000,R67,229,train,False
4075,B,2018-12-31 23:21:48.735467,R2,269,train,False
4075,C,2019-01-02 03:15:11.848410,R21,562,train,False
4075,E,2019-01-02 15:36:44.214962,R66,353,train,True
4075,F,2019-01-02 16:19:14.222794,R38,557,train,True
4075,G,2019-01-03 09:07:20.216742,R74,196,train,True
4075,H,2019-01-04 14:39:35.706203,R70,256,train,True
4076,A,2016-11-11 17:31:21.000000,R85,287,train,False
4076,B,2016-11-13 02:17:27.381246,R98,419,train,False
4076,C,2016-11-14 06:49:37.713258,R24,730,train,False
4076,E,2016-11-16 04:48:26.721304,R43,853,train,True
4076,F,2016-11-17 10:18:54.591680,R19,790,train,True
4076,G,2016-11-18 11:53:34.679618,R36,289,train,True
4076,H,2016-11-19 10:54:06.098710,R14,951,train,True
4077,A,2019-07-22 17:07:48.000000,R86,563,train,False
4077,B,2019-07-24 08:17:16.129989,R78,879,train,False
4077,C,2019-07-24 12:17:33.359840,R96,418,train,False
4077,D,2019-07-25 23:28:51.238550,R59,84,train,True
4077,F,2019-07-27 18:19:03.288533,R68,157,train,True
4077,G,2019-07-28 02:53:09.724945,R2,433,train,True
4077,H,2019-07-29 08:05:59.119340,R46,557,train,True
4078,A,2015-11-09 10:15:10.000000,R33,262,train,False
4078,B,2015-11-10 02:46:18.491864,R26,196,train,False
4078,C,2015-11-10 07:20:55.946196,R70,848,train,False
4078,E,2015-11-12 05:45:09.129447,R87,275,train,True
4078,F,2015-11-13 18:41:06.260095,R5,362,train,True
4078,G,2015-11-15 17:44:51.368224,R42,483,train,True
4078,H,2015-11-16 08:13:46.292273,R64,254,train,True
4079,A,2016-07-31 02:52:04.000000,R88,312,train,False
4079,B,2016-07-31 08:29:57.829321,R16,583,train,False
4079,C,2016-08-01 01:20:55.010733,R75,878,train,False
4079,E,2016-08-01 22:17:15.241616,R42,969,train,True
4079,F,2016-08-03 16:39:39.121323,R73,433,train,True
4079,G,2016-08-05 13:06:41.728097,R9,108,train,True
4079,H,2016-08-05 21:54:20.595762,R31,896,train,True
4080,A,2019-09-03 03:44:07.000000,R22,289,train,False
4080,B,2019-09-04 04:37:19.839166,R37,287,train,False
4080,C,2019-09-04 08:01:58.664307,R63,969,train,False
4080,E,2019-09-06 02:57:25.325837,R79,502,train,True
4080,F,2019-09-06 18:08:06.903229,R34,433,train,True
4080,G,2019-09-07 14:12:47.556183,R38,84,train,True
4080,H,2019-09-07 18:46:22.731388,R48,896,train,True
4081,A,2015-08-19 13:07:33.000000,R69,312,test,False
4081,B,2015-08-21 05:40:08.520699,R40,269,test,False
4081,C,2015-08-22 14:22:52.887403,R26,353,test,False
4081,D,2015-08-22 14:29:06.000511,R74,928,test,True
4081,F,2015-08-23 01:07:22.835879,R25,353,test,True
4081,G,2015-08-24 03:47:38.224195,R27,622,test,True
4081,H,2015-08-25 00:32:53.962465,R17,928,test,True
4082,A,2016-01-07 08:52:45.000000,R95,686,test,False
4082,B,2016-01-07 23:42:45.252419,R82,932,test,False
4082,C,2016-01-09 07:14:07.658550,R53,613,test,False
4082,E,2016-01-10 00:56:07.562911,R35,472,test,True
4082,F,2016-01-10 01:54:11.431000,R100,624,test,True
4082,G,2016-01-11 15:30:31.291289,R92,998,test,True
4082,H,2016-01-12 08:07:42.547633,R29,312,test,True
4083,A,2015-04-15 04:11:20.000000,R9,442,train,False
4083,B,2015-04-16 04:48:17.629778,R18,355,train,False
4083,C,2015-04-16 10:27:43.258694,R20,928,train,False
4083,E,2015-04-17 15:30:22.618967,R97,447,train,True
4083,F,2015-04-18 21:35:50.406061,R26,926,train,True
4083,G,2015-04-19 15:31:35.384490,R10,108,train,True
4083,H,2015-04-19 23:30:23.724320,R77,442,train,True
4084,A,2019-11-27 06:30:32.000000,R69,935,train,False
4084,B,2019-11-29 01:03:26.410003,R5,19,train,False
4084,C,2019-11-30 20:57:01.946985,R4,275,train,False
4084,D,2019-11-30 23:31:23.344971,R13,84,train,True
4084,F,2019-12-01 08:18:29.283797,R73,98,train,True
4084,G,2019-12-02 17:22:57.448086,R10,196,train,True
4084,H,2019-12-04 07:55:15.328641,R48,418,train,True
4085,A,2016-10-25 02:56:38.000000,R35,928,train,False
4085,B,2016-10-25 12:11:24.294333,R96,601,train,False
4085,C,2016-10-26 20:46:07.601362,R21,805,train,False
4085,E,2016-10-27 14:47:41.413675,R95,784,train,True
4085,F,2016-10-28 23:32:45.366063,R53,828,train,True
4085,G,2016-10-29 08:34:42.189219,R16,182,train,True
4085,H,2016-10-29 19:18:11.257241,R23,362,train,True
4086,A,2016-02-18 00:53:38.000000,R44,926,train,False
4086,B,2016-02-18 13:48:37.599882,R51,671,train,False
4086,C,2016-02-18 21:49:47.881055,R100,622,train,False
4086,E,2016-02-18 23:10:07.289936,R53,324,train,True
4086,F,2016-02-19 11:20:41.962746,R40,805,train,True
4086,G,2016-02-20 21:40:33.676485,R21,289,train,True
4086,H,2016-02-22 12:14:43.470165,R44,98,train,True
4087,A,2017-03-26 20:16:42.000000,R14,182,train,False
4087,B,2017-03-28 16:18:43.485621,R99,562,train,False
4087,C,2017-03-28 23:16:15.032226,R42,828,train,False
4087,E,2017-03-29 20:36:34.272302,R71,878,train,True
4087,F,2017-03-31 12:58:26.464113,R29,55,train,True
4087,G,2017-04-01 15:26:00.126887,R18,312,train,True
4087,H,2017-04-01 22:26:03.974684,R21,969,train,True
4088,A,2017-05-23 01:49:35.000000,R75,671,train,False
4088,B,2017-05-23 22:13:05.397829,R87,572,train,False
4088,C,2017-05-25 13:23:08.721476,R65,624,train,False
4088,E,2017-05-26 11:19:57.322673,R45,926,train,True
4088,F,2017-05-27 11:53:49.280089,R35,539,train,True
4088,G,2017-05-27 20:32:41.688009,R5,557,train,True
4088,H,2017-05-27 23:21:39.749269,R6,624,train,True
4089,A,2019-09-02 08:12:05.000000,R57,580,train,False
4089,B,2019-09-02 15:51:36.660234,R50,879,train,False
4089,C,2019-09-04 13:06:54.892691,R73,63,train,False
4089,D,2019-09-05 14:39:08.940373,R59,233,train,True
4089,F,2019-09-06 07:12:16.278542,R91,773,train,True
4089,G,2019-09-07 13:48:56.666302,R52,879,train,True
4089,H,2019-09-09 13:43:30.265890,R32,762,train,True
4090,A,2019-03-21 17:39:53.000000,R33,622,train,False
4090,B,2019-03-23 08:45:01.285957,R69,98,train,False
4090,C,2019-03-24 19:56:31.965519,R22,84,train,False
4090,D,2019-03-26 17:46:45.380781,R63,157,train,True
4090,F,2019-03-27 13:06:42.387345,R61,600,train,True
4090,G,2019-03-29 07:57:23.961459,R61,63,train,True
4090,H,2019-03-30 22:30:09.900468,R96,483,train,True
4091,A,2017-11-15 15:14:13.000000,R50,355,test,False
4091,B,2017-11-15 16:54:24.857043,R83,671,test,False
4091,C,2017-11-16 06:57:00.477471,R92,742,test,False
4091,E,2017-11-18 02:33:45.981797,R88,848,test,True
4091,F,2017-11-18 09:07:32.871731,R97,503,test,True
4091,G,2017-11-19 18:10:49.182133,R98,764,test,True
4091,H,2017-11-21 01:53:26.817318,R43,55,test,True
4092,A,2015-01-07 05:43:09.000000,R60,790,train,False
4092,B,2015-01-09 04:07:59.391760,R93,984,train,False
4092,C,2015-01-10 17:55:40.163867,R36,572,train,False
4092,E,2015-01-11 13:42:09.769589,R37,353,train,True
4092,F,2015-01-12 11:19:50.014260,R65,742,train,True
4092,G,2015-01-13 16:08:12.732966,R17,256,train,True
4092,H,2015-01-14 09:36:18.103520,R54,353,train,True
4093,A,2016-08-24 08:27:38.000000,R51,40,test,False
4093,B,2016-08-25 23:31:30.323106,R69,418,test,False
4093,C,2016-08-26 17:16:47.638368,R26,879,test,False
4093,E,2016-08-28 02:05:05.280714,R87,805,test,True
4093,F,2016-08-28 06:39:16.547473,R46,229,test,True
4093,G,2016-08-29 08:26:01.336317,R79,16,test,True
4093,H,2016-08-29 10:02:24.721906,R77,19,test,True
4094,A,2015-10-06 18:20:57.000000,R5,433,train,False
4094,B,2015-10-07 20:37:45.663595,R15,502,train,False
4094,C,2015-10-09 00:23:13.610005,R82,383,train,False
4094,D,2015-10-09 22:43:24.158105,R53,762,train,True
4094,F,2015-10-10 06:55:16.017000,R86,433,train,True
4094,G,2015-10-11 05:13:21.491991,R49,878,train,True
4094,H,2015-10-12 12:23:51.492930,R74,236,train,True
4095,A,2017-09-18 18:40:58.000000,R72,275,train,False
4095,B,2017-09-19 03:34:31.470793,R5,529,train,False
4095,C,2017-09-20 03:46:02.016156,R98,503,train,False
4095,E,2017-09-21 12:27:20.919200,R16,324,train,True
4095,F,2017-09-22 12:32:31.934909,R63,896,train,True
4095,G,2017-09-22 13:52:14.405002,R87,583,train,True
4095,H,2017-09-24 06:51:31.608103,R37,262,train,True
4096,A,2016-10-17 08:35:40.000000,R32,624,train,False
4096,B,2016-10-18 19:42:58.672895,R60,77,train,False
4096,C,2016-10-19 19:01:29.409527,R58,77,train,False
4096,D,2016-10-20 23:16:41.229900,R59,472,train,True
4096,F,2016-10-22 09:20:52.182298,R77,875,train,True
4096,G,2016-10-23 04:38:40.018651,R42,502,train,True
4096,H,2016-10-24 08:25:16.784506,R69,717,train,True
4097,A,2017-12-25 00:19:36.000000,R70,157,train,False
4097,B,2017-12-25 00:20:50.167406,R59,483,train,False
4097,C,2017-12-25 21:26:41.767439,R44,969,train,False
4097,E,2017-12-27 08:05:23.875074,R49,951,train,True
4097,F,2017-12-28 23:14:45.431711,R48,557,train,True
4097,G,2017-12-29 14:46:41.746746,R92,539,train,True
4097,H,2017-12-31 09:42:49.421023,R57,613,train,True
4098,A,2019-01-17 16:50:38.000000,R30,157,test,False
4098,B,2019-01-18 09:09:10.656014,R1,609,test,False
4098,C,2019-01-19 13:21:13.835478,R60,355,test,False
4098,D,2019-01-21 08:00:02.415797,R77,145,test,True
4098,F,2019-01-23 04:30:25.855692,R4,40,test,True
4098,G,2019-01-24 18:18:07.269946,R94,275,test,True
4098,H,2019-01-24 21:20:18.443799,R74,671,test,True
4099,A,2018-01-12 22:43:29.000000,R82,686,test,False
4099,B,2018-01-13 02:24:26.774227,R15,19,test,False
4099,C,2018-01-14 12:24:20.805956,R89,442,test,False
4099,D,2018-01-15 14:44:09.419888,R27,935,test,True
4099,F,2018-01-17 03:22:49.166223,R33,433,test,True
4099,G,2018-01-17 18:06:41.188173,R96,418,test,True
4099,H,2018-01-19 08:09:10.087212,R63,287,test,True
4100,A,2015-02-16 16:23:19.000000,R23,145,train,False
4100,B,2015-02-17 01:23:47.067959,R49,928,train,False
4100,C,2015-02-18 09:13:29.366404,R51,502,train,False
4100,E,2015-02-19 01:40:48.799125,R91,562,train,True
4100,F,2015-02-20 05:06:05.500709,R4,829,train,True
4100,G,2015-02-22 03:20:45.789308,R14,442,train,True
4100,H,2015-02-23 21:57:42.024561,R94,539,train,True
4101,A,2015-02-24 18:06:22.000000,R96,19,train,False
4101,B,2015-02-25 19:12:30.193304,R52,289,train,False
4101,C,2015-02-25 23:11:33.568799,R17,624,train,False
4101,E,2015-02-27 00:52:24.726152,R98,840,train,True
4101,F,2015-02-27 06:14:25.974922,R78,609,train,True
4101,G,2015-02-28 22:59:49.390768,R53,717,train,True
4101,H,2015-03-02 08:16:13.225751,R30,928,train,True
4102,A,2015-03-10 11:51:19.000000,R11,433,train,False
4102,B,2015-03-12 00:17:18.635403,R93,418,train,False
4102,C,2015-03-13 06:44:56.640241,R16,40,train,False
4102,D,2015-03-13 09:13:39.754246,R64,269,train,True
4102,F,2015-03-14 05:05:14.207053,R40,256,train,True
4102,G,2015-03-15 16:18:57.895306,R96,40,train,True
4102,H,2015-03-16 20:19:31.050258,R82,419,train,True
4103,A,2015-07-13 04:36:18.000000,R78,251,train,False
4103,B,2015-07-13 04:46:44.572927,R13,879,train,False
4103,C,2015-07-13 15:36:18.496002,R22,229,train,False
4103,D,2015-07-13 21:05:47.536402,R62,686,train,True
4103,F,2015-07-14 13:37:16.546092,R96,40,train,True
4103,G,2015-07-15 03:58:59.313632,R86,355,train,True
4103,H,2015-07-15 14:14:26.332530,R87,604,train,True
4104,A,2017-09-08 10:06:31.000000,R38,624,train,False
4104,B,2017-09-10 05:19:28.011784,R27,433,train,False
