case,activity,timestamp,resource,price,case_label,target
5489,G,2015-04-12 21:42:38.430427,R23,764,train,True
5489,H,2015-04-13 17:06:28.249164,R92,557,train,True
5490,A,2017-07-29 04:06:11.000000,R60,946,train,False
5490,B,2017-07-30 06:01:34.172142,R34,853,train,False
5490,C,2017-07-30 13:24:21.070599,R48,233,train,False
5490,D,2017-07-31 15:57:13.421243,R30,269,train,True
5490,F,2017-07-31 18:05:43.537466,R81,502,train,True
5490,G,2017-08-02 03:29:56.168748,R5,951,train,True
5490,H,2017-08-03 19:22:17.680330,R15,539,train,True
5491,A,2019-06-13 20:26:18.000000,R66,951,train,False
5491,B,2019-06-15 06:51:56.863077,R84,19,train,False
5491,C,2019-06-16 11:51:46.621281,R81,437,train,False
5491,D,2019-06-17 18:19:45.938625,R20,341,train,True
5491,F,2019-06-19 06:13:12.507266,R62,254,train,True
5491,G,2019-06-19 16:34:08.491403,R53,312,train,True
5491,H,2019-06-20 06:40:46.128421,R58,622,train,True
5492,A,2015-12-11 22:02:15.000000,R58,624,test,False
5492,B,2015-12-11 23:45:55.019115,R36,84,test,False
5492,X,2015-12-12 08:42:21.302191,R4,98,test,False
5492,D,2015-12-12 11:24:27.686833,R20,433,test,True
5492,F,2015-12-13 10:22:01.030434,R35,16,test,True
5492,G,2015-12-13 16:17:08.422510,R65,437,test,True
5492,H,2015-12-14 15:58:17.689312,R28,275,test,True
5493,A,2015-01-03 09:52:18.000000,R8,879,train,False
5493,B,2015-01-04 07:08:30.504697,R95,98,train,False
5493,C,2015-01-05 21:37:09.859742,R78,419,train,False
5493,D,2015-01-06 00:47:29.259025,R33,926,train,True
5493,F,2015-01-07 07:35:34.394485,R80,418,train,True
5493,G,2015-01-08 02:18:30.124435,R89,182,train,True
5493,H,2015-01-08 10:54:36.942526,R9,828,train,True
5494,A,2015-09-17 01:53:45.000000,R28,764,train,False
5494,B,2015-09-18 22:09:50.573508,R41,764,train,False
5494,C,2015-09-19 00:43:55.018661,R83,991,train,False
5494,E,2015-09-20 18:54:26.765967,R25,840,train,True
5494,F,2015-09-22 18:53:06.874618,R95,932,train,True
5494,G,2015-09-23 12:59:50.639179,R91,951,train,True
5494,H,2015-09-25 04:33:28.286530,R29,251,train,True
5495,A,2015-03-04 10:41:20.000000,R7,251,train,False
5495,B,2015-03-06 04:39:16.159737,R80,572,train,False
5495,C,2015-03-07 18:41:58.926911,R94,483,train,False
5495,D,2015-03-08 02:10:48.033735,R21,442,train,True
5495,F,2015-03-08 09:34:19.949022,R89,624,train,True
5495,G,2015-03-09 18:14:54.910407,R87,419,train,True
5495,H,2015-03-11 13:14:54.434700,R23,251,train,True
5496,A,2018-11-17 09:58:42.000000,R32,935,train,False
5496,B,2018-11-18 14:48:01.012117,R18,671,train,False
5496,C,2018-11-20 11:38:57.412095,R20,562,train,False
5496,E,2018-11-20 23:14:36.091695,R86,878,train,True
5496,F,2018-11-22 09:28:31.126537,R64,951,train,True
5496,G,2018-11-23 06:21:04.819263,R97,503,train,True
5496,H,2018-11-25 01:03:50.181911,R82,269,train,True
5497,A,2015-07-05 03:32:06.000000,R13,433,test,False
5497,B,2015-07-07 00:56:37.031421,R80,671,test,False
5497,X,2015-07-07 05:30:11.049601,R64,926,test,False
5497,E,2015-07-08 01:28:22.647144,R29,289,test,True
5497,F,2015-07-09 01:51:46.737797,R69,601,test,True
5497,G,2015-07-11 00:35:49.786929,R14,686,test,True
5497,H,2015-07-11 07:44:36.128791,R35,84,test,True
5498,A,2019-08-30 14:30:00.000000,R61,483,train,False
5498,B,2019-09-01 11:26:07.491764,R19,383,train,False
5498,C,2019-09-02 06:24:55.904910,R6,84,train,False
5498,D,2019-09-03 20:10:12.140131,R100,730,train,True
5498,F,2019-09-04 01:43:03.856942,R97,418,train,True
5498,G,2019-09-05 05:03:18.094293,R80,437,train,True
5498,H,2019-09-07 03:25:25.929821,R67,355,train,True
5499,A,2017-08-14 01:32:30.000000,R64,55,train,False
5499,B,2017-08-14 05:15:09.196489,R87,604,train,False
5499,C,2017-08-15 18:10:42.398978,R71,442,train,False
5499,D,2017-08-17 08:49:33.200543,R5,233,train,True
5499,F,2017-08-17 13:50:14.000927,R47,613,train,True
5499,G,2017-08-17 14:28:52.775510,R22,784,train,True
5499,H,2017-08-17 21:32:10.321153,R12,502,train,True
5500,A,2018-02-07 04:20:08.000000,R3,485,train,False
5500,B,2018-02-07 12:21:09.331722,R21,251,train,False
5500,C,2018-02-07 12:33:48.205059,R60,875,train,False
5500,E,2018-02-08 11:19:27.176811,R8,784,train,True
5500,F,2018-02-10 07:35:22.003454,R7,998,train,True
5500,G,2018-02-10 18:17:43.932697,R73,946,train,True
5500,H,2018-02-11 12:52:54.425559,R37,624,train,True
5501,A,2015-12-31 22:34:02.000000,R5,256,test,False
5501,B,2016-01-01 00:08:19.930217,R67,84,test,False
5501,X,2016-01-01 09:21:01.348282,R10,383,test,False
5501,D,2016-01-02 16:07:11.578078,R33,571,test,True
5501,F,2016-01-04 09:49:19.170215,R14,879,test,True
5501,G,2016-01-04 18:15:24.575590,R42,437,test,True
5501,H,2016-01-05 22:19:27.539638,R46,928,test,True
5502,A,2017-05-24 23:29:23.000000,R55,483,train,False
5502,B,2017-05-25 11:59:51.636513,R34,571,train,False
5502,C,2017-05-27 09:59:37.390391,R93,275,train,False
5502,D,2017-05-28 05:36:02.427490,R70,40,train,True
5502,F,2017-05-29 22:28:10.133276,R52,437,train,True
5502,G,2017-05-30 03:12:33.665111,R2,418,train,True
5502,H,2017-05-31 00:44:58.167310,R58,55,train,True
5503,A,2016-10-25 06:46:08.000000,R36,840,test,False
5503,B,2016-10-25 17:38:04.333747,R2,790,test,False
5503,X,2016-10-26 10:38:31.224376,R58,852,test,False
5503,E,2016-10-26 12:55:05.738874,R86,418,test,True
5503,F,2016-10-27 14:56:57.293254,R24,671,test,True
5503,G,2016-10-28 22:03:58.345844,R28,932,test,True
5503,H,2016-10-30 00:39:21.776228,R2,483,test,True
5504,A,2017-12-27 18:25:31.000000,R61,19,train,False
5504,B,2017-12-28 06:19:49.997100,R81,182,train,False
5504,C,2017-12-29 04:01:35.851300,R22,433,train,False
5504,D,2017-12-30 16:10:18.938980,R65,145,train,True
5504,F,2018-01-01 07:10:17.769282,R40,472,train,True
5504,G,2018-01-02 12:07:50.736504,R85,539,train,True
5504,H,2018-01-03 22:04:52.752715,R99,433,train,True
5505,A,2017-02-19 21:45:55.000000,R59,418,train,False
5505,B,2017-02-20 19:28:50.294811,R12,742,train,False
5505,C,2017-02-21 15:23:40.062277,R76,572,train,False
5505,E,2017-02-22 07:32:15.300445,R60,269,train,True
5505,F,2017-02-22 16:03:11.702495,R44,40,train,True
5505,G,2017-02-24 05:09:04.244067,R97,998,train,True
5505,H,2017-02-25 07:52:54.431414,R28,896,train,True
5506,A,2015-06-17 09:41:26.000000,R87,145,test,False
5506,B,2015-06-18 01:07:48.609610,R100,157,test,False
5506,X,2015-06-19 11:41:42.989163,R17,742,test,False
5506,E,2015-06-20 16:09:05.809283,R82,289,test,True
5506,F,2015-06-21 17:22:20.032861,R3,437,test,True
5506,G,2015-06-23 13:37:50.286939,R3,287,test,True
5506,H,2015-06-24 18:45:27.901393,R45,383,test,True
5507,A,2019-11-11 04:08:12.000000,R26,562,train,False
5507,B,2019-11-12 02:20:47.668074,R6,991,train,False
5507,C,2019-11-12 05:53:47.875893,R47,236,train,False
5507,D,2019-11-13 06:42:32.620301,R6,622,train,True
5507,F,2019-11-14 04:41:48.187812,R99,287,train,True
5507,G,2019-11-14 11:30:07.820008,R100,262,train,True
5507,H,2019-11-16 08:59:53.064140,R80,762,train,True
5508,A,2018-08-22 19:18:36.000000,R35,442,train,False
5508,B,2018-08-23 20:07:40.371124,R98,844,train,False
5508,C,2018-08-25 12:58:04.263785,R50,840,train,False
5508,E,2018-08-27 05:50:16.566698,R22,717,train,True
5508,F,2018-08-27 16:26:53.609160,R6,844,train,True
5508,G,2018-08-29 14:05:41.542618,R34,609,train,True
5508,H,2018-08-29 22:04:38.380471,R15,362,train,True
5509,A,2017-01-18 12:35:28.000000,R88,580,train,False
5509,B,2017-01-19 16:32:37.607096,R63,998,train,False
5509,C,2017-01-21 02:39:04.772161,R2,784,train,False
5509,E,2017-01-22 04:25:08.412441,R36,624,train,True
5509,F,2017-01-22 09:13:06.142740,R53,671,train,True
5509,G,2017-01-22 10:40:07.275757,R86,829,train,True
5509,H,2017-01-22 22:11:55.199136,R22,717,train,True
5510,A,2018-05-06 04:57:58.000000,R56,563,train,False
5510,B,2018-05-06 20:12:35.441867,R79,852,train,False
5510,C,2018-05-07 21:33:41.382118,R45,562,train,False
5510,E,2018-05-08 19:59:53.188515,R88,805,train,True
5510,F,2018-05-10 19:52:48.912669,R56,875,train,True
5510,G,2018-05-10 21:19:41.297474,R42,878,train,True
5510,H,2018-05-11 02:03:04.429593,R26,609,train,True
5511,A,2019-05-19 20:43:16.000000,R2,182,test,False
5511,B,2019-05-21 13:23:51.031255,R45,717,test,False
5511,X,2019-05-22 02:02:58.342380,R82,16,test,False
5511,D,2019-05-23 08:29:59.624742,R66,539,test,True
5511,F,2019-05-24 11:31:00.357077,R66,289,test,True
5511,G,2019-05-24 23:23:33.647539,R37,828,test,True
5511,H,2019-05-26 20:21:09.845291,R43,686,test,True
5512,A,2016-08-16 06:20:05.000000,R16,502,train,False
5512,B,2016-08-16 09:45:33.927761,R54,324,train,False
5512,C,2016-08-16 16:52:23.004113,R32,287,train,False
5512,D,2016-08-17 01:47:04.559094,R94,848,train,True
5512,F,2016-08-17 05:51:43.563038,R70,40,train,True
5512,G,2016-08-19 05:29:07.302284,R4,229,train,True
5512,H,2016-08-20 03:03:10.330591,R37,539,train,True
5513,A,2016-02-09 06:40:59.000000,R38,383,test,False
5513,B,2016-02-10 01:34:25.904135,R89,108,test,False
5513,X,2016-02-11 12:38:44.298877,R67,853,test,False
5513,E,2016-02-13 08:00:49.851162,R51,604,test,True
5513,F,2016-02-13 15:32:37.866447,R11,13,test,True
5513,G,2016-02-14 01:35:27.701480,R48,762,test,True
5513,H,2016-02-15 07:18:40.453518,R81,811,test,True
5514,A,2016-04-18 21:03:31.000000,R17,503,train,False
5514,B,2016-04-20 18:36:15.178073,R39,875,train,False
5514,C,2016-04-21 23:34:51.277011,R65,287,train,False
5514,D,2016-04-22 06:25:22.722408,R73,289,train,True
5514,F,2016-04-22 20:15:11.318099,R77,98,train,True
5514,G,2016-04-23 11:22:36.029686,R66,742,train,True
5514,H,2016-04-24 02:48:15.755767,R64,951,train,True
5515,A,2015-04-25 05:30:47.000000,R50,502,train,False
5515,B,2015-04-26 03:59:44.018870,R97,805,train,False
5515,C,2015-04-26 10:51:53.129246,R21,353,train,False
5515,D,2015-04-27 10:34:35.813773,R38,13,train,True
5515,F,2015-04-28 03:04:40.025214,R2,844,train,True
5515,G,2015-04-28 10:52:04.607979,R23,926,train,True
5515,H,2015-04-30 10:20:47.356866,R30,600,train,True
5516,A,2016-10-25 01:50:08.000000,R87,571,train,False
5516,B,2016-10-25 03:13:10.631152,R96,341,train,False
5516,C,2016-10-26 22:53:21.086370,R65,580,train,False
5516,E,2016-10-28 06:28:41.329702,R51,604,train,True
5516,F,2016-10-28 12:18:36.266769,R54,539,train,True
5516,G,2016-10-29 12:50:52.616819,R25,145,train,True
5516,H,2016-10-30 18:47:52.293977,R57,764,train,True
5517,A,2017-11-03 07:29:41.000000,R40,269,train,False
5517,B,2017-11-03 14:45:45.968266,R85,784,train,False
5517,C,2017-11-04 00:58:51.381067,R63,563,train,False
5517,E,2017-11-04 03:04:56.796874,R55,157,train,True
5517,F,2017-11-04 23:02:40.001169,R14,580,train,True
5517,G,2017-11-05 05:11:45.619435,R100,196,train,True
5517,H,2017-11-07 00:54:04.765130,R2,98,train,True
5518,A,2017-08-05 05:31:24.000000,R7,529,train,False
5518,B,2017-08-05 23:36:08.376111,R46,182,train,False
5518,C,2017-08-07 11:44:45.499898,R85,828,train,False
5518,E,2017-08-09 08:48:51.602711,R32,287,train,True
5518,F,2017-08-10 07:51:38.379907,R13,16,train,True
5518,G,2017-08-10 22:10:53.816236,R35,442,train,True
5518,H,2017-08-12 07:29:32.267552,R48,289,train,True
5519,A,2019-10-29 20:35:24.000000,R31,686,train,False
5519,B,2019-10-31 18:28:19.255275,R61,853,train,False
5519,C,2019-11-02 00:08:56.897784,R64,157,train,False
5519,D,2019-11-03 04:01:04.629860,R78,108,train,True
5519,F,2019-11-04 06:33:44.395599,R11,875,train,True
5519,G,2019-11-04 14:52:02.063150,R90,157,train,True
5519,H,2019-11-06 14:19:27.843106,R34,157,train,True
5520,A,2016-04-03 09:09:43.000000,R5,991,train,False
5520,B,2016-04-04 03:12:13.602183,R63,991,train,False
5520,C,2016-04-05 12:14:06.210386,R34,932,train,False
5520,E,2016-04-07 02:13:33.830645,R62,562,train,True
5520,F,2016-04-08 21:44:22.837694,R41,829,train,True
5520,G,2016-04-10 15:19:48.020220,R57,969,train,True
5520,H,2016-04-11 21:02:54.199036,R29,145,train,True
5521,A,2016-02-21 01:02:18.000000,R79,717,train,False
5521,B,2016-02-22 00:14:37.070189,R73,341,train,False
5521,C,2016-02-23 18:47:35.944885,R98,879,train,False
5521,E,2016-02-24 19:02:41.817442,R76,844,train,True
5521,F,2016-02-25 04:29:53.924035,R17,604,train,True
5521,G,2016-02-25 23:57:11.891893,R61,580,train,True
5521,H,2016-02-27 08:10:30.172903,R52,355,train,True
5522,A,2015-07-30 16:07:34.000000,R5,98,train,False
5522,B,2015-08-01 07:29:56.689490,R91,236,train,False
5522,C,2015-08-02 16:08:14.530568,R48,312,train,False
5522,D,2015-08-04 07:52:22.246176,R59,878,train,True
5522,F,2015-08-04 21:44:44.501411,R15,275,train,True
5522,G,2015-08-06 09:32:01.265775,R48,604,train,True
5522,H,2015-08-06 23:55:06.230659,R1,998,train,True
5523,A,2018-01-22 13:49:30.000000,R6,341,train,False
5523,B,2018-01-23 18:55:42.582299,R22,604,train,False
5523,C,2018-01-25 07:07:49.887929,R70,624,train,False
5523,E,2018-01-27 00:59:24.246355,R39,254,train,True
5523,F,2018-01-28 13:48:31.395118,R40,447,train,True
5523,G,2018-01-29 11:21:08.316593,R89,557,train,True
5523,H,2018-01-30 19:49:38.742231,R62,312,train,True
5524,A,2018-12-03 23:26:39.000000,R24,878,test,False
5524,B,2018-12-04 02:27:12.065869,R82,984,test,False
5524,X,2018-12-04 14:46:29.558920,R26,40,test,False
5524,D,2018-12-04 15:20:33.802906,R33,811,test,True
5524,F,2018-12-05 20:56:38.237467,R38,852,test,True
5524,G,2018-12-05 23:25:15.017949,R55,742,test,True
5524,H,2018-12-07 01:24:07.043479,R30,16,test,True
5525,A,2017-04-14 02:29:20.000000,R36,483,train,False
5525,B,2017-04-14 04:21:06.315682,R51,353,train,False
5525,C,2017-04-14 22:49:57.645468,R64,764,train,False
5525,E,2017-04-15 11:21:45.248710,R99,437,train,True
5525,F,2017-04-16 01:01:51.143426,R5,19,train,True
5525,G,2017-04-17 08:02:23.204026,R62,583,train,True
5525,H,2017-04-18 03:18:07.784540,R5,622,train,True
5526,A,2015-11-19 00:13:57.000000,R12,355,train,False
5526,B,2015-11-20 02:17:10.091914,R97,229,train,False
5526,C,2015-11-21 20:24:48.000660,R97,946,train,False
5526,E,2015-11-23 19:55:40.733975,R30,935,train,True
5526,F,2015-11-25 13:41:38.043111,R86,84,train,True
5526,G,2015-11-25 19:37:12.772553,R75,433,train,True
5526,H,2015-11-25 23:03:56.301958,R14,879,train,True
5527,A,2018-01-30 19:28:24.000000,R56,572,train,False
5527,B,2018-02-01 02:47:37.850263,R5,951,train,False
5527,C,2018-02-02 13:15:33.988936,R14,848,train,False
5527,E,2018-02-03 14:08:47.997343,R82,969,train,True
5527,F,2018-02-05 09:56:49.854658,R37,896,train,True
5527,G,2018-02-06 13:14:11.530408,R33,503,train,True
5527,H,2018-02-06 23:41:51.809150,R93,730,train,True
5528,A,2015-03-08 04:31:59.000000,R33,624,train,False
5528,B,2015-03-09 06:02:47.173580,R52,764,train,False
5528,C,2015-03-09 12:38:00.499877,R5,926,train,False
5528,E,2015-03-09 18:27:27.642172,R2,251,train,True
5528,F,2015-03-11 03:45:09.578524,R4,742,train,True
5528,G,2015-03-12 05:44:47.518010,R32,624,train,True
5528,H,2015-03-13 23:51:25.392181,R53,601,train,True
5529,A,2016-07-05 15:09:10.000000,R24,896,test,False
5529,B,2016-07-06 03:51:23.355260,R71,472,test,False
5529,X,2016-07-07 15:30:28.195615,R34,251,test,False
5529,D,2016-07-08 18:30:43.303485,R93,773,test,True
5529,F,2016-07-09 07:57:32.204086,R48,609,test,True
5529,G,2016-07-10 10:04:22.484587,R99,875,test,True
5529,H,2016-07-10 23:50:23.615788,R32,275,test,True
5530,A,2018-04-05 13:57:13.000000,R66,529,train,False
5530,B,2018-04-07 06:42:46.435152,R88,63,train,False
5530,C,2018-04-08 19:56:58.341407,R10,984,train,False
5530,E,2018-04-09 05:27:10.169050,R8,19,train,True
5530,F,2018-04-10 21:14:32.659792,R65,419,train,True
5530,G,2018-04-12 07:27:21.838881,R23,312,train,True
5530,H,2018-04-13 16:48:03.735220,R93,324,train,True
5531,A,2017-01-20 20:45:51.000000,R47,853,test,False
5531,B,2017-01-21 03:20:31.640356,R67,433,test,False
5531,X,2017-01-23 00:39:20.533963,R46,557,test,False
5531,E,2017-01-23 19:34:26.366256,R36,571,test,True
5531,F,2017-01-24 10:19:31.711359,R75,926,test,True
5531,G,2017-01-26 02:50:44.352385,R18,236,test,True
5531,H,2017-01-27 06:52:03.371412,R24,19,test,True
5532,A,2017-09-14 22:14:39.000000,R28,998,train,False
5532,B,2017-09-15 17:45:17.869497,R24,562,train,False
5532,C,2017-09-17 07:21:58.231069,R59,98,train,False
5532,D,2017-09-18 18:53:06.139643,R27,624,train,True
5532,F,2017-09-18 19:27:56.203076,R29,624,train,True
5532,G,2017-09-19 20:45:27.920238,R85,254,train,True
5532,H,2017-09-20 16:19:07.000962,R1,55,train,True
5533,A,2016-11-09 08:49:59.000000,R30,419,train,False
5533,B,2016-11-10 18:25:49.708042,R43,145,train,False
5533,C,2016-11-12 00:52:24.526839,R7,16,train,False
5533,D,2016-11-13 17:33:45.570380,R17,604,train,True
5533,F,2016-11-14 19:23:45.654095,R47,622,train,True
5533,G,2016-11-15 22:43:52.245549,R11,848,train,True
5533,H,2016-11-17 03:54:37.352056,R28,984,train,True
5534,A,2017-10-15 15:28:04.000000,R59,848,train,False
5534,B,2017-10-16 13:05:27.270222,R94,472,train,False
5534,C,2017-10-18 10:38:50.306036,R20,764,train,False
5534,E,2017-10-19 20:15:29.324863,R2,254,train,True
5534,F,2017-10-21 16:00:37.383290,R47,622,train,True
5534,G,2017-10-22 15:24:36.223734,R64,928,train,True
5534,H,2017-10-23 05:48:17.530419,R54,991,train,True
5535,A,2018-05-10 02:21:49.000000,R100,572,train,False
5535,B,2018-05-11 02:19:27.799829,R12,383,train,False
5535,C,2018-05-12 07:22:51.466613,R100,852,train,False
5535,E,2018-05-12 22:14:11.657897,R16,157,train,True
5535,F,2018-05-13 11:27:25.963074,R26,764,train,True
5535,G,2018-05-13 13:41:26.543732,R75,848,train,True
5535,H,2018-05-14 07:07:21.290061,R92,562,train,True
5536,A,2016-02-15 18:21:08.000000,R34,624,test,False
5536,B,2016-02-16 16:25:39.770794,R25,262,test,False
5536,X,2016-02-18 15:46:25.475030,R67,145,test,False
5536,D,2016-02-18 22:34:24.444770,R23,557,test,True
5536,F,2016-02-20 07:50:14.248365,R32,557,test,True
5536,G,2016-02-21 21:23:28.959822,R62,157,test,True
5536,H,2016-02-23 18:48:53.401151,R95,875,test,True
5537,A,2016-01-28 12:38:34.000000,R53,583,train,False
5537,B,2016-01-29 13:20:08.774565,R68,145,train,False
5537,C,2016-01-30 15:03:06.273899,R17,539,train,False
5537,E,2016-02-01 06:26:37.666240,R72,256,train,True
5537,F,2016-02-02 00:17:22.681326,R35,935,train,True
5537,G,2016-02-02 13:24:03.436778,R82,829,train,True
5537,H,2016-02-03 07:56:30.672340,R15,572,train,True
5538,A,2016-02-29 00:09:52.000000,R27,926,train,False
5538,B,2016-02-29 14:27:32.934145,R86,742,train,False
5538,C,2016-03-02 13:32:56.674713,R34,764,train,False
5538,E,2016-03-04 00:50:08.576242,R92,622,train,True
5538,F,2016-03-05 19:15:01.287023,R65,312,train,True
5538,G,2016-03-07 03:27:18.106071,R21,275,train,True
5538,H,2016-03-08 20:27:28.114798,R52,447,train,True
5539,A,2019-11-19 04:36:35.000000,R22,853,train,False
5539,B,2019-11-19 15:32:39.907680,R99,55,train,False
5539,C,2019-11-20 20:38:14.291819,R85,472,train,False
5539,D,2019-11-21 00:52:46.570944,R86,879,train,True
5539,F,2019-11-21 02:15:52.682320,R52,419,train,True
5539,G,2019-11-21 17:07:31.139833,R64,557,train,True
5539,H,2019-11-22 12:02:47.761993,R8,98,train,True
5540,A,2018-09-05 13:39:47.000000,R29,341,train,False
5540,B,2018-09-05 14:34:20.264270,R50,502,train,False
5540,C,2018-09-05 17:17:14.333240,R17,604,train,False
5540,E,2018-09-07 04:51:56.266164,R90,275,train,True
5540,F,2018-09-07 22:54:32.974914,R31,805,train,True
5540,G,2018-09-09 09:32:22.731606,R7,419,train,True
5540,H,2018-09-10 16:03:38.640194,R46,601,train,True
5541,A,2019-09-07 06:40:12.000000,R7,562,train,False
5541,B,2019-09-09 03:36:53.898351,R66,433,train,False
5541,C,2019-09-09 22:41:16.097436,R20,805,train,False
5541,E,2019-09-10 12:17:49.951121,R37,98,train,True
5541,F,2019-09-11 17:39:20.642433,R11,503,train,True
5541,G,2019-09-13 08:57:56.357657,R44,875,train,True
5541,H,2019-09-14 19:45:49.334458,R74,418,train,True
5542,A,2015-04-02 00:36:26.000000,R42,848,train,False
5542,B,2015-04-03 00:12:10.741297,R87,539,train,False
5542,C,2015-04-03 11:58:35.075960,R24,233,train,False
5542,D,2015-04-04 16:08:34.056486,R14,503,train,True
5542,F,2015-04-05 19:35:09.333336,R25,254,train,True
5542,G,2015-04-06 10:50:54.193978,R100,601,train,True
5542,H,2015-04-07 08:14:24.234560,R20,829,train,True
5543,A,2015-05-19 00:34:10.000000,R88,784,test,False
5543,B,2015-05-20 03:05:08.988235,R60,269,test,False
5543,X,2015-05-21 05:50:27.022366,R97,442,test,False
5543,D,2015-05-22 15:57:32.592306,R98,502,test,True
5543,F,2015-05-23 11:06:04.919837,R57,157,test,True
5543,G,2015-05-23 17:36:11.985718,R31,935,test,True
5543,H,2015-05-24 08:37:29.835833,R12,236,test,True
5544,A,2015-07-30 00:50:44.000000,R89,19,test,False
5544,B,2015-07-30 01:50:25.122080,R17,613,test,False
5544,X,2015-07-30 18:07:31.656298,R40,852,test,False
5544,E,2015-07-31 15:19:04.027821,R94,472,test,True
