case,activity,timestamp,resource,price,case_label,target
5797,H,2018-03-06 12:59:41.217829,R39,539,test,False
5798,A,2016-03-08 11:13:13.000000,R69,600,train,False
5798,B,2016-03-09 05:58:30.464274,R11,828,train,False
5798,C,2016-03-10 12:40:04.054933,R3,433,train,False
5798,D,2016-03-12 09:24:05.059525,R98,811,train,True
5798,F,2016-03-13 05:53:58.722709,R74,951,train,False
5798,G,2016-03-14 02:59:40.623937,R83,269,train,False
5798,H,2016-03-15 10:39:46.239494,R94,896,train,False
5799,A,2017-12-22 18:42:39.000000,R34,926,train,False
5799,B,2017-12-23 15:27:22.491854,R42,932,train,False
5799,C,2017-12-24 21:24:53.240919,R49,98,train,False
5799,D,2017-12-25 08:11:12.820624,R25,418,train,True
5799,F,2017-12-26 01:02:57.089427,R52,251,train,False
5799,G,2017-12-26 19:57:13.541221,R2,275,train,False
5799,H,2017-12-28 09:10:23.444939,R81,289,train,False
5800,A,2017-07-01 13:36:15.000000,R71,572,test,False
5800,B,2017-07-01 14:56:40.337191,R17,902,test,False
5800,C,2017-07-02 22:25:59.486388,R54,325,test,False
5800,D,2017-07-03 18:24:15.340388,R87,991,test,True
5800,F,2017-07-04 03:37:08.209488,R50,145,test,False
5800,G,2017-07-05 13:52:06.210727,R82,233,test,False
5800,H,2017-07-06 09:40:49.451054,R33,878,test,False
5801,A,2016-04-10 08:16:27.000000,R82,811,train,False
5801,B,2016-04-11 15:07:16.567569,R7,811,train,False
5801,C,2016-04-13 05:18:05.809686,R79,502,train,False
5801,E,2016-04-14 22:00:55.158537,R47,622,train,True
5801,F,2016-04-16 21:20:30.120796,R19,829,train,False
5801,G,2016-04-18 02:15:03.179778,R22,157,train,False
5801,H,2016-04-18 21:48:30.271442,R74,600,train,False
5802,A,2019-02-14 20:31:12.000000,R44,63,train,False
5802,B,2019-02-16 06:58:03.601705,R72,383,train,False
5802,C,2019-02-16 12:17:25.353880,R2,362,train,False
5802,D,2019-02-17 11:21:44.631417,R9,98,train,True
5802,F,2019-02-18 03:28:36.416570,R17,875,train,False
5802,G,2019-02-18 17:45:08.406621,R75,182,train,False
5802,H,2019-02-19 12:17:49.272088,R29,805,train,False
5803,A,2015-04-05 10:52:36.000000,R89,805,test,False
5803,B,2015-04-05 18:49:32.568921,R35,134,test,False
5803,C,2015-04-06 03:59:21.249488,R91,433,test,False
5803,D,2015-04-07 05:51:37.601301,R91,926,test,True
5803,F,2015-04-08 13:52:25.041231,R55,671,test,False
5803,G,2015-04-09 10:56:50.429546,R47,624,test,False
5803,H,2015-04-09 14:14:47.226344,R78,196,test,False
5804,A,2016-01-19 00:31:37.000000,R63,764,train,False
5804,B,2016-01-19 20:03:37.953207,R42,16,train,False
5804,C,2016-01-21 06:24:32.776863,R69,355,train,False
5804,D,2016-01-22 03:51:23.004904,R22,437,train,True
5804,F,2016-01-23 04:37:11.348589,R41,63,train,False
5804,G,2016-01-24 00:10:07.614921,R80,686,train,False
5804,H,2016-01-25 22:39:12.678275,R55,932,train,False
5805,A,2016-02-20 10:25:39.000000,R89,562,train,False
5805,B,2016-02-21 15:59:43.857766,R67,437,train,False
5805,C,2016-02-22 07:08:22.340235,R99,383,train,False
5805,D,2016-02-24 02:35:06.785211,R24,13,train,True
5805,F,2016-02-24 04:11:56.040540,R18,828,train,False
5805,G,2016-02-24 08:19:18.840773,R80,879,train,False
5805,H,2016-02-26 04:12:58.117570,R93,483,train,False
5806,A,2019-10-13 17:55:39.000000,R94,233,train,False
5806,B,2019-10-14 09:23:40.233997,R44,251,train,False
5806,C,2019-10-16 03:30:44.610948,R40,355,train,False
5806,D,2019-10-17 19:38:32.435117,R58,16,train,True
5806,F,2019-10-19 11:45:08.970794,R41,896,train,False
5806,G,2019-10-19 21:38:35.134173,R44,563,train,False
5806,H,2019-10-21 21:33:33.278226,R9,289,train,False
5807,A,2017-12-03 05:32:52.000000,R73,529,train,False
5807,B,2017-12-04 20:34:33.818670,R86,571,train,False
5807,C,2017-12-06 08:28:44.973649,R65,383,train,False
5807,D,2017-12-06 20:13:26.266365,R18,254,train,True
5807,F,2017-12-08 03:18:36.284274,R15,196,train,False
5807,G,2017-12-08 09:24:06.790176,R59,502,train,False
5807,H,2017-12-09 07:32:40.689154,R7,969,train,False
5808,A,2016-02-17 01:48:22.000000,R71,196,train,False
5808,B,2016-02-18 11:04:20.241522,R73,601,train,False
5808,C,2016-02-18 21:37:35.790306,R5,805,train,False
5808,E,2016-02-19 02:07:03.269194,R1,844,train,True
5808,F,2016-02-20 01:40:35.895656,R46,998,train,False
5808,G,2016-02-20 23:35:18.577994,R84,928,train,False
5808,H,2016-02-21 20:54:05.966772,R9,790,train,False
5809,A,2018-08-09 04:56:31.000000,R10,353,train,False
5809,B,2018-08-10 11:36:58.897921,R51,928,train,False
5809,C,2018-08-11 23:36:46.496289,R39,483,train,False
5809,D,2018-08-13 16:11:54.443744,R76,254,train,True
5809,F,2018-08-13 23:58:38.655448,R25,77,train,False
5809,G,2018-08-14 10:54:41.450574,R87,275,train,False
5809,H,2018-08-14 20:46:08.931643,R50,935,train,False
5810,A,2016-11-26 04:36:20.000000,R27,418,train,False
5810,B,2016-11-27 07:43:44.162361,R15,483,train,False
5810,C,2016-11-27 20:01:11.493996,R11,926,train,False
5810,E,2016-11-29 02:20:43.808992,R48,98,train,True
5810,F,2016-11-30 18:00:49.719264,R84,969,train,False
5810,G,2016-12-02 04:01:53.184919,R47,805,train,False
5810,H,2016-12-02 09:34:31.892731,R69,502,train,False
5811,A,2019-02-04 15:49:40.000000,R48,580,train,False
5811,B,2019-02-06 11:36:32.475701,R84,879,train,False
5811,C,2019-02-07 17:59:47.461378,R72,256,train,False
5811,D,2019-02-08 01:01:36.205131,R74,600,train,True
5811,F,2019-02-08 02:37:27.971096,R90,13,train,False
5811,G,2019-02-09 20:24:44.733275,R19,562,train,False
5811,H,2019-02-10 04:37:29.414469,R70,805,train,False
5812,A,2015-03-01 13:00:01.000000,R7,341,test,False
5812,B,2015-03-03 10:41:31.564051,R2,105,test,False
5812,C,2015-03-05 01:07:03.133044,R93,621,test,False
5812,E,2015-03-06 06:38:23.463370,R99,355,test,True
5812,F,2015-03-07 20:38:42.923129,R11,529,test,False
5812,G,2015-03-09 15:28:41.990390,R13,196,test,False
5812,H,2015-03-10 00:09:09.552081,R63,312,test,False
5813,A,2018-02-03 00:22:00.000000,R70,447,train,False
5813,B,2018-02-04 17:20:47.163083,R97,324,train,False
5813,C,2018-02-05 19:27:14.655829,R10,108,train,False
5813,D,2018-02-06 20:02:32.419770,R10,613,train,True
5813,F,2018-02-07 07:53:43.186595,R93,583,train,False
5813,G,2018-02-07 19:50:56.926585,R22,878,train,False
5813,H,2018-02-07 20:03:42.394326,R63,539,train,False
5814,A,2019-08-01 11:51:58.000000,R75,991,train,False
5814,B,2019-08-03 03:39:02.736750,R68,928,train,False
5814,C,2019-08-03 19:57:55.295150,R91,896,train,False
5814,E,2019-08-05 11:03:34.440582,R94,557,train,True
5814,F,2019-08-06 09:24:36.065651,R12,878,train,False
5814,G,2019-08-06 11:02:13.067006,R53,529,train,False
5814,H,2019-08-07 10:28:28.733539,R8,502,train,False
5815,A,2018-03-09 08:50:12.000000,R43,98,train,False
5815,B,2018-03-10 23:11:50.014765,R95,951,train,False
5815,C,2018-03-12 17:34:31.596629,R8,784,train,False
5815,E,2018-03-12 21:52:42.852351,R29,362,train,True
5815,F,2018-03-14 21:15:24.551699,R34,604,train,False
5815,G,2018-03-15 13:37:01.287426,R83,275,train,False
5815,H,2018-03-16 02:10:06.825850,R10,624,train,False
5816,A,2015-12-29 03:52:12.000000,R27,686,test,False
5816,B,2015-12-29 14:35:26.407906,R1,312,test,False
5816,C,2015-12-29 18:30:40.990513,R49,339,test,False
5816,D,2015-12-30 14:02:47.061390,R54,312,test,True
5816,F,2015-12-31 05:02:07.948336,R3,353,test,False
5816,G,2016-01-01 05:57:39.647252,R37,557,test,False
5816,H,2016-01-01 08:18:00.450879,R6,13,test,False
5817,A,2015-11-20 02:45:38.000000,R67,254,train,False
5817,B,2015-11-20 15:24:32.752282,R59,844,train,False
5817,C,2015-11-22 11:53:31.813960,R89,353,train,False
5817,D,2015-11-23 15:54:23.013209,R31,852,train,True
5817,F,2015-11-24 17:04:57.681401,R16,730,train,False
5817,G,2015-11-24 18:04:29.921945,R44,472,train,False
5817,H,2015-11-25 07:21:05.489323,R67,946,train,False
5818,A,2017-12-19 21:52:00.000000,R27,829,train,False
5818,B,2017-12-19 23:47:59.932335,R4,229,train,False
5818,C,2017-12-21 02:32:57.646979,R98,442,train,False
5818,D,2017-12-22 10:40:32.975300,R88,437,train,True
5818,F,2017-12-23 17:17:36.784325,R20,878,train,False
5818,G,2017-12-24 14:46:53.675121,R5,805,train,False
5818,H,2017-12-26 06:08:20.585541,R35,604,train,False
5819,A,2017-12-13 20:10:05.000000,R19,790,test,False
5819,B,2017-12-15 20:04:07.811692,R28,929,test,False
5819,C,2017-12-16 03:36:00.731025,R92,63,test,False
5819,D,2017-12-17 02:47:57.848917,R81,991,test,True
5819,F,2017-12-17 05:11:29.457607,R26,811,test,False
5819,G,2017-12-18 08:43:46.379844,R17,624,test,False
5819,H,2017-12-19 13:52:54.472066,R77,571,test,False
5820,A,2018-06-27 15:44:18.000000,R81,98,train,False
5820,B,2018-06-29 14:20:13.458337,R70,742,train,False
5820,C,2018-06-30 12:16:03.333688,R67,77,train,False
5820,D,2018-07-01 00:35:51.166929,R22,442,train,True
5820,F,2018-07-02 10:14:46.283180,R2,485,train,False
5820,G,2018-07-03 21:57:01.155455,R44,580,train,False
5820,H,2018-07-04 13:25:09.034287,R44,503,train,False
5821,A,2018-06-03 04:49:28.000000,R84,229,test,False
5821,B,2018-06-04 10:08:44.124383,R82,497,test,False
5821,C,2018-06-05 21:59:30.453077,R100,469,test,False
5821,D,2018-06-06 19:24:44.194212,R82,805,test,True
5821,F,2018-06-07 21:35:34.910004,R18,840,test,False
5821,G,2018-06-09 09:49:19.468499,R16,341,test,False
5821,H,2018-06-10 05:00:26.459707,R93,879,test,False
5822,A,2016-05-03 10:47:51.000000,R74,764,test,False
5822,B,2016-05-04 14:57:28.806908,R79,651,test,False
5822,C,2016-05-06 03:13:46.795822,R100,134,test,False
5822,D,2016-05-07 16:38:18.614023,R70,442,test,True
5822,F,2016-05-09 12:28:37.341495,R58,289,test,False
5822,G,2016-05-10 19:58:03.699692,R37,742,test,False
5822,H,2016-05-11 12:14:41.304093,R51,229,test,False
5823,A,2018-11-26 14:23:33.000000,R60,896,train,False
5823,B,2018-11-27 17:18:08.768551,R52,503,train,False
5823,C,2018-11-27 19:56:56.546980,R21,275,train,False
5823,D,2018-11-29 03:24:52.803110,R35,951,train,True
5823,F,2018-11-30 15:06:38.128854,R44,256,train,False
5823,G,2018-12-01 16:03:17.520135,R20,671,train,False
5823,H,2018-12-02 19:09:30.325719,R94,98,train,False
5824,A,2015-04-05 08:29:29.000000,R71,229,train,False
5824,B,2015-04-05 17:04:30.127198,R23,433,train,False
5824,C,2015-04-07 07:01:44.864799,R86,601,train,False
5824,E,2015-04-08 01:56:45.294101,R48,896,train,True
5824,F,2015-04-09 01:20:37.338833,R91,16,train,False
5824,G,2015-04-09 14:05:03.644449,R7,624,train,False
5824,H,2015-04-11 12:54:57.572240,R41,624,train,False
5825,A,2015-11-27 23:01:59.000000,R97,256,train,False
5825,B,2015-11-27 23:02:28.978676,R24,622,train,False
5825,C,2015-11-28 04:16:20.947740,R34,40,train,False
5825,D,2015-11-29 22:25:50.044320,R69,262,train,True
5825,F,2015-11-30 00:38:58.032007,R1,233,train,False
5825,G,2015-12-01 07:13:08.744721,R12,433,train,False
5825,H,2015-12-02 02:20:48.920509,R50,601,train,False
5826,A,2019-11-21 02:36:45.000000,R70,828,train,False
5826,B,2019-11-22 18:44:38.155242,R1,844,train,False
5826,C,2019-11-23 07:00:35.054634,R66,256,train,False
5826,D,2019-11-24 09:42:34.583952,R4,236,train,True
5826,F,2019-11-24 12:53:27.769653,R14,622,train,False
5826,G,2019-11-25 06:43:13.269242,R34,853,train,False
5826,H,2019-11-26 22:29:27.651256,R59,600,train,False
5827,A,2019-09-21 14:40:31.000000,R72,896,test,False
5827,B,2019-09-23 14:05:19.472399,R7,861,test,False
5827,C,2019-09-23 20:18:39.143809,R62,855,test,False
5827,E,2019-09-24 08:35:20.277280,R26,157,test,True
5827,F,2019-09-24 23:31:18.994304,R16,828,test,False
5827,G,2019-09-25 14:35:14.113483,R16,828,test,False
5827,H,2019-09-26 17:02:11.242831,R26,442,test,False
5828,A,2017-01-02 20:12:39.000000,R33,539,train,False
5828,B,2017-01-03 05:45:07.759181,R11,256,train,False
5828,C,2017-01-04 03:56:22.456984,R86,969,train,False
5828,E,2017-01-04 13:41:04.237977,R55,157,train,True
5828,F,2017-01-06 00:17:36.673666,R68,926,train,False
5828,G,2017-01-06 14:48:09.615634,R53,946,train,False
5828,H,2017-01-08 12:54:07.178248,R90,289,train,False
5829,A,2016-02-05 16:45:06.000000,R93,472,train,False
5829,B,2016-02-07 02:15:02.909885,R15,182,train,False
5829,C,2016-02-08 01:24:36.167635,R60,362,train,False
5829,D,2016-02-08 21:23:12.418080,R45,609,train,True
5829,F,2016-02-10 11:17:10.888663,R52,324,train,False
5829,G,2016-02-12 00:54:27.699665,R12,251,train,False
5829,H,2016-02-12 03:05:49.306514,R49,601,train,False
5830,A,2017-10-18 16:04:19.000000,R3,353,train,False
5830,B,2017-10-19 07:23:25.302491,R54,840,train,False
5830,C,2017-10-21 04:49:42.841558,R82,805,train,False
5830,E,2017-10-22 12:56:34.300954,R45,969,train,True
5830,F,2017-10-24 10:54:13.059009,R98,998,train,False
5830,G,2017-10-25 14:57:23.004295,R14,63,train,False
5830,H,2017-10-27 07:00:35.448075,R99,251,train,False
5831,A,2016-01-24 17:10:25.000000,R90,562,train,False
5831,B,2016-01-26 03:21:49.610331,R55,485,train,False
5831,C,2016-01-26 05:00:59.283242,R41,926,train,False
5831,E,2016-01-28 03:31:42.530579,R13,928,train,True
5831,F,2016-01-28 08:34:48.123918,R10,55,train,False
5831,G,2016-01-28 08:52:13.551683,R70,341,train,False
5831,H,2016-01-29 14:43:43.462260,R11,784,train,False
5832,A,2017-08-07 17:33:40.000000,R45,984,train,False
5832,B,2017-08-09 11:41:58.320914,R16,991,train,False
5832,C,2017-08-09 12:51:55.289374,R2,879,train,False
5832,E,2017-08-11 03:47:54.871889,R29,562,train,True
5832,F,2017-08-13 03:33:38.421710,R45,157,train,False
5832,G,2017-08-14 20:09:12.746783,R28,853,train,False
5832,H,2017-08-15 22:11:11.679312,R84,844,train,False
5833,A,2017-05-18 17:31:48.000000,R69,437,train,False
5833,B,2017-05-20 05:29:57.012561,R83,275,train,False
5833,C,2017-05-20 18:31:22.972776,R35,16,train,False
5833,D,2017-05-22 15:47:45.884369,R37,852,train,True
5833,F,2017-05-24 08:05:32.253610,R12,16,train,False
5833,G,2017-05-25 03:32:18.211704,R57,848,train,False
5833,H,2017-05-26 10:22:17.992264,R49,419,train,False
5834,A,2017-01-08 11:18:54.000000,R63,571,train,False
5834,B,2017-01-08 23:46:29.582450,R69,63,train,False
5834,C,2017-01-09 07:40:39.209272,R59,77,train,False
5834,D,2017-01-09 23:39:20.368960,R43,671,train,True
5834,F,2017-01-10 18:33:01.547999,R16,562,train,False
5834,G,2017-01-12 05:04:56.759051,R73,762,train,False
5834,H,2017-01-13 10:04:03.943250,R5,236,train,False
5835,A,2017-04-27 17:22:21.000000,R44,275,train,False
5835,B,2017-04-28 06:45:05.360595,R88,324,train,False
5835,C,2017-04-29 12:11:22.875510,R53,671,train,False
5835,E,2017-04-30 10:38:03.200338,R82,624,train,True
5835,F,2017-05-01 04:36:56.574757,R88,287,train,False
5835,G,2017-05-01 12:58:25.787693,R86,353,train,False
5835,H,2017-05-03 02:31:23.009117,R16,848,train,False
5836,A,2017-02-10 03:31:26.000000,R24,433,train,False
5836,B,2017-02-11 07:03:05.438670,R77,262,train,False
5836,C,2017-02-11 21:25:09.332087,R25,773,train,False
5836,E,2017-02-13 20:11:50.425998,R95,229,train,True
5836,F,2017-02-15 20:07:23.150595,R1,742,train,False
5836,G,2017-02-16 10:17:42.975336,R67,805,train,False
5836,H,2017-02-17 02:34:25.814640,R70,878,train,False
5837,A,2017-10-22 08:26:51.000000,R18,437,test,False
5837,B,2017-10-24 01:46:36.744177,R18,814,test,False
5837,C,2017-10-25 17:35:55.915514,R95,283,test,False
5837,D,2017-10-26 21:58:43.128595,R96,269,test,True
5837,F,2017-10-27 15:03:31.109139,R38,926,test,False
5837,G,2017-10-28 05:23:49.598207,R98,324,test,False
5837,H,2017-10-28 21:51:52.879196,R49,926,test,False
5838,A,2017-10-13 18:24:00.000000,R15,55,train,False
5838,B,2017-10-15 18:07:53.326371,R82,16,train,False
5838,C,2017-10-17 11:23:02.556929,R36,355,train,False
5838,D,2017-10-17 14:53:04.072074,R59,717,train,True
5838,F,2017-10-18 18:31:17.565123,R89,40,train,False
5838,G,2017-10-19 15:38:57.587272,R29,784,train,False
5838,H,2017-10-21 09:18:06.633940,R66,16,train,False
5839,A,2018-09-09 10:09:38.000000,R64,811,test,False
5839,B,2018-09-10 06:11:00.972149,R50,879,test,False
5839,C,2018-09-10 07:55:59.104810,R25,903,test,False
5839,E,2018-09-10 21:53:50.846297,R100,583,test,True
5839,F,2018-09-12 07:47:06.110141,R32,852,test,False
5839,G,2018-09-12 13:48:26.496257,R36,562,test,False
5839,H,2018-09-12 15:53:56.454572,R96,275,test,False
5840,A,2018-01-17 20:19:36.000000,R79,145,train,False
5840,B,2018-01-17 21:44:03.441456,R44,447,train,False
5840,C,2018-01-19 05:48:20.111261,R44,355,train,False
5840,D,2018-01-20 17:28:09.078122,R65,447,train,True
5840,F,2018-01-22 17:15:45.851803,R12,13,train,False
5840,G,2018-01-23 20:44:38.807909,R29,362,train,False
5840,H,2018-01-24 21:37:48.459638,R60,840,train,False
5841,A,2017-03-21 21:30:22.000000,R12,686,train,False
5841,B,2017-03-22 21:00:13.841800,R5,671,train,False
5841,C,2017-03-23 04:11:09.955452,R38,383,train,False
5841,D,2017-03-24 09:45:04.403575,R88,275,train,True
5841,F,2017-03-25 11:59:21.427690,R37,562,train,False
5841,G,2017-03-25 22:32:56.408643,R100,811,train,False
5841,H,2017-03-26 08:56:11.614627,R18,256,train,False
5842,A,2018-06-01 13:07:05.000000,R89,442,test,False
5842,B,2018-06-02 10:24:19.798457,R68,319,test,False
5842,C,2018-06-03 11:49:11.438091,R27,767,test,False
5842,E,2018-06-03 19:42:10.177430,R97,951,test,True
5842,F,2018-06-04 23:38:25.802810,R40,229,test,False
5842,G,2018-06-05 07:01:13.480256,R42,236,test,False
5842,H,2018-06-05 10:05:33.500850,R65,539,test,False
5843,A,2018-05-24 23:19:11.000000,R1,418,train,False
5843,B,2018-05-25 16:09:58.314757,R6,275,train,False
5843,C,2018-05-26 00:35:07.570479,R74,40,train,False
5843,D,2018-05-26 09:08:32.945016,R22,624,train,True
5843,F,2018-05-27 18:36:25.833407,R84,539,train,False
5843,G,2018-05-28 17:01:47.736191,R48,256,train,False
5843,H,2018-05-30 05:15:49.403391,R24,998,train,False
5844,A,2015-07-12 16:30:42.000000,R43,419,train,False
5844,B,2015-07-12 19:18:36.110143,R96,671,train,False
5844,C,2015-07-12 19:39:55.133529,R31,784,train,False
5844,E,2015-07-13 00:22:07.440046,R50,604,train,True
5844,F,2015-07-13 05:38:01.806849,R38,483,train,False
5844,G,2015-07-13 20:38:10.128909,R69,624,train,False
5844,H,2015-07-14 14:41:07.705182,R22,601,train,False
5845,A,2015-11-11 06:07:57.000000,R63,853,train,False
5845,B,2015-11-11 14:06:19.932566,R10,764,train,False
5845,C,2015-11-13 06:17:36.813491,R45,275,train,False
5845,D,2015-11-14 16:51:37.977164,R24,790,train,True
5845,F,2015-11-16 04:33:45.207320,R15,353,train,False
5845,G,2015-11-16 14:00:34.503898,R58,946,train,False
5845,H,2015-11-17 01:41:35.029113,R51,145,train,False
5846,A,2016-03-19 09:54:58.000000,R2,77,train,False
5846,B,2016-03-19 10:36:33.282596,R26,256,train,False
5846,C,2016-03-20 15:40:26.239503,R100,811,train,False
5846,E,2016-03-21 08:31:50.999547,R45,324,train,True
5846,F,2016-03-22 15:05:25.316842,R60,289,train,False
5846,G,2016-03-23 21:42:50.755059,R25,811,train,False
5846,H,2016-03-24 10:56:57.183844,R56,562,train,False
5847,A,2019-09-11 20:34:04.000000,R40,275,train,False
5847,B,2019-09-12 13:13:29.796938,R59,742,train,False
5847,C,2019-09-13 15:53:25.415753,R50,433,train,False
5847,D,2019-09-15 03:08:49.747555,R45,289,train,True
5847,F,2019-09-15 13:02:27.138289,R82,572,train,False
5847,G,2019-09-15 14:18:52.685940,R39,442,train,False
5847,H,2019-09-16 22:17:13.232274,R98,998,train,False
5848,A,2015-05-29 14:16:57.000000,R29,275,train,False
5848,B,2015-05-29 20:00:42.952479,R28,229,train,False
5848,C,2015-05-30 23:08:51.331418,R8,998,train,False
5848,E,2015-05-31 00:49:46.759904,R29,502,train,True
5848,F,2015-05-31 23:44:05.996892,R79,77,train,False
5848,G,2015-06-01 05:27:00.968143,R28,613,train,False
5848,H,2015-06-01 22:13:34.776405,R56,355,train,False
5849,A,2015-03-30 14:55:09.000000,R18,896,train,False
5849,B,2015-04-01 02:10:25.890994,R96,926,train,False
5849,C,2015-04-02 20:34:23.813484,R68,879,train,False
5849,E,2015-04-03 14:08:32.633129,R13,686,train,True
5849,F,2015-04-04 17:47:12.913685,R89,622,train,False
5849,G,2015-04-05 05:52:24.304915,R94,624,train,False
5849,H,2015-04-05 08:51:08.204394,R72,324,train,False
5850,A,2019-05-07 07:25:29.000000,R74,951,train,False
5850,B,2019-05-08 04:30:33.380882,R39,790,train,False
5850,C,2019-05-08 04:30:55.528063,R35,442,train,False
5850,D,2019-05-09 22:40:39.028657,R31,764,train,True
5850,F,2019-05-11 01:26:46.746309,R53,182,train,False
5850,G,2019-05-11 09:52:55.713711,R36,275,train,False
5850,H,2019-05-12 00:09:04.559609,R35,108,train,False
5851,A,2019-03-21 00:32:43.000000,R89,84,train,False
5851,B,2019-03-21 13:45:08.414844,R85,583,train,False
5851,C,2019-03-22 09:40:39.715332,R62,98,train,False
5851,D,2019-03-24 00:31:24.516823,R50,600,train,True
5851,F,2019-03-24 16:49:45.758392,R71,848,train,False
