case,activity,timestamp,resource,price,case_label,target
6069,E,2016-12-16 11:31:06.214741,R54,5464,train,True
6069,F,2016-12-16 22:53:12.235257,R84,5071,train,False
6069,G,2016-12-17 22:33:29.781251,R47,3608,train,False
6069,H,2016-12-19 02:19:49.859792,R52,7022,train,False
6070,A,2015-08-15 05:53:47.000000,R94,3917,train,False
6070,B,2015-08-15 20:29:11.155129,R38,1102,train,False
6070,C,2015-08-16 10:30:27.185686,R54,1496,train,False
6070,D,2015-08-17 02:47:06.599913,R91,8803,train,True
6070,F,2015-08-17 23:27:41.506958,R100,5544,train,False
6070,G,2015-08-18 04:18:15.018157,R86,9541,train,False
6070,H,2015-08-18 06:36:33.944257,R86,393,train,False
6071,A,2019-02-19 00:48:50.000000,R5,120,train,False
6071,B,2019-02-19 15:21:51.872983,R23,922,train,False
6071,C,2019-02-20 15:08:58.633933,R12,6275,train,False
6071,E,2019-02-21 16:17:10.319941,R40,1192,train,True
6071,F,2019-02-21 16:48:11.059174,R52,5457,train,False
6071,G,2019-02-23 00:21:04.147018,R36,4601,train,False
6071,H,2019-02-24 00:05:06.920964,R58,6196,train,False
6072,A,2018-06-20 12:17:51.000000,R5,862,train,False
6072,B,2018-06-22 09:59:25.075500,R21,4400,train,False
6072,C,2018-06-23 15:37:32.710676,R65,1919,train,False
6072,D,2018-06-25 04:22:24.343393,R29,663,train,True
6072,F,2018-06-26 06:58:44.793989,R66,9985,train,False
6072,G,2018-06-27 06:50:53.799998,R42,1891,train,False
6072,H,2018-06-28 07:24:43.422027,R34,1463,train,False
6073,A,2015-01-07 21:10:31.000000,R34,8721,test,False
6073,B,2015-01-08 00:40:26.709491,R38,4518,test,False
6073,C,2015-01-08 14:36:45.258501,R42,4089,test,False
6073,D,2015-01-09 21:27:49.896569,R46,4758,test,True
6073,F,2015-01-10 06:18:32.986027,R13,9984,test,False
6073,G,2015-01-11 02:07:52.327180,R10,3312,test,False
6073,H,2015-01-12 19:56:03.485060,R74,9078,test,False
6074,A,2015-07-07 15:57:46.000000,R92,2837,train,False
6074,B,2015-07-08 11:06:52.143413,R47,1000,train,False
6074,C,2015-07-09 03:18:50.414578,R85,5141,train,False
6074,E,2015-07-09 04:45:12.009763,R51,8019,train,True
6074,F,2015-07-09 11:32:11.504157,R70,7853,train,False
6074,G,2015-07-10 21:03:39.086734,R94,7682,train,False
6074,H,2015-07-12 05:02:33.830786,R37,8827,train,False
6075,A,2016-01-29 20:52:03.000000,R35,237,train,False
6075,B,2016-01-30 05:15:16.403818,R96,5309,train,False
6075,C,2016-01-31 14:21:29.483773,R3,9438,train,False
6075,E,2016-01-31 20:43:35.584912,R10,6624,train,True
6075,F,2016-02-01 16:28:18.649430,R56,5481,train,False
6075,G,2016-02-02 04:58:49.051697,R45,6837,train,False
6075,H,2016-02-03 08:31:38.523981,R95,2668,train,False
6076,A,2016-03-29 12:30:19.000000,R83,6223,train,False
6076,B,2016-03-31 00:44:42.615528,R58,6775,train,False
6076,C,2016-03-31 01:12:40.658411,R97,3767,train,False
6076,D,2016-04-01 11:06:30.549680,R5,2432,train,True
6076,F,2016-04-02 15:57:41.702839,R34,6931,train,False
6076,G,2016-04-04 01:59:55.087595,R33,9708,train,False
6076,H,2016-04-05 11:47:10.062791,R77,2838,train,False
6077,A,2019-04-06 06:29:27.000000,R19,8761,train,False
6077,B,2019-04-07 01:54:28.718805,R61,6609,train,False
6077,C,2019-04-08 13:51:00.262843,R43,1863,train,False
6077,D,2019-04-09 16:31:56.680071,R57,1767,train,True
6077,F,2019-04-11 09:57:46.224867,R54,5854,train,False
6077,G,2019-04-11 12:43:05.507471,R61,513,train,False
6077,H,2019-04-11 21:50:39.189919,R89,3518,train,False
6078,A,2019-06-10 22:29:49.000000,R77,3956,train,False
6078,B,2019-06-11 22:16:46.129328,R50,2099,train,False
6078,C,2019-06-13 03:21:39.383241,R23,5426,train,False
6078,E,2019-06-14 04:27:03.260380,R4,6011,train,True
6078,F,2019-06-15 22:59:08.450174,R63,6865,train,False
6078,G,2019-06-16 02:00:17.021744,R4,9857,train,False
6078,H,2019-06-16 18:17:49.749955,R20,5778,train,False
6079,A,2018-02-17 10:53:36.000000,R71,6499,train,False
6079,B,2018-02-18 01:34:42.223792,R93,4514,train,False
6079,C,2018-02-18 14:24:39.795578,R33,2243,train,False
6079,D,2018-02-19 22:37:59.446897,R3,6306,train,True
6079,F,2018-02-21 12:59:06.301294,R94,6570,train,False
6079,G,2018-02-23 03:08:16.920683,R61,9047,train,False
6079,H,2018-02-24 14:03:54.157182,R29,9552,train,False
6080,A,2018-10-19 00:05:37.000000,R23,2632,test,False
6080,B,2018-10-20 17:08:53.958291,R17,1920,test,False
6080,C,2018-10-21 01:10:30.346454,R19,2922,test,False
6080,D,2018-10-22 16:57:36.068771,R75,227,test,True
6080,F,2018-10-23 04:43:59.392657,R27,1318,test,False
6080,G,2018-10-23 10:14:57.077047,R48,2234,test,False
6080,H,2018-10-23 14:07:51.682989,R99,3533,test,False
6081,A,2015-04-11 07:08:15.000000,R53,3627,train,False
6081,B,2015-04-12 20:19:50.479838,R1,6638,train,False
6081,C,2015-04-14 11:52:10.216444,R31,2470,train,False
6081,D,2015-04-14 19:03:36.520734,R19,5008,train,True
6081,F,2015-04-15 23:16:11.369904,R97,8382,train,False
6081,G,2015-04-16 04:02:04.107886,R71,3810,train,False
6081,H,2015-04-16 13:56:52.981859,R60,6913,train,False
6082,A,2015-11-13 05:33:56.000000,R46,1919,train,False
6082,B,2015-11-14 18:50:04.400119,R76,6331,train,False
6082,C,2015-11-15 21:55:57.745730,R56,8362,train,False
6082,E,2015-11-16 19:43:49.302555,R24,1463,train,True
6082,F,2015-11-18 04:10:36.097178,R23,4514,train,False
6082,G,2015-11-20 03:40:38.258904,R12,3879,train,False
6082,H,2015-11-21 23:31:46.310628,R64,4204,train,False
6083,A,2019-11-27 23:51:38.000000,R73,7208,train,False
6083,B,2019-11-29 07:33:32.492028,R31,6784,train,False
6083,C,2019-12-01 00:47:15.828749,R51,8382,train,False
6083,E,2019-12-01 12:59:03.001801,R12,3101,train,True
6083,F,2019-12-01 18:33:05.321426,R1,4617,train,False
6083,G,2019-12-03 06:46:15.251814,R40,9763,train,False
6083,H,2019-12-04 20:39:33.315218,R88,2064,train,False
6084,A,2017-09-08 17:47:11.000000,R34,4490,train,False
6084,B,2017-09-08 20:10:07.165542,R100,9985,train,False
6084,C,2017-09-09 11:44:33.272219,R99,4149,train,False
6084,D,2017-09-10 19:41:52.668538,R17,7240,train,True
6084,F,2017-09-11 22:47:19.042798,R40,4086,train,False
6084,G,2017-09-13 20:44:29.606359,R69,9644,train,False
6084,H,2017-09-14 16:35:33.164500,R22,1080,train,False
6085,A,2019-01-09 17:19:34.000000,R68,6914,test,False
6085,B,2019-01-10 13:17:00.077105,R18,8337,test,False
6085,C,2019-01-10 21:42:46.342500,R37,1953,test,False
6085,D,2019-01-11 20:05:41.739623,R83,2996,test,True
6085,F,2019-01-12 02:59:22.114264,R30,4008,test,False
6085,G,2019-01-12 21:11:34.338627,R69,4716,test,False
6085,H,2019-01-14 11:36:39.975084,R68,665,test,False
6086,A,2016-02-26 13:51:33.000000,R76,5132,test,False
6086,B,2016-02-28 04:03:31.532314,R70,5301,test,False
6086,C,2016-02-28 12:00:12.264948,R96,6387,test,False
6086,E,2016-03-01 03:44:51.775011,R89,7637,test,True
6086,F,2016-03-03 02:05:56.538496,R18,9156,test,False
6086,G,2016-03-04 13:34:34.815835,R45,81,test,False
6086,H,2016-03-05 07:08:01.241548,R51,319,test,False
6087,A,2018-07-12 23:31:00.000000,R63,409,train,False
6087,B,2018-07-14 11:46:17.264527,R30,6980,train,False
6087,C,2018-07-14 20:03:28.450758,R10,1690,train,False
6087,D,2018-07-15 14:12:37.461639,R41,2541,train,True
6087,F,2018-07-16 06:43:21.071371,R77,5455,train,False
6087,G,2018-07-17 11:37:46.999729,R99,3182,train,False
6087,H,2018-07-19 10:05:43.210558,R21,2989,train,False
6088,A,2016-07-29 02:34:50.000000,R98,9924,test,False
6088,B,2016-07-30 18:09:14.642326,R95,1309,test,False
6088,C,2016-08-01 08:05:38.016653,R63,7189,test,False
6088,E,2016-08-02 23:20:17.984493,R61,5614,test,True
6088,F,2016-08-04 11:15:31.138641,R99,3491,test,False
6088,G,2016-08-06 01:20:07.046934,R58,4204,test,False
6088,H,2016-08-06 20:55:01.286681,R5,2234,test,False
6089,A,2018-01-15 09:39:54.000000,R4,6306,train,False
6089,B,2018-01-16 08:44:28.692109,R3,168,train,False
6089,C,2018-01-17 11:30:55.803266,R4,5696,train,False
6089,E,2018-01-18 05:23:31.875517,R11,8896,train,True
6089,F,2018-01-18 15:17:03.909108,R49,843,train,False
6089,G,2018-01-19 03:56:39.961462,R73,3340,train,False
6089,H,2018-01-20 10:37:26.563607,R59,9587,train,False
6090,A,2018-02-24 18:43:13.000000,R72,8827,train,False
6090,B,2018-02-25 13:15:04.145105,R57,7595,train,False
6090,C,2018-02-27 11:08:01.481132,R69,4749,train,False
6090,D,2018-03-01 10:53:47.410385,R18,431,train,True
6090,F,2018-03-02 17:50:51.727254,R92,7595,train,False
6090,G,2018-03-04 17:07:55.811223,R6,5809,train,False
6090,H,2018-03-04 19:10:21.640585,R73,1886,train,False
6091,A,2015-11-30 21:24:05.000000,R64,2546,train,False
6091,B,2015-12-01 04:30:18.580015,R15,7102,train,False
6091,C,2015-12-02 04:52:24.464982,R30,2661,train,False
6091,D,2015-12-04 03:57:35.831246,R36,8297,train,True
6091,F,2015-12-04 16:34:16.871964,R58,8896,train,False
6091,G,2015-12-04 18:11:39.197431,R94,9991,train,False
6091,H,2015-12-06 14:42:37.126608,R28,9541,train,False
6092,A,2018-09-10 18:16:54.000000,R3,7113,test,False
6092,B,2018-09-11 06:56:10.178235,R34,1919,test,False
6092,C,2018-09-12 01:20:49.845404,R26,1959,test,False
6092,D,2018-09-12 09:21:16.467939,R91,1745,test,True
6092,F,2018-09-13 15:11:43.668386,R86,3565,test,False
6092,G,2018-09-15 14:29:00.210655,R95,3394,test,False
6092,H,2018-09-16 14:18:59.816818,R96,6275,test,False
6093,A,2018-08-30 05:05:42.000000,R54,9984,test,False
6093,B,2018-08-31 11:53:42.039645,R2,5523,test,False
6093,C,2018-08-31 16:22:02.023007,R8,9733,test,False
6093,E,2018-09-02 08:16:27.273505,R34,7029,test,True
6093,F,2018-09-02 19:35:26.810871,R22,3230,test,False
6093,G,2018-09-03 22:19:07.773976,R40,805,test,False
6093,H,2018-09-05 11:37:06.383065,R31,4214,test,False
6094,A,2018-06-21 18:15:50.000000,R67,9418,train,False
6094,B,2018-06-23 12:36:51.254217,R88,6269,train,False
6094,C,2018-06-24 17:58:10.099902,R87,6936,train,False
6094,E,2018-06-26 13:48:56.271026,R82,1503,train,True
6094,F,2018-06-28 12:23:39.670915,R70,7727,train,False
6094,G,2018-06-29 17:15:51.753951,R91,3895,train,False
6094,H,2018-06-30 19:48:17.292570,R36,1920,train,False
6095,A,2018-07-17 15:50:48.000000,R97,1821,train,False
6095,B,2018-07-19 09:05:37.443001,R39,7140,train,False
6095,C,2018-07-20 00:59:10.910698,R72,62,train,False
6095,D,2018-07-20 23:30:32.242934,R17,3230,train,True
6095,F,2018-07-21 11:41:17.606714,R5,8245,train,False
6095,G,2018-07-21 21:23:42.797483,R84,2738,train,False
6095,H,2018-07-22 05:20:45.097903,R56,6619,train,False
6096,A,2015-06-24 19:54:00.000000,R69,760,train,False
6096,B,2015-06-26 10:49:33.727845,R19,331,train,False
6096,C,2015-06-27 10:23:28.570018,R14,2741,train,False
6096,D,2015-06-28 12:33:28.483438,R25,8954,train,True
6096,F,2015-06-29 17:15:27.208383,R96,3758,train,False
6096,G,2015-06-30 19:37:13.342829,R34,6617,train,False
6096,H,2015-07-01 04:33:57.632181,R1,8426,train,False
6097,A,2016-09-10 07:24:05.000000,R92,5179,test,False
6097,B,2016-09-11 05:22:06.449245,R1,8465,test,False
6097,C,2016-09-12 12:18:44.495286,R23,6596,test,False
6097,E,2016-09-13 22:55:53.374789,R85,9459,test,True
6097,F,2016-09-14 20:34:37.897294,R88,6976,test,False
6097,G,2016-09-15 07:29:09.750217,R78,2738,test,False
6097,H,2016-09-16 16:45:25.009020,R89,7157,test,False
6098,A,2016-09-21 04:10:46.000000,R11,4001,test,False
6098,B,2016-09-22 14:11:38.687379,R36,4561,test,False
6098,C,2016-09-23 23:14:05.783586,R82,9156,test,False
6098,E,2016-09-24 20:13:07.437536,R84,4693,test,True
6098,F,2016-09-25 20:33:40.178149,R95,9763,test,False
6098,G,2016-09-25 23:30:05.155353,R33,2068,test,False
6098,H,2016-09-27 07:37:25.162375,R5,9708,test,False
6099,A,2015-05-06 18:21:46.000000,R17,5453,train,False
6099,B,2015-05-08 01:36:45.334617,R93,7738,train,False
6099,C,2015-05-08 10:35:30.928201,R54,5674,train,False
6099,E,2015-05-10 09:01:28.339770,R72,4917,train,True
6099,F,2015-05-11 03:04:47.823567,R5,1521,train,False
6099,G,2015-05-11 17:55:21.472424,R24,3251,train,False
6099,H,2015-05-13 03:36:27.166298,R36,7431,train,False
6100,A,2018-10-01 15:08:31.000000,R23,6350,train,False
6100,B,2018-10-03 14:02:15.087283,R87,9245,train,False
6100,C,2018-10-04 16:52:08.155505,R42,1579,train,False
6100,D,2018-10-05 21:00:23.930364,R32,8875,train,True
6100,F,2018-10-06 14:08:01.461865,R47,5734,train,False
6100,G,2018-10-07 15:56:41.367879,R99,8289,train,False
6100,H,2018-10-08 23:52:01.105960,R66,1322,train,False
6101,A,2015-08-26 14:00:00.000000,R67,8954,test,False
6101,B,2015-08-27 22:14:05.921394,R48,9245,test,False
6101,C,2015-08-29 21:38:11.474318,R63,4008,test,False
6101,D,2015-08-31 20:55:09.510672,R70,832,test,True
6101,F,2015-09-01 02:03:26.288768,R21,2310,test,False
6101,G,2015-09-01 05:41:02.822636,R98,2303,test,False
6101,H,2015-09-03 02:00:42.238630,R70,4552,test,False
6102,A,2017-10-22 18:20:33.000000,R8,6274,test,False
6102,B,2017-10-22 18:37:37.929516,R99,4089,test,False
6102,C,2017-10-24 05:09:11.102778,R68,9422,test,False
6102,E,2017-10-25 01:10:26.393890,R32,8827,test,True
6102,F,2017-10-25 15:01:21.790307,R27,3628,test,False
6102,G,2017-10-25 15:20:11.630810,R66,3739,test,False
6102,H,2017-10-27 09:45:01.909024,R37,9473,test,False
6103,A,2018-11-17 08:54:49.000000,R91,8236,train,False
6103,B,2018-11-18 10:58:40.715507,R90,241,train,False
6103,C,2018-11-20 09:51:32.079293,R8,69,train,False
6103,D,2018-11-22 07:56:15.723372,R21,7850,train,True
6103,F,2018-11-22 09:00:13.120140,R69,9620,train,False
6103,G,2018-11-23 05:25:15.455427,R8,8796,train,False
6103,H,2018-11-24 02:54:28.320209,R73,1849,train,False
6104,A,2018-02-01 13:15:26.000000,R52,9853,train,False
6104,B,2018-02-02 00:57:36.354323,R6,1778,train,False
6104,C,2018-02-03 15:10:06.679402,R6,6505,train,False
6104,E,2018-02-04 08:10:00.666173,R1,5348,train,True
6104,F,2018-02-06 06:49:05.373143,R44,6790,train,False
6104,G,2018-02-06 17:54:59.040914,R28,9058,train,False
6104,H,2018-02-08 14:23:27.939396,R39,2435,train,False
6105,A,2016-08-06 00:09:55.000000,R61,3426,train,False
6105,B,2016-08-07 17:59:26.090331,R77,3409,train,False
6105,C,2016-08-09 04:23:06.807725,R3,8825,train,False
6105,E,2016-08-09 14:30:51.768751,R82,5645,train,True
6105,F,2016-08-09 20:06:48.099763,R62,7481,train,False
6105,G,2016-08-11 10:18:20.809707,R64,8821,train,False
6105,H,2016-08-12 16:02:01.985731,R99,2776,train,False
6106,A,2019-02-16 11:46:55.000000,R54,7723,train,False
6106,B,2019-02-17 20:12:23.334351,R9,3431,train,False
6106,C,2019-02-19 03:29:01.667200,R13,9300,train,False
6106,E,2019-02-21 02:57:01.248655,R19,1375,train,True
6106,F,2019-02-22 17:24:45.493432,R84,5185,train,False
6106,G,2019-02-23 08:37:44.768193,R34,577,train,False
6106,H,2019-02-23 12:41:46.882832,R42,1667,train,False
6107,A,2017-09-19 03:13:19.000000,R95,8415,train,False
6107,B,2017-09-19 08:38:32.518871,R35,94,train,False
6107,C,2017-09-20 08:21:23.389406,R60,791,train,False
6107,D,2017-09-21 22:35:26.202874,R77,9966,train,True
6107,F,2017-09-22 11:50:57.920653,R34,3071,train,False
6107,G,2017-09-23 09:52:34.467357,R88,9058,train,False
6107,H,2017-09-24 13:49:42.172023,R50,2099,train,False
6108,A,2016-11-28 08:12:07.000000,R85,7263,train,False
6108,B,2016-11-29 02:19:31.853549,R50,4608,train,False
6108,C,2016-11-30 10:04:18.018158,R54,3098,train,False
6108,D,2016-11-30 23:47:13.402060,R42,5348,train,True
6108,F,2016-12-01 05:35:36.281680,R29,3158,train,False
6108,G,2016-12-02 17:10:00.522375,R9,7626,train,False
6108,H,2016-12-03 23:52:08.953262,R20,9541,train,False
6109,A,2017-10-07 21:34:07.000000,R78,196,train,False
6109,B,2017-10-08 11:41:55.511071,R56,4827,train,False
6109,C,2017-10-09 16:45:21.350020,R48,1090,train,False
6109,D,2017-10-10 20:47:27.938585,R52,7713,train,True
6109,F,2017-10-12 01:30:25.291252,R75,2825,train,False
6109,G,2017-10-12 15:58:13.694712,R11,5527,train,False
6109,H,2017-10-13 12:47:55.521281,R91,1436,train,False
6110,A,2016-07-18 10:19:00.000000,R18,1756,train,False
6110,B,2016-07-19 23:18:58.550347,R35,4316,train,False
6110,C,2016-07-20 06:25:14.158365,R79,7342,train,False
6110,E,2016-07-22 00:33:18.568672,R17,9422,train,True
6110,F,2016-07-23 04:18:35.402108,R68,6976,train,False
6110,G,2016-07-23 10:30:09.602683,R27,5772,train,False
6110,H,2016-07-24 14:22:45.315153,R80,149,train,False
6111,A,2018-10-18 05:13:24.000000,R92,453,train,False
6111,B,2018-10-18 16:15:07.225812,R67,438,train,False
6111,C,2018-10-20 01:51:48.043734,R72,149,train,False
6111,D,2018-10-21 22:13:03.608579,R3,805,train,True
6111,F,2018-10-22 23:55:53.828749,R25,7481,train,False
6111,G,2018-10-23 16:21:19.139128,R99,7702,train,False
6111,H,2018-10-25 13:16:49.101979,R24,8514,train,False
6112,A,2018-02-20 06:21:06.000000,R50,1150,train,False
6112,B,2018-02-20 13:21:40.597603,R75,6271,train,False
6112,C,2018-02-21 14:57:52.127556,R93,7052,train,False
6112,E,2018-02-22 04:23:51.170970,R32,2243,train,True
6112,F,2018-02-22 14:40:34.724939,R68,561,train,False
6112,G,2018-02-22 15:01:39.566876,R35,3874,train,False
6112,H,2018-02-23 22:15:58.243099,R18,3540,train,False
6113,A,2016-10-15 20:21:21.000000,R20,386,train,False
6113,B,2016-10-16 14:58:49.005233,R33,2234,train,False
6113,C,2016-10-17 09:40:23.680182,R78,4608,train,False
6113,D,2016-10-17 13:09:20.028542,R31,5459,train,True
6113,F,2016-10-18 16:27:58.243859,R9,3340,train,False
6113,G,2016-10-18 21:59:23.076270,R76,2702,train,False
6113,H,2016-10-19 01:59:51.674927,R13,2287,train,False
6114,A,2019-04-06 09:21:56.000000,R19,7692,train,False
6114,B,2019-04-07 21:17:27.973647,R2,319,train,False
6114,C,2019-04-08 16:01:13.229935,R35,9291,train,False
6114,E,2019-04-10 07:10:25.225387,R86,1519,train,True
6114,F,2019-04-10 19:32:01.449068,R23,3657,train,False
6114,G,2019-04-12 14:02:09.046236,R96,1797,train,False
6114,H,2019-04-12 22:18:28.495787,R70,7596,train,False
6115,A,2019-05-29 03:37:12.000000,R10,4149,train,False
6115,B,2019-05-29 09:17:35.936382,R27,1579,train,False
6115,C,2019-05-29 20:40:24.654781,R27,8441,train,False
6115,E,2019-05-31 07:33:56.079408,R42,2016,train,True
6115,F,2019-06-01 03:28:41.107728,R24,9552,train,False
6115,G,2019-06-02 11:43:05.336110,R73,1463,train,False
6115,H,2019-06-02 18:00:48.385066,R31,8641,train,False
6116,A,2018-09-24 01:23:16.000000,R76,3569,train,False
6116,B,2018-09-25 07:49:05.705818,R64,6837,train,False
6116,C,2018-09-25 19:17:12.457504,R93,6976,train,False
6116,E,2018-09-26 02:12:15.656923,R45,1044,train,True
6116,F,2018-09-27 03:58:18.434134,R34,5082,train,False
6116,G,2018-09-28 04:30:29.676837,R5,4127,train,False
6116,H,2018-09-28 12:52:04.693967,R15,9673,train,False
6117,A,2015-06-08 20:48:19.000000,R75,8641,train,False
6117,B,2015-06-09 12:22:23.189100,R2,4204,train,False
6117,C,2015-06-11 02:26:11.359984,R48,4827,train,False
6117,D,2015-06-11 17:28:43.138258,R38,8796,train,True
6117,F,2015-06-12 22:36:11.887514,R64,760,train,False
6117,G,2015-06-14 03:40:14.365154,R75,8382,train,False
6117,H,2015-06-15 22:00:40.506901,R18,3140,train,False
6118,A,2015-01-02 03:16:56.000000,R49,2963,train,False
6118,B,2015-01-02 12:39:37.592961,R2,5187,train,False
6118,C,2015-01-03 10:00:55.055846,R99,8362,train,False
6118,E,2015-01-04 22:03:06.288381,R45,5469,train,True
6118,F,2015-01-06 11:28:52.887624,R19,4758,train,False
6118,G,2015-01-08 04:49:28.597546,R28,4934,train,False
6118,H,2015-01-09 00:49:00.157922,R94,9587,train,False
6119,A,2018-11-22 18:48:06.000000,R39,9853,train,False
6119,B,2018-11-23 02:28:44.539156,R27,5887,train,False
6119,C,2018-11-23 17:15:28.505023,R41,1829,train,False
6119,D,2018-11-25 11:24:48.066609,R32,1699,train,True
6119,F,2018-11-26 10:06:12.536962,R57,4988,train,False
6119,G,2018-11-27 07:46:24.945051,R31,5225,train,False
6119,H,2018-11-29 04:09:24.587840,R43,7767,train,False
6120,A,2016-05-27 15:46:28.000000,R26,318,train,False
6120,B,2016-05-28 09:09:29.160247,R60,1959,train,False
6120,C,2016-05-28 14:48:25.692997,R49,5883,train,False
6120,E,2016-05-29 09:53:22.488249,R78,6585,train,True
6120,F,2016-05-31 00:32:44.463547,R95,4400,train,False
6120,G,2016-05-31 20:16:41.567148,R37,6931,train,False
6120,H,2016-06-02 09:08:10.103777,R48,1189,train,False
6121,A,2019-08-05 03:49:03.000000,R41,8784,train,False
6121,B,2019-08-06 00:41:47.186121,R100,2060,train,False
6121,C,2019-08-07 15:50:34.117047,R56,3172,train,False
6121,D,2019-08-09 09:19:09.052426,R38,2923,train,True
6121,F,2019-08-10 07:42:18.652430,R92,8827,train,False
6121,G,2019-08-11 16:43:25.142942,R83,4922,train,False
6121,H,2019-08-11 20:33:54.009319,R99,2837,train,False
6122,A,2019-01-13 06:55:31.000000,R62,4749,train,False
6122,B,2019-01-14 03:18:06.806679,R22,7157,train,False
6122,C,2019-01-15 21:51:04.076230,R45,7023,train,False
6122,E,2019-01-17 17:54:57.393121,R92,6802,train,True
6122,F,2019-01-18 12:36:02.111305,R25,1553,train,False
6122,G,2019-01-18 14:53:57.743442,R79,3365,train,False
6122,H,2019-01-19 00:15:54.914284,R91,5810,train,False
